Element 1: (1, (3, 11), ['.', '%', '.', '.'], [(8, 13), (16, 3), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '.', '.'], [(9, 13), (17, 3), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '%', '%'], [(9, 12), (18, 3), (18, 10)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (5, 10))
Element 4: (1, (5, 10), ['.', '.', '', '.'], [(10, 12), (18, 4), (18, 11)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '.', '%', '%'], [(10, 11), (18, 5), (17, 11)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '.', '', '.'], [(11, 11), (18, 6), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 194, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '.', '%', '%'], [(12, 11), (17, 6), (18, 10)], [False, False, True, True], 86, False, [False, True, False, False], 223, 'South', (7, 8))
Element 8: (1, (7, 8), ['.', '.', '', '.'], [(13, 11), (17, 7), (17, 10)], [False, False, False, False], 84, False, [True, True, False, True], 252, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '.', '%', '.'], [(14, 11), (17, 8), (17, 11)], [False, False, True, False], 82, False, [False, True, False, True], 281, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '.', '%', 'F'], [(15, 11), (16, 8), (17, 10)], [False, False, True, False], 80, False, [False, True, False, False], 310, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '.', '%', '.'], [(15, 12), (16, 9), (16, 10)], [False, False, True, False], 78, False, [False, True, False, True], 1339, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '.'], [(15, 13), (15, 9), (15, 10)], [False, True, False, False], 76, False, [False, False, True, True], 1378, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '.', '.', '.'], [(16, 13), (15, 8), (15, 11)], [False, False, False, False], 74, False, [False, True, True, True], 1407, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '%', '%'], [(17, 13), (15, 7), (15, 12)], [False, False, True, True], 72, False, [False, True, False, False], 1436, 'South', (13, 7))
Element 15: (1, (13, 7), ['.', '%', '', '.'], [(18, 13), (16, 7), (14, 12)], [False, True, False, False], 70, False, [True, False, False, True], 1475, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', 'G'], [(17, 13), (15, 7), (13, 12)], [False, True, True, False], 68, False, [False, False, False, False], 1494, 'West', (13, 7))
Element 17: (1, (13, 7), ['.', '%', '', 'G'], [(16, 13), (14, 7), (13, 13)], [False, True, False, False], 66, False, [True, False, False, False], 1503, 'West', (12, 7))
Element 18: (1, (12, 7), ['%', '.', '', 'G'], [(15, 13), (13, 7), (12, 13)], [True, False, False, False], 64, False, [False, True, False, False], 1522, 'South', (12, 6))
Element 19: (1, (12, 6), ['.', '%', '', '%'], [(15, 12), (13, 8), (12, 12)], [False, True, False, True], 62, False, [True, False, False, False], 1541, 'West', (11, 6))
Element 20: (1, (11, 6), ['.', '.', '%', ''], [(14, 12), (12, 8), (12, 11)], [False, False, True, False], 60, False, [True, True, False, False], 1550, 'South', (11, 5))
Element 21: (1, (11, 5), ['.', '.', '', '%'], [(13, 12), (12, 9), (13, 11)], [False, False, False, True], 58, False, [True, True, False, False], 1569, 'South', (11, 4))
Element 22: (1, (11, 4), ['.', '.', '', '%'], [(13, 13), (11, 9), (14, 11)], [False, False, False, True], 56, False, [True, True, False, False], 1588, 'South', (11, 3))
Element 23: (1, (11, 3), ['.', '.', '', '.'], [(12, 13), (11, 8), (13, 11)], [False, False, False, False], 54, False, [True, True, False, True], 1597, 'East', (12, 3))
Element 24: (1, (12, 3), ['', '.', '%', '.'], [(11, 13), (10, 8), (12, 11)], [False, False, True, False], 52, False, [False, True, False, True], 1616, 'East', (13, 3))
Element 25: (1, (13, 3), ['', '.', '.', '.'], [(12, 13), (10, 7), (11, 11)], [False, False, False, False], 50, False, [False, True, True, True], 1635, 'East', (14, 3))
Element 26: (1, (14, 3), ['', '%', '.', '.'], [(12, 12), (10, 6), (10, 11)], [False, True, False, False], 48, False, [False, False, True, True], 1654, 'East', (15, 3))
Element 27: (1, (15, 3), ['', '%', '.', ''], [(12, 13), (10, 5), (9, 11)], [False, True, False, False], 46, False, [False, False, True, False], 1683, 'North', (15, 4))
Element 28: (1, (15, 4), ['.', '', '.', '.'], [(13, 13), (10, 4), (9, 10)], [False, False, False, False], 44, False, [True, False, True, True], 1712, 'East', (16, 4))
Element 29: (1, (16, 4), ['', '', '.', '.'], [(13, 12), (10, 3), (8, 10)], [False, False, False, False], 42, False, [False, False, True, True], 1741, 'East', (17, 4))
Element 30: (1, (17, 4), ['', '', '.', ''], [(12, 12), (10, 2), (8, 11)], [False, False, False, False], 40, False, [False, False, True, False], 1770, 'North', (17, 5))
Element 31: (1, (17, 5), ['.', '', '', ''], [(13, 12), (11, 2), (8, 12)], [False, False, False, False], 38, False, [True, False, False, False], 1799, 'West', (16, 5))
Element 32: (1, (16, 5), ['.', '', '%', ''], [(14, 12), (12, 2), (7, 12)], [False, False, True, False], 36, False, [True, False, False, False], 1828, 'West', (15, 5))
Element 33: (1, (15, 5), ['.', '', '%', ''], [(15, 12), (13, 2), (7, 11)], [False, False, True, False], 34, False, [True, False, False, False], 1857, 'West', (14, 5))
Element 34: (1, (14, 5), ['.', '.', '%', ''], [(15, 11), (13, 3), (7, 12)], [False, False, True, False], 32, False, [True, True, False, False], 1866, 'South', (14, 4))
Element 35: (1, (14, 4), ['G', '', '', ''], [(15, 10), (13, 4), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1895, 'North', (14, 5))
Element 36: (1, (14, 5), ['G', '', '%', ''], [(16, 10), (13, 5), (6, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1914, 'South', (14, 4))
Element 37: (1, (14, 4), ['', '', 'G', ''], [(17, 10), (14, 5), (7, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1913, 'West', (13, 4))
Element 38: (1, (13, 4), ['%', '', '', ''], [(18, 10), (15, 5), (8, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1912, 'North', (13, 5))
Element 39: (1, (13, 5), ['%', '', '%', ''], [(18, 11), (16, 5), (9, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1911, 'South', (13, 4))
Element 40: (1, (13, 4), ['%', '', '', ''], [(17, 11), (17, 5), (9, 12)], [True, False, False, False], 20, False, [False, False, False, False], 1910, 'North', (13, 5))
Element 41: (1, (13, 5), ['%', '', '%', ''], [(18, 11), (17, 4), (10, 12)], [True, False, True, False], 18, False, [False, False, False, False], 1909, 'East', (14, 5))
Element 42: (1, (14, 5), ['', '', '%', ''], [(18, 10), (16, 4), (9, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1908, 'East', (15, 5))
Element 43: (1, (15, 5), ['', 'G', '%', ''], [(17, 10), (15, 4), (9, 13)], [False, False, True, False], 14, False, [False, False, False, False], 1907, 'East', (16, 5))
Element 44: (1, (16, 5), ['', '', '%', ''], [(17, 11), (15, 3), (8, 13)], [False, False, True, False], 12, False, [False, False, False, False], 1906, 'East', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(17, 10), (14, 3), (7, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1905, 'North', (17, 6))
Element 46: (1, (17, 6), ['%', '', '', ''], [(17, 9), (14, 4), (6, 13)], [True, False, False, False], 8, False, [False, False, False, False], 1904, 'East', (18, 6))
Element 47: (1, (18, 6), ['', '', '%', '%'], [(17, 8), (14, 3), (6, 12)], [False, False, True, True], 6, False, [False, False, False, False], 1903, 'South', (18, 5))
Element 48: (1, (18, 5), ['', '', '', '%'], [(17, 7), (15, 3), (7, 12)], [False, False, False, True], 4, False, [False, False, False, False], 1902, 'South', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(17, 6), (15, 4), (7, 13)], [False, False, False, True], 2, False, [False, False, False, False], 1901, 'South', (18, 3))
Element 50: (1, (18, 3), ['', '.', '', '%'], [(17, 6), (14, 4), (7, 12)], [False, False, False, True], 0, False, [False, True, False, False], 1900, 'Stop', (18, 3))
Element 51: #0#
