Element 1: (2, (3, 4), ['.', '.', '.', '.'], [(12, 1), (2, 5), (5, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (4, 4))
Element 2: (2, (4, 4), ['', '.', '.', '%'], [(12, 2), (3, 5), (5, 10)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (4, 5))
Element 3: (2, (4, 5), ['', '', '.', '.'], [(13, 2), (3, 6), (6, 10)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (5, 5))
Element 4: (2, (5, 5), ['', '%', '.', '.'], [(13, 3), (4, 6), (6, 9)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (6, 5))
Element 5: (2, (6, 5), ['', '.', '%', '.'], [(14, 3), (5, 6), (7, 9)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '.', '.', '%'], [(15, 3), (5, 7), (7, 8)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (7, 6))
Element 7: (2, (7, 6), ['%', '', '.', '.'], [(16, 3), (4, 7), (8, 8)], [True, False, False, False], 86, False, [False, False, True, True], 253, 'East', (8, 6))
Element 8: (2, (8, 6), ['', '%', '.', '.'], [(17, 3), (4, 8), (9, 8)], [False, True, False, False], 84, False, [False, False, True, True], 292, 'East', (9, 6))
Element 9: (2, (9, 6), ['', '.', '.', '.'], [(18, 3), (4, 9), (10, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1321, 'East', (10, 6))
Element 10: (2, (10, 6), ['', '.', '.', '.'], [(18, 4), (5, 9), (11, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1360, 'East', (11, 6))
Element 11: (2, (11, 6), ['', '.', '%', '.'], [(18, 5), (6, 9), (12, 8)], [False, False, True, False], 78, False, [False, True, False, True], 1389, 'East', (12, 6))
Element 12: (2, (12, 6), ['', '%', '.', '%'], [(18, 6), (6, 8), (13, 8)], [False, True, False, True], 76, False, [False, False, True, False], 1428, 'North', (12, 7))
Element 13: (2, (12, 7), ['%', '', '', 'G'], [(17, 6), (7, 8), (13, 7)], [True, False, False, False], 74, False, [False, False, False, False], 1457, 'North', (12, 8))
Element 14: (2, (12, 8), ['', '', '.', ''], [(17, 7), (7, 7), (14, 7)], [False, False, False, False], 72, False, [False, False, True, False], 1486, 'North', (12, 9))
Element 15: (2, (12, 9), ['.', '', '%', '%'], [(17, 8), (8, 7), (15, 7)], [False, False, True, True], 70, False, [True, False, False, False], 1525, 'West', (11, 9))
Element 16: (2, (11, 9), ['%', '', '%', ''], [(17, 9), (9, 7), (16, 7)], [True, False, True, False], 68, False, [False, False, False, False], 1564, 'South', (11, 8))
Element 17: (2, (11, 8), ['', '%', '', ''], [(17, 10), (10, 7), (16, 8)], [False, True, False, False], 66, False, [False, False, False, False], 1593, 'West', (10, 8))
Element 18: (2, (10, 8), ['', '', '%', ''], [(18, 10), (10, 6), (16, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1612, 'South', (10, 7))
