Element 1: (3, (16, 5), ['.', '.', '%', '.'], [(9, 10), (3, 3), (7, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(9, 11), (3, 4), (7, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '.', '%'], [(10, 11), (3, 5), (8, 7)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(11, 11), (2, 5), (9, 7)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '', '.', ''], [(12, 11), (2, 6), (10, 7)], [True, False, False, False], 90, False, [False, False, True, False], 185, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(12, 12), (3, 6), (10, 8)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(13, 12), (4, 6), (11, 8)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', '%'], [(14, 12), (5, 6), (12, 8)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', '.'], [(15, 12), (5, 7), (13, 8)], [False, False, False, False], 82, False, [True, False, True, True], 1331, 'East', (18, 10))
Element 10: (3, (18, 10), ['', '%', '.', '%'], [(15, 13), (4, 7), (13, 7)], [False, True, False, True], 80, False, [False, False, True, False], 1370, 'North', (18, 11))
Element 11: (3, (18, 11), ['.', '', '%', '%'], [(16, 13), (4, 8), (14, 7)], [False, False, True, True], 78, False, [True, False, False, False], 1409, 'West', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(17, 13), (4, 9), (15, 7)], [True, False, True, False], 76, False, [False, False, False, False], 1448, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(18, 13), (5, 9), (16, 7)], [False, False, True, True], 74, False, [False, False, False, False], 1477, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(17, 13), (6, 9), (16, 8)], [False, True, False, True], 72, False, [False, False, False, False], 1496, 'West', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(16, 13), (7, 9), (16, 9)], [False, False, False, False], 70, False, [True, False, False, False], 1515, 'North', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(15, 13), (7, 8), (16, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1534, 'South', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(15, 12), (8, 8), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1553, 'West', (16, 10))
Element 18: (3, (16, 10), ['', '', '%', ''], [(15, 11), (9, 8), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1582, 'South', (16, 9))
Element 19: (3, (16, 9), ['', '', '', ''], [(14, 11), (10, 8), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1601, 'South', (16, 8))
Element 20: (3, (16, 8), ['', '', '', ''], [(13, 11), (11, 8), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1610, 'South', (16, 7))
