Element 1: (1, (6, 3), ['.', '%', '.', '.'], [(17, 7), (13, 2), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', 'F', '.', '.'], [(17, 8), (13, 3), (18, 5)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (7, 2))
Element 3: (1, (7, 2), ['%', '%', '', '.'], [(17, 9), (14, 3), (18, 4)], [True, True, False, False], 94, False, [False, False, False, True], 1077, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '%', '.', '.'], [(17, 10), (15, 3), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (9, 2))
Element 5: (1, (9, 2), ['', '%', '.', '.'], [(18, 10), (16, 3), (18, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (10, 2))
Element 6: (1, (10, 2), ['', '%', '.', '.'], [(18, 11), (17, 3), (18, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (11, 2))
Element 7: (1, (11, 2), ['', '.', '.', '.'], [(17, 11), (17, 4), (17, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (12, 2))
Element 8: (1, (12, 2), ['', '.', '.', ''], [(18, 11), (17, 5), (16, 1)], [False, False, False, False], 84, False, [False, True, True, False], 2252, 'North', (12, 3))
Element 9: (1, (12, 3), ['.', '', '%', ''], [(18, 10), (17, 6), (17, 1)], [False, False, True, False], 82, False, [True, False, False, False], 2271, 'West', (11, 3))
Element 10: (1, (11, 3), ['.', '', '.', ''], [(17, 10), (18, 6), (17, 2)], [False, False, False, False], 80, False, [True, False, True, False], 2290, 'North', (11, 4))
Element 11: (1, (11, 4), ['.', '', '.', '%'], [(17, 11), (18, 5), (17, 3)], [False, False, False, True], 78, False, [True, False, True, False], 2299, 'North', (11, 5))
Element 12: (1, (11, 5), ['.', '', '.', '%'], [(17, 10), (18, 4), (17, 4)], [False, False, False, True], 76, False, [True, False, True, False], 2308, 'North', (11, 6))
Element 13: (1, (11, 6), ['.', '', '%', '.'], [(16, 10), (18, 3), (16, 4)], [False, False, True, False], 74, False, [True, False, False, True], 2337, 'East', (12, 6))
Element 14: (1, (12, 6), ['', '%', '.', '%'], [(16, 9), (18, 2), (16, 5)], [False, True, False, True], 72, False, [False, False, True, False], 2366, 'North', (12, 7))
Element 15: (1, (12, 7), ['%', '', '.', '.'], [(16, 8), (18, 1), (15, 5)], [True, False, False, False], 70, False, [False, False, True, True], 2395, 'East', (13, 7))
Element 16: (1, (13, 7), ['', '%', '.', '.'], [(15, 8), (17, 1), (15, 4)], [False, True, False, False], 68, False, [False, False, True, True], 2424, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '%', '%', '.'], [(15, 9), (17, 2), (14, 4)], [False, True, True, False], 66, False, [False, False, False, True], 2453, 'East', (15, 7))
Element 18: (1, (15, 7), ['', '%', '', ''], [(15, 10), (17, 1), (14, 5)], [False, True, False, False], 64, False, [False, False, False, False], 2482, 'East', (16, 7))
Element 19: (1, (16, 7), ['', '%', '', ''], [(15, 11), (16, 1), (13, 5)], [False, True, False, False], 62, False, [False, False, False, False], 2501, 'East', (17, 7))
Element 20: (1, (17, 7), ['', '', '', '%'], [(15, 12), (17, 1), (13, 4)], [False, False, False, True], 60, False, [False, False, False, False], 2520, 'North', (17, 8))
Element 21: (1, (17, 8), ['', '', '', '%'], [(15, 13), (18, 1), (13, 3)], [False, False, False, True], 58, False, [False, False, False, False], 2529, 'North', (17, 9))
Element 22: (1, (17, 9), ['', '', '', '%'], [(16, 13), (18, 2), (14, 3)], [False, False, False, True], 56, False, [False, False, False, False], 2538, 'North', (17, 10))
Element 23: (1, (17, 10), ['', '', '', ''], [(17, 13), (17, 2), (15, 3)], [False, False, False, False], 54, False, [False, False, False, False], 2547, 'East', (18, 10))
Element 24: (1, (18, 10), ['', '%', '', '%'], [(18, 13), (18, 2), (16, 3)], [False, True, False, True], 52, False, [False, False, False, False], 2556, 'North', (18, 11))
Element 25: (1, (18, 11), ['', '', '%', '%'], [(17, 13), (18, 3), (15, 3)], [False, False, True, True], 50, False, [False, False, False, False], 2555, 'West', (17, 11))
Element 26: (1, (17, 11), ['%', '', '%', ''], [(16, 13), (18, 4), (14, 3)], [True, False, True, False], 48, False, [False, False, False, False], 2554, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '', '%', '%'], [(15, 13), (18, 5), (13, 3)], [False, False, True, True], 46, False, [False, False, False, False], 2553, 'South', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(15, 12), (18, 6), (13, 2)], [False, True, False, True], 44, False, [False, False, False, False], 2552, 'West', (17, 10))
Element 29: (1, (17, 10), ['', '', '', ''], [(14, 12), (17, 6), (12, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2561, 'North', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(14, 11), (17, 7), (12, 1)], [True, False, True, False], 40, False, [False, False, False, False], 2580, 'South', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(13, 11), (17, 8), (11, 1)], [False, False, False, False], 38, False, [False, False, False, False], 2599, 'West', (16, 10))
Element 32: (1, (16, 10), ['', '', '%', ''], [(13, 12), (17, 9), (11, 2)], [False, False, True, False], 36, False, [False, False, False, False], 2608, 'South', (16, 9))
Element 33: (1, (16, 9), ['', '', '', ''], [(13, 13), (17, 10), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2617, 'South', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(12, 13), (18, 10), (10, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2636, 'West', (15, 8))
Element 35: (1, (15, 8), ['%', '', '', ''], [(12, 12), (18, 11), (10, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2655, 'North', (15, 9))
Element 36: (1, (15, 9), ['.', '', '', ''], [(12, 11), (17, 11), (10, 5)], [False, False, False, False], 28, False, [True, False, False, False], 2674, 'West', (14, 9))
Element 37: (1, (14, 9), ['%', '%', '%', ''], [(11, 11), (18, 11), (10, 6)], [True, True, True, False], 26, False, [False, False, False, False], 2703, 'East', (15, 9))
Element 38: (1, (15, 9), ['', '', '', ''], [(10, 11), (18, 10), (10, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2722, 'North', (15, 10))
Element 39: #1#
