Element 1: (1, (5, 11), ['.', '.', '%', '%'], [(18, 13), (8, 7), (15, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (5, 10))
Element 27: (1, (18, 2), ['.', '.', '', '%'], [(9, 10), (18, 11), (17, 4)], [False, False, False, True], 46, False, [True, True, False, False], 1703, 'South', (18, 1))
Element 28: (1, (18, 1), ['.', '%', '', '%'], [(8, 10), (18, 10), (17, 5)], [False, True, False, True], 44, False, [True, False, False, False], 1732, 'West', (17, 1))
Element 29: (1, (17, 1), ['F', '%', '.', ''], [(9, 10), (17, 10), (16, 5)], [False, True, False, False], 42, False, [False, False, True, False], 1751, 'West', (16, 1))
Element 30: (1, (16, 1), ['%', '%', '%', ''], [(9, 11), (17, 11), (16, 4)], [True, True, True, False], 40, False, [False, False, False, False], 2760, 'East', (17, 1))
Element 31: (1, (17, 1), ['', '%', '.', ''], [(8, 11), (17, 10), (15, 4)], [False, True, False, False], 38, False, [False, False, True, False], 2769, 'North', (17, 2))
Element 32: (1, (17, 2), ['%', '', '', ''], [(8, 10), (16, 10), (15, 5)], [True, False, False, False], 36, False, [False, False, False, False], 2788, 'South', (17, 1))
Element 33: (1, (17, 1), ['', '%', '', ''], [(8, 11), (15, 10), (14, 5)], [False, True, False, False], 34, False, [False, False, False, False], 2797, 'East', (18, 1))
Element 34: (1, (18, 1), ['', '%', '', '%'], [(7, 11), (15, 11), (14, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2816, 'North', (18, 2))
Element 35: (1, (18, 2), ['', '', '', '%'], [(7, 12), (15, 12), (13, 4)], [False, False, False, True], 30, False, [False, False, False, False], 2835, 'West', (17, 2))
Element 36: (1, (17, 2), ['%', '', '', ''], [(7, 13), (15, 13), (13, 5)], [True, False, False, False], 28, False, [False, False, False, False], 2854, 'East', (18, 2))
Element 37: (1, (18, 2), ['', '', '', '%'], [(6, 13), (16, 13), (13, 4)], [False, False, False, True], 26, False, [False, False, False, False], 2863, 'North', (18, 3))
Element 38: (1, (18, 3), ['', '', '', '%'], [(6, 12), (17, 13), (13, 3)], [False, False, False, True], 24, False, [False, False, False, False], 2872, 'West', (17, 3))
Element 39: (1, (17, 3), ['', '', '', ''], [(6, 13), (18, 13), (13, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2881, 'North', (17, 4))
Element 40: (1, (17, 4), ['', '', '', ''], [(7, 13), (17, 13), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2890, 'East', (18, 4))
Element 41: (1, (18, 4), ['', '', '', '%'], [(7, 12), (16, 13), (12, 1)], [False, False, False, True], 18, False, [False, False, False, False], 2899, 'North', (18, 5))
Element 42: (1, (18, 5), ['', '', '', '%'], [(6, 12), (15, 13), (11, 1)], [False, False, False, True], 16, False, [False, False, False, False], 2908, 'North', (18, 6))
Element 43: (1, (18, 6), ['', '', '%', '%'], [(7, 12), (15, 12), (11, 2)], [False, False, True, True], 14, False, [False, False, False, False], 2917, 'West', (17, 6))
Element 44: (1, (17, 6), ['%', '', '', ''], [(7, 11), (14, 12), (10, 2)], [True, False, False, False], 12, False, [False, False, False, False], 2926, 'North', (17, 7))
Element 45: (1, (17, 7), ['', '', '', '%'], [(8, 11), (14, 11), (10, 3)], [False, False, False, True], 10, False, [False, False, False, False], 2935, 'North', (17, 8))
Element 46: (1, (17, 8), ['', '', '', '%'], [(8, 12), (13, 11), (10, 4)], [False, False, False, True], 8, False, [False, False, False, False], 2944, 'North', (17, 9))
Element 47: (1, (17, 9), ['', '', '', '%'], [(7, 12), (13, 12), (10, 5)], [False, False, False, True], 6, False, [False, False, False, False], 2953, 'North', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(8, 12), (13, 13), (10, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2962, 'East', (18, 10))
Element 49: (1, (18, 10), ['', '%', '', '%'], [(8, 13), (12, 13), (9, 6)], [False, True, False, True], 2, False, [False, False, False, False], 2971, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(8, 13), (11, 13), (9, 5)], [False, False, True, True], 0, False, [False, False, False, False], 2990, 'Stop', (18, 11))
Element 51: #0#
