Element 1: (3, (17, 7), ['.', '.', '.', '%'], [(17, 9), (2, 13), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 8))
Element 2: (3, (17, 8), ['.', '', '', '%'], [(17, 10), (3, 13), (11, 5)], [False, False, False, True], 96, False, [True, False, False, False], 68, 'West', (16, 8))
Element 3: (3, (16, 8), ['.', '.', '', ''], [(18, 10), (3, 12), (11, 6)], [False, False, False, False], 94, False, [True, True, False, False], 107, 'South', (16, 7))
Element 4: (3, (16, 7), ['.', '%', '', ''], [(18, 11), (4, 12), (12, 6)], [False, True, False, False], 92, False, [True, False, False, False], 146, 'West', (15, 7))
Element 5: (3, (15, 7), ['.', '%', '.', ''], [(17, 11), (4, 11), (12, 7)], [False, True, False, False], 90, False, [True, False, True, False], 185, 'North', (15, 8))
Element 6: (3, (15, 8), ['%', '', '.', ''], [(18, 11), (5, 11), (13, 7)], [True, False, False, False], 88, False, [False, False, True, False], 214, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '.', ''], [(18, 10), (5, 10), (14, 7)], [False, False, False, False], 86, False, [True, False, True, False], 243, 'North', (15, 10))
Element 8: (3, (15, 10), ['%', '', '.', '.'], [(17, 10), (6, 10), (15, 7)], [True, False, False, False], 84, False, [False, False, True, True], 262, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '', '%', ''], [(17, 11), (6, 9), (16, 7)], [False, False, True, False], 82, False, [False, False, False, False], 281, 'East', (17, 10))
Element 10: (3, (17, 10), ['', '', '', ''], [(18, 11), (7, 9), (17, 7)], [False, False, False, False], 80, False, [False, False, False, False], 290, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '', '%'], [(18, 10), (7, 8), (17, 6)], [False, True, False, True], 78, False, [False, False, False, False], 309, 'North', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(17, 10), (8, 8), (18, 6)], [False, False, True, True], 76, False, [False, False, False, False], 328, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(17, 9), (9, 8), (18, 5)], [True, False, True, False], 74, False, [False, False, False, False], 347, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(16, 9), (10, 8), (18, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1356, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(16, 10), (11, 8), (18, 3)], [False, True, False, True], 70, False, [False, False, False, False], 1375, 'West', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(15, 10), (12, 8), (18, 2)], [False, False, False, False], 68, False, [False, False, False, False], 1394, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(15, 11), (13, 8), (18, 1)], [True, False, True, False], 66, False, [False, False, False, False], 1423, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 12), (13, 7), (17, 1)], [False, False, False, False], 64, False, [False, False, False, False], 1442, 'South', (17, 9))
