Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(18, 2), (8, 12), (9, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(18, 3), (9, 12), (10, 4)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '%', '.', '.'], [(18, 4), (10, 12), (11, 4)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 3))
Element 4: (3, (16, 3), ['', '%', '.', '.'], [(18, 5), (10, 11), (11, 5)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '.', '.', ''], [(18, 6), (11, 11), (11, 6)], [False, False, False, False], 90, False, [False, True, True, False], 185, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', ''], [(17, 6), (12, 11), (12, 6)], [False, False, False, False], 88, False, [True, False, True, False], 224, 'North', (17, 5))
Element 7: (3, (17, 5), ['.', '', '', ''], [(17, 7), (13, 11), (12, 7)], [False, False, False, False], 86, False, [True, False, False, False], 263, 'West', (16, 5))
Element 8: (3, (16, 5), ['.', '.', '%', ''], [(17, 8), (14, 11), (13, 7)], [False, False, True, False], 84, False, [True, True, False, False], 302, 'South', (16, 4))
Element 9: (3, (16, 4), ['.', '', '', ''], [(17, 9), (15, 11), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 341, 'West', (15, 4))
Element 10: (3, (15, 4), ['.', '', '.', ''], [(17, 10), (15, 12), (15, 7)], [False, False, False, False], 80, False, [True, False, True, False], 380, 'North', (15, 5))
Element 11: (3, (15, 5), ['.', '', '%', ''], [(18, 10), (15, 13), (16, 7)], [False, False, True, False], 78, False, [True, False, False, False], 419, 'West', (14, 5))
Element 12: (3, (14, 5), ['.', '.', '%', ''], [(18, 11), (16, 13), (16, 8)], [False, False, True, False], 76, False, [True, True, False, False], 458, 'South', (14, 4))
Element 13: (3, (14, 4), ['.', '', '', ''], [(17, 11), (17, 13), (16, 9)], [False, False, False, False], 74, False, [True, False, False, False], 497, 'West', (13, 4))
Element 14: (3, (13, 4), ['%', '', '.', ''], [(18, 11), (18, 13), (16, 10)], [True, False, False, False], 72, False, [False, False, True, False], 526, 'North', (13, 5))
Element 15: (3, (13, 5), ['%', '', '%', ''], [(18, 10), (17, 13), (15, 10)], [True, False, True, False], 70, False, [False, False, False, False], 545, 'South', (13, 4))
Element 16: (3, (13, 4), ['%', '', '', ''], [(17, 10), (16, 13), (15, 9)], [True, False, False, False], 68, False, [False, False, False, False], 554, 'East', (14, 4))
Element 17: (3, (14, 4), ['', '', '', ''], [(17, 11), (15, 13), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 563, 'North', (14, 5))
Element 18: (3, (14, 5), ['', '', '%', ''], [(17, 10), (15, 12), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 562, 'West', (13, 5))
Element 19: (3, (13, 5), ['%', '', '%', ''], [(16, 10), (14, 12), (14, 9)], [True, False, True, False], 62, False, [False, False, False, False], 581, 'East', (14, 5))
Element 20: (3, (14, 5), ['', '', '%', ''], [(16, 9), (13, 12), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 590, 'East', (15, 5))
Element 21: (3, (15, 5), ['', '', '%', ''], [(16, 8), (13, 13), (15, 10)], [False, False, True, False], 58, False, [False, False, False, False], 599, 'South', (15, 4))
Element 22: (3, (15, 4), ['', '', '', ''], [(16, 7), (12, 13), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 608, 'West', (14, 4))
Element 23: (3, (14, 4), ['', '', '', ''], [(15, 7), (12, 12), (15, 12)], [False, False, False, False], 54, False, [False, False, False, False], 617, 'East', (15, 4))
Element 24: (3, (15, 4), ['', '', '', ''], [(15, 8), (12, 13), (15, 13)], [False, False, False, False], 52, False, [False, False, False, False], 616, 'East', (16, 4))
Element 25: (3, (16, 4), ['', '', '', ''], [(15, 9), (11, 13), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 625, 'North', (16, 5))
Element 26: (3, (16, 5), ['', '', '%', ''], [(15, 10), (12, 13), (17, 13)], [False, False, True, False], 48, False, [False, False, False, False], 624, 'West', (15, 5))
Element 27: (3, (15, 5), ['', '', '%', ''], [(15, 11), (13, 13), (18, 13)], [False, False, True, False], 46, False, [False, False, False, False], 623, 'East', (16, 5))
Element 28: (3, (16, 5), ['', '', '%', ''], [(15, 12), (13, 12), (17, 13)], [False, False, True, False], 44, False, [False, False, False, False], 622, 'East', (17, 5))
Element 29: (3, (17, 5), ['', '', '', ''], [(15, 13), (12, 12), (16, 13)], [False, False, False, False], 42, False, [False, False, False, False], 621, 'East', (18, 5))
Element 30: (3, (18, 5), ['', '', '', '%'], [(15, 12), (13, 12), (15, 13)], [False, False, False, True], 40, False, [False, False, False, False], 620, 'North', (18, 6))
Element 31: (3, (18, 6), ['', '', '%', '%'], [(14, 12), (12, 12), (15, 12)], [False, False, True, True], 38, False, [False, False, False, False], 619, 'West', (17, 6))
Element 32: (3, (17, 6), ['%', '', '', ''], [(14, 11), (12, 11), (14, 12)], [True, False, False, False], 36, False, [False, False, False, False], 618, 'North', (17, 7))
Element 33: (3, (17, 7), ['', '', '', '%'], [(13, 11), (13, 11), (14, 11)], [False, False, False, True], 34, False, [False, False, False, False], 617, 'North', (17, 8))
Element 34: (3, (17, 8), ['', '', '', '%'], [(13, 12), (13, 11), (14, 12)], [False, False, False, True], 32, False, [False, False, False, False], 616, 'North', (17, 9))
Element 35: (3, (17, 9), ['', '', '', '%'], [(13, 13), (14, 11), (13, 12)], [False, False, False, True], 30, False, [False, False, False, False], 615, 'North', (17, 10))
Element 36: (3, (17, 10), ['', '', '', ''], [(12, 13), (14, 11), (13, 13)], [False, False, False, False], 28, False, [False, False, False, False], 614, 'East', (18, 10))
Element 37: (3, (18, 10), ['', '%', '', '%'], [(12, 12), (14, 12), (12, 13)], [False, True, False, True], 26, False, [False, False, False, False], 613, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '%', '%'], [(12, 11), (14, 11), (12, 12)], [False, False, True, True], 24, False, [False, False, False, False], 612, 'West', (17, 11))
Element 39: (3, (17, 11), ['%', '', '%', ''], [(11, 11), (13, 11), (12, 11)], [True, False, True, False], 22, False, [False, False, False, False], 611, 'East', (18, 11))
Element 40: (3, (18, 11), ['', '', '%', '%'], [(10, 11), (13, 12), (13, 11)], [False, False, True, True], 20, False, [False, False, False, False], 610, 'South', (18, 10))
Element 41: (3, (18, 10), ['', '%', '', '%'], [(9, 11), (12, 12), (12, 11)], [False, True, False, True], 18, False, [False, False, False, False], 619, 'West', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(9, 10), (12, 13), (11, 11)], [False, False, False, False], 16, False, [False, False, False, False], 628, 'North', (17, 11))
Element 43: (3, (17, 11), ['%', '', '%', ''], [(8, 10), (12, 12), (10, 11)], [True, False, True, False], 14, False, [False, False, False, False], 637, 'South', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(8, 11), (12, 11), (10, 12)], [False, False, False, False], 12, False, [False, False, False, False], 646, 'West', (16, 10))
Element 45: (3, (16, 10), ['', '', '%', ''], [(7, 11), (11, 11), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 655, 'South', (16, 9))
