Element 1: (0, (15, 10), ['%', '.', '.', '.'], [(2, 2), (11, 2), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 10))
Element 2: (0, (16, 10), ['', '.', '%', '.'], [(3, 2), (12, 2), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 10))
Element 3: (0, (17, 10), ['', '.', '.', '.'], [(4, 2), (13, 2), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '%', '.', '%'], [(4, 3), (13, 3), (17, 6)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '%', '%'], [(5, 3), (14, 3), (17, 7)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 11))
Element 6: (0, (17, 11), ['%', '', '%', ''], [(6, 3), (15, 3), (17, 8)], [True, False, True, False], 88, False, [False, False, False, False], 195, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '', '%', '%'], [(7, 3), (16, 3), (17, 9)], [False, False, True, True], 86, False, [False, False, False, False], 224, 'South', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(7, 2), (17, 3), (16, 9)], [False, True, False, True], 84, False, [False, False, False, False], 1243, 'West', (17, 10))
Element 9: (0, (17, 10), ['', '', '', ''], [(8, 2), (18, 3), (16, 8)], [False, False, False, False], 82, False, [False, False, False, False], 1272, 'North', (17, 11))
Element 10: (0, (17, 11), ['%', '', '%', ''], [(9, 2), (18, 4), (16, 7)], [True, False, True, False], 80, False, [False, False, False, False], 1301, 'South', (17, 10))
Element 11: (0, (17, 10), ['', '', '', ''], [(10, 2), (17, 4), (15, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1330, 'South', (17, 9))
Element 12: (0, (17, 9), ['', '', '', '%'], [(10, 3), (16, 4), (15, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1359, 'South', (17, 8))
Element 13: (0, (17, 8), ['', '', '', '%'], [(11, 3), (16, 5), (15, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1388, 'South', (17, 7))
Element 14: (0, (17, 7), ['', '', '', '%'], [(12, 3), (15, 5), (14, 9)], [False, False, False, True], 72, False, [False, False, False, False], 1417, 'South', (17, 6))
Element 15: (0, (17, 6), ['%', '', '', ''], [(13, 3), (15, 4), (15, 9)], [True, False, False, False], 70, False, [False, False, False, False], 1426, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '', '%', '%'], [(13, 4), (14, 4), (15, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1445, 'South', (18, 5))
Element 17: (0, (18, 5), ['', '', '', '%'], [(13, 5), (14, 5), (15, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1474, 'South', (18, 4))
Element 18: (0, (18, 4), ['', '', '', '%'], [(13, 4), (13, 5), (15, 12)], [False, False, False, True], 64, False, [False, False, False, False], 1483, 'South', (18, 3))
Element 19: (0, (18, 3), ['', '.', '', '%'], [(13, 3), (13, 4), (15, 13)], [False, False, False, True], 62, False, [False, True, False, False], 1492, 'South', (18, 2))
Element 20: (0, (18, 2), ['.', '.', '', '%'], [(14, 3), (13, 5), (16, 13)], [False, False, False, True], 60, False, [True, True, False, False], 1511, 'South', (18, 1))
Element 21: (0, (18, 1), ['.', '%', '', '%'], [(15, 3), (14, 5), (17, 13)], [False, True, False, True], 58, False, [True, False, False, False], 1530, 'West', (17, 1))
Element 22: (0, (17, 1), ['F', '%', '.', ''], [(16, 3), (14, 4), (18, 13)], [False, True, False, False], 56, False, [False, False, True, False], 1549, 'West', (16, 1))
Element 23: (0, (16, 1), ['%', '%', '%', ''], [(17, 3), (13, 4), (17, 13)], [True, True, True, False], 54, False, [False, False, False, False], 2548, 'East', (17, 1))
Element 24: (0, (17, 1), ['', '%', 'G', ''], [(17, 2), (14, 4), (16, 13)], [False, True, False, False], 52, False, [False, False, False, False], 2557, 'West', (16, 1))
Element 25: (0, (16, 1), ['%', '%', '%', ''], [(18, 2), (15, 4), (15, 13)], [True, True, True, False], 50, False, [False, False, False, False], 2556, 'East', (17, 1))
Element 26: (0, (17, 1), ['', '%', '', ''], [(18, 3), (15, 5), (15, 12)], [False, True, False, False], 48, False, [False, False, False, False], 2555, 'East', (18, 1))
Element 27: (0, (18, 1), ['', '%', '', '%'], [(18, 4), (14, 5), (14, 12)], [False, True, False, True], 46, False, [False, False, False, False], 2564, 'North', (18, 2))
Element 28: (0, (18, 2), ['', '', '', '%'], [(18, 5), (15, 5), (14, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2573, 'West', (17, 2))
Element 29: (0, (17, 2), ['%', '', '', ''], [(18, 6), (16, 5), (13, 11)], [True, False, False, False], 42, False, [False, False, False, False], 2582, 'North', (17, 3))
Element 30: (0, (17, 3), ['', '', '', ''], [(17, 6), (17, 5), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2591, 'North', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(17, 7), (18, 5), (13, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2600, 'North', (17, 5))
