Element 1: (3, (15, 4), ['.', '.', '.', '.'], [(4, 11), (5, 10), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(5, 11), (6, 10), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(5, 10), (6, 9), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(5, 9), (7, 9), (16, 7)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '.', '%'], [(4, 9), (7, 8), (17, 7)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(4, 8), (8, 8), (17, 8)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 6))
Element 7: (3, (17, 6), ['%', '.', '', ''], [(4, 7), (9, 8), (17, 9)], [True, False, False, False], 86, False, [False, True, False, False], 253, 'South', (17, 5))
Element 8: (3, (17, 5), ['.', '', '', ''], [(5, 7), (10, 8), (17, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1282, 'West', (16, 5))
Element 9: (3, (16, 5), ['.', '', '%', ''], [(5, 6), (11, 8), (18, 10)], [False, False, True, False], 82, False, [True, False, False, False], 1321, 'West', (15, 5))
Element 10: (3, (15, 5), ['.', '', '%', ''], [(5, 5), (12, 8), (18, 11)], [False, False, True, False], 80, False, [True, False, False, False], 1360, 'West', (14, 5))
Element 11: (3, (14, 5), ['.', '.', '%', ''], [(6, 5), (13, 8), (17, 11)], [False, False, True, False], 78, False, [True, True, False, False], 1399, 'South', (14, 4))
Element 12: (3, (14, 4), ['.', '.', '', ''], [(7, 5), (13, 7), (18, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1418, 'South', (14, 3))
Element 13: (3, (14, 3), ['.', '%', '', '.'], [(7, 6), (14, 7), (18, 10)], [False, True, False, False], 74, False, [True, False, False, True], 1437, 'East', (15, 3))
Element 14: (3, (15, 3), ['', '%', '', '.'], [(8, 6), (15, 7), (17, 10)], [False, True, False, False], 72, False, [False, False, False, True], 1456, 'East', (16, 3))
Element 15: (3, (16, 3), ['', '%', '', '.'], [(9, 6), (15, 8), (17, 11)], [False, True, False, False], 70, False, [False, False, False, True], 1485, 'East', (17, 3))
Element 16: (3, (17, 3), ['', '.', '', '.'], [(10, 6), (16, 8), (17, 10)], [False, False, False, False], 68, False, [False, True, False, True], 1514, 'East', (18, 3))
Element 17: (3, (18, 3), ['', '.', '', '%'], [(11, 6), (16, 9), (16, 10)], [False, False, False, True], 66, False, [False, True, False, False], 1553, 'South', (18, 2))
Element 18: (3, (18, 2), ['.', '.', '', '%'], [(12, 6), (15, 9), (15, 10)], [False, False, False, True], 64, False, [True, True, False, False], 1592, 'South', (18, 1))
Element 19: (3, (18, 1), ['.', '%', '', '%'], [(12, 7), (14, 9), (15, 11)], [False, True, False, True], 62, False, [True, False, False, False], 1621, 'West', (17, 1))
Element 20: (3, (17, 1), ['F', '%', '.', ''], [(13, 7), (15, 9), (15, 12)], [False, True, False, False], 60, False, [False, False, True, False], 1640, 'West', (16, 1))
Element 21: (3, (16, 1), ['%', '%', '%', ''], [(14, 7), (16, 9), (15, 13)], [True, True, True, False], 58, False, [False, False, False, False], 2649, 'East', (17, 1))
Element 22: (3, (17, 1), ['', '%', '.', ''], [(15, 7), (17, 9), (16, 13)], [False, True, False, False], 56, False, [False, False, True, False], 2658, 'North', (17, 2))
Element 23: (3, (17, 2), ['%', '', '', ''], [(16, 7), (17, 10), (17, 13)], [True, False, False, False], 54, False, [False, False, False, False], 2677, 'South', (17, 1))
Element 24: (3, (17, 1), ['', '%', '', ''], [(17, 7), (18, 10), (18, 13)], [False, True, False, False], 52, False, [False, False, False, False], 2686, 'East', (18, 1))
Element 25: (3, (18, 1), ['', '%', '', '%'], [(17, 8), (18, 11), (17, 13)], [False, True, False, True], 50, False, [False, False, False, False], 2685, 'North', (18, 2))
Element 26: (3, (18, 2), ['', '', '', '%'], [(17, 9), (17, 11), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2684, 'West', (17, 2))
Element 27: (3, (17, 2), ['%', '', '', ''], [(17, 10), (18, 11), (15, 13)], [True, False, False, False], 46, False, [False, False, False, False], 2683, 'East', (18, 2))
Element 28: (3, (18, 2), ['', '', '', '%'], [(18, 10), (17, 11), (15, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2682, 'North', (18, 3))
Element 29: (3, (18, 3), ['', '', '', '%'], [(18, 11), (17, 10), (14, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2691, 'West', (17, 3))
Element 30: (3, (17, 3), ['', '', '', ''], [(17, 11), (16, 10), (14, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'South', (17, 2))
Element 31: (3, (17, 2), ['%', '', '', ''], [(18, 11), (15, 10), (13, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2709, 'North', (17, 3))
Element 32: (3, (17, 3), ['', '', '', ''], [(18, 10), (15, 11), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2718, 'West', (16, 3))
Element 33: (3, (16, 3), ['', '%', '', ''], [(17, 10), (15, 12), (13, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2727, 'West', (15, 3))
Element 34: (3, (15, 3), ['', '%', '', ''], [(17, 11), (15, 13), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2736, 'West', (14, 3))
Element 35: (3, (14, 3), ['.', '%', '', ''], [(17, 10), (16, 13), (12, 12)], [False, True, False, False], 30, False, [True, False, False, False], 2745, 'West', (13, 3))
Element 36: (3, (13, 3), ['.', '.', '.', ''], [(16, 10), (17, 13), (12, 11)], [False, False, False, False], 28, False, [True, True, True, False], 2764, 'North', (13, 4))
Element 37: (3, (13, 4), ['%', '', '.', ''], [(16, 9), (18, 13), (11, 11)], [True, False, False, False], 26, False, [False, False, True, False], 2783, 'North', (13, 5))
Element 38: (3, (13, 5), ['%', '', '%', ''], [(16, 8), (17, 13), (10, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2802, 'South', (13, 4))
Element 39: (3, (13, 4), ['%', '', '', ''], [(15, 8), (16, 13), (10, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2811, 'South', (13, 3))
Element 40: (3, (13, 3), ['.', '.', '', ''], [(15, 9), (15, 13), (9, 12)], [False, False, False, False], 20, False, [True, True, False, False], 2820, 'South', (13, 2))
Element 41: (3, (13, 2), ['.', '%', '', '%'], [(15, 10), (15, 12), (9, 13)], [False, True, False, True], 18, False, [True, False, False, False], 2839, 'West', (12, 2))
Element 42: (3, (12, 2), ['.', '.', '.', ''], [(15, 11), (14, 12), (8, 13)], [False, False, False, False], 16, False, [True, True, True, False], 2858, 'North', (12, 3))
Element 43: (3, (12, 3), ['.', '', '%', ''], [(15, 12), (14, 11), (8, 12)], [False, False, True, False], 14, False, [True, False, False, False], 2877, 'West', (11, 3))
Element 44: (3, (11, 3), ['.', '.', '.', ''], [(15, 13), (13, 11), (8, 11)], [False, False, False, False], 12, False, [True, True, True, False], 2896, 'North', (11, 4))
Element 45: (3, (11, 4), ['.', '', '.', '%'], [(16, 13), (13, 12), (9, 11)], [False, False, False, True], 10, False, [True, False, True, False], 2915, 'North', (11, 5))
Element 46: (3, (11, 5), ['.', '', '', '%'], [(17, 13), (13, 13), (9, 10)], [False, False, False, True], 8, False, [True, False, False, False], 2934, 'West', (10, 5))
Element 47: (3, (10, 5), ['.', '.', '', ''], [(18, 13), (12, 13), (8, 10)], [False, False, False, False], 6, False, [True, True, False, False], 2953, 'South', (10, 4))
Element 48: (3, (10, 4), ['.', '.', '', ''], [(17, 13), (11, 13), (9, 10)], [False, False, False, False], 4, False, [True, True, False, False], 2972, 'South', (10, 3))
Element 49: (3, (10, 3), ['.', '.', '', ''], [(16, 13), (12, 13), (9, 11)], [False, False, False, False], 2, False, [True, True, False, False], 2981, 'South', (10, 2))
Element 50: (3, (10, 2), ['.', '%', '', '.'], [(16, 13), (12, 13), (9, 11)], [False, True, False, False], 0, False, [True, False, False, True], 2990, 'Stop', (10, 2))
Element 51: #0#
