Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(18, 11), (3, 12), (16, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(18, 10), (4, 12), (17, 8)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '.', ''], [(17, 10), (4, 11), (17, 9)], [True, False, False, False], 94, False, [False, True, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '', '%'], [(16, 10), (5, 11), (16, 9)], [False, False, False, True], 92, False, [True, False, False, False], 146, 'West', (16, 7))
Element 5: (3, (16, 7), ['.', '%', '', ''], [(15, 10), (5, 10), (15, 9)], [False, True, False, False], 90, False, [True, False, False, False], 185, 'West', (15, 7))
Element 6: (3, (15, 7), ['.', '%', '', ''], [(15, 11), (6, 10), (14, 9)], [False, True, False, False], 88, False, [True, False, False, False], 224, 'West', (14, 7))
Element 7: (3, (14, 7), ['.', '%', '%', ''], [(15, 12), (6, 9), (15, 9)], [False, True, True, False], 86, False, [True, False, False, False], 253, 'West', (13, 7))
Element 8: (3, (13, 7), ['.', '%', '.', ''], [(15, 13), (7, 9), (15, 10)], [False, True, False, False], 84, False, [True, False, True, False], 282, 'North', (13, 8))
Element 9: (3, (13, 8), ['.', '', '%', '%'], [(16, 13), (7, 8), (16, 10)], [False, False, True, True], 82, False, [True, False, False, False], 311, 'West', (12, 8))
Element 10: (3, (12, 8), ['.', '.', '.', ''], [(17, 13), (8, 8), (17, 10)], [False, False, False, False], 80, False, [True, True, True, False], 340, 'North', (12, 9))
Element 11: (3, (12, 9), ['.', '', '%', '%'], [(18, 13), (9, 8), (18, 10)], [False, False, True, True], 78, False, [True, False, False, False], 369, 'West', (11, 9))
Element 12: (3, (11, 9), ['%', '.', '%', ''], [(17, 13), (10, 8), (18, 11)], [True, False, True, False], 76, False, [False, True, False, False], 1378, 'South', (11, 8))
Element 13: (3, (11, 8), ['', '%', '', ''], [(16, 13), (10, 7), (17, 11)], [False, True, False, False], 74, False, [False, False, False, False], 1397, 'West', (10, 8))
Element 14: (3, (10, 8), ['', '', '%', ''], [(15, 13), (10, 6), (18, 11)], [False, False, True, False], 72, False, [False, False, False, False], 1406, 'South', (10, 7))
Element 15: (3, (10, 7), ['.', '', '', '%'], [(15, 12), (11, 6), (18, 10)], [False, False, False, True], 70, False, [True, False, False, False], 1415, 'West', (9, 7))
Element 16: (3, (9, 7), ['.', '.', '', ''], [(14, 12), (12, 6), (17, 10)], [False, False, False, False], 68, False, [True, True, False, False], 1444, 'South', (9, 6))
Element 17: (3, (9, 6), ['.', '.', '', ''], [(14, 11), (12, 7), (17, 11)], [False, False, False, False], 66, False, [True, True, False, False], 1473, 'South', (9, 5))
Element 18: (3, (9, 5), ['%', '.', '', '.'], [(13, 11), (13, 7), (17, 10)], [True, False, False, False], 64, False, [False, True, False, True], 1492, 'East', (10, 5))
Element 19: (3, (10, 5), ['', '.', '', '.'], [(13, 12), (14, 7), (16, 10)], [False, False, False, False], 62, False, [False, True, False, True], 1511, 'East', (11, 5))
Element 20: (3, (11, 5), ['', '.', '', '%'], [(13, 13), (15, 7), (15, 10)], [False, False, False, True], 60, False, [False, True, False, False], 1530, 'South', (11, 4))
Element 21: (3, (11, 4), ['.', '.', '', '%'], [(12, 13), (16, 7), (15, 11)], [False, False, False, True], 58, False, [True, True, False, False], 1549, 'South', (11, 3))
Element 22: (3, (11, 3), ['.', '.', '', '.'], [(12, 12), (17, 7), (15, 12)], [False, False, False, False], 56, False, [True, True, False, True], 1568, 'East', (12, 3))
Element 23: (3, (12, 3), ['', '.', '%', '.'], [(12, 11), (17, 8), (15, 13)], [False, False, True, False], 54, False, [False, True, False, True], 1587, 'East', (13, 3))
Element 24: (3, (13, 3), ['', '.', '.', '.'], [(11, 11), (17, 9), (16, 13)], [False, False, False, False], 52, False, [False, True, True, True], 1606, 'East', (14, 3))
Element 25: (3, (14, 3), ['', '%', '.', '.'], [(10, 11), (17, 10), (17, 13)], [False, True, False, False], 50, False, [False, False, True, True], 1625, 'East', (15, 3))
Element 26: (3, (15, 3), ['', '%', '.', '.'], [(10, 12), (18, 10), (18, 13)], [False, True, False, False], 48, False, [False, False, True, True], 1644, 'East', (16, 3))
Element 27: (3, (16, 3), ['', '%', '.', '.'], [(9, 12), (18, 11), (17, 13)], [False, True, False, False], 46, False, [False, False, True, True], 1663, 'East', (17, 3))
Element 28: (3, (17, 3), ['', '.', '.', '.'], [(9, 13), (17, 11), (16, 13)], [False, False, False, False], 44, False, [False, True, True, True], 1682, 'East', (18, 3))
Element 29: (3, (18, 3), ['', '.', '.', '%'], [(8, 13), (18, 11), (15, 13)], [False, False, False, True], 42, False, [False, True, True, False], 1701, 'North', (18, 4))
