Element 1: (0, (1, 12), ['%', '.', '.', '.'], [(4, 12), (7, 9), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 12))
Element 2: (0, (2, 12), ['', '.', '.', '.'], [(4, 11), (7, 8), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 12))
Element 3: (0, (3, 12), ['', '.', '.', ''], [(5, 11), (8, 8), (17, 8)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'North', (3, 13))
Element 4: (0, (3, 13), ['.', '', '%', '%'], [(5, 10), (9, 8), (17, 9)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (2, 13))
Element 5: (0, (2, 13), ['.', '', '%', ''], [(6, 10), (10, 8), (17, 10)], [False, False, True, False], 90, False, [True, False, False, False], 1146, 'West', (1, 13))
Element 6: (0, (1, 13), ['%', '', '%', ''], [(6, 9), (11, 8), (18, 10)], [True, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (2, 13))
Element 7: (0, (2, 13), ['', '', '%', ''], [(6, 8), (12, 8), (18, 11)], [False, False, True, False], 86, False, [False, False, False, False], 1214, 'East', (3, 13))
Element 8: (0, (3, 13), ['', '', '%', '%'], [(7, 8), (13, 8), (17, 11)], [False, False, True, True], 84, False, [False, False, False, False], 1233, 'South', (3, 12))
Element 9: (0, (3, 12), ['', '.', '', ''], [(7, 7), (13, 7), (18, 11)], [False, False, False, False], 82, False, [False, True, False, False], 1252, 'South', (3, 11))
Element 10: (0, (3, 11), ['.', '%', '', ''], [(8, 7), (14, 7), (18, 10)], [False, True, False, False], 80, False, [True, False, False, False], 1281, 'West', (2, 11))
Element 11: (0, (2, 11), ['.', '%', '', ''], [(9, 7), (15, 7), (17, 10)], [False, True, False, False], 78, False, [True, False, False, False], 1310, 'West', (1, 11))
Element 12: (0, (1, 11), ['%', '%', '', ''], [(10, 7), (16, 7), (17, 11)], [True, True, False, False], 76, False, [False, False, False, False], 1339, 'East', (2, 11))
Element 13: (0, (2, 11), ['', '%', '', ''], [(10, 6), (17, 7), (17, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1358, 'East', (3, 11))
Element 14: (0, (3, 11), ['', '%', '', ''], [(11, 6), (17, 6), (16, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1387, 'East', (4, 11))
Element 15: (0, (4, 11), ['', '.', '', ''], [(12, 6), (18, 6), (16, 9)], [False, False, False, False], 70, False, [False, True, False, False], 1416, 'South', (4, 10))
Element 16: (0, (4, 10), ['%', '.', '', ''], [(12, 7), (18, 5), (15, 9)], [True, False, False, False], 68, False, [False, True, False, False], 1455, 'South', (4, 9))
Element 17: (0, (4, 9), ['%', '.', '', '.'], [(13, 7), (18, 4), (15, 10)], [True, False, False, False], 66, False, [False, True, False, True], 1484, 'East', (5, 9))
Element 18: (0, (5, 9), ['', '%', '', ''], [(14, 7), (18, 3), (15, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1513, 'East', (6, 9))
Element 19: (0, (6, 9), ['', '', '', ''], [(15, 7), (18, 2), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1532, 'East', (7, 9))
