Element 1: (0, (13, 12), ['.', '.', '.', '.'], [(3, 13), (4, 4), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 12))
Element 2: (0, (14, 12), ['', '.', '%', '.'], [(3, 12), (4, 5), (10, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (15, 12))
Element 3: (0, (15, 12), ['', '.', '.', '%'], [(4, 12), (5, 5), (11, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (15, 13))
Element 4: (0, (15, 13), ['%', '', '%', '.'], [(4, 11), (6, 5), (12, 8)], [True, False, True, False], 92, False, [False, False, False, True], 1107, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '%', '%', '.'], [(5, 11), (7, 5), (13, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(5, 10), (7, 6), (13, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(6, 10), (8, 6), (14, 7)], [False, True, True, True], 86, False, [False, False, False, False], 1224, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(6, 9), (9, 6), (15, 7)], [False, True, True, False], 84, False, [False, False, False, False], 1253, 'West', (16, 13))
Element 9: (0, (16, 13), ['', '%', '%', ''], [(7, 9), (10, 6), (16, 7)], [False, True, True, False], 82, False, [False, False, False, False], 1282, 'West', (15, 13))
Element 10: (0, (15, 13), ['%', '', '%', ''], [(7, 8), (11, 6), (17, 7)], [True, False, True, False], 80, False, [False, False, False, False], 1311, 'South', (15, 12))
Element 11: (0, (15, 12), ['', '.', '', '%'], [(8, 8), (12, 6), (17, 8)], [False, False, False, True], 78, False, [False, True, False, False], 1340, 'South', (15, 11))
Element 12: (0, (15, 11), ['.', '.', '', '%'], [(8, 7), (12, 7), (17, 9)], [False, False, False, True], 76, False, [True, True, False, False], 1379, 'South', (15, 10))
Element 13: (0, (15, 10), ['%', '.', '', '.'], [(9, 7), (13, 7), (17, 10)], [True, False, False, False], 74, False, [False, True, False, True], 1408, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '.', '%', ''], [(10, 7), (14, 7), (18, 10)], [False, False, True, False], 72, False, [False, True, False, False], 1437, 'South', (16, 9))
Element 15: (0, (16, 9), ['.', '.', '', ''], [(10, 8), (15, 7), (18, 11)], [False, False, False, False], 70, False, [True, True, False, False], 1456, 'South', (16, 8))
Element 16: (0, (16, 8), ['G', '', '', ''], [(11, 8), (15, 8), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1485, 'East', (17, 8))
Element 17: (0, (17, 8), ['', '', '', '%'], [(11, 9), (15, 9), (18, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1504, 'North', (17, 9))
Element 18: (0, (17, 9), ['', '', '', '%'], [(12, 9), (14, 9), (18, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1523, 'North', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(12, 8), (15, 9), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1522, 'East', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(13, 8), (16, 9), (17, 11)], [False, True, False, True], 60, False, [False, False, False, False], 1521, 'North', (18, 11))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(13, 7), (17, 9), (17, 10)], [False, False, True, True], 58, False, [False, False, False, False], 1520, 'West', (17, 11))
Element 22: (0, (17, 11), ['%', '', '%', ''], [(14, 7), (17, 8), (17, 9)], [True, False, True, False], 56, False, [False, False, False, False], 1519, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '', '%', '%'], [(15, 7), (17, 7), (16, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1518, 'South', (18, 10))
Element 24: (0, (18, 10), ['', '%', '', '%'], [(16, 7), (17, 6), (16, 10)], [False, True, False, True], 52, False, [False, False, False, False], 1527, 'West', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(17, 7), (18, 6), (15, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1536, 'North', (17, 11))
Element 26: (0, (17, 11), ['%', '', '%', ''], [(17, 8), (18, 5), (15, 11)], [True, False, True, False], 48, False, [False, False, False, False], 1545, 'South', (17, 10))
Element 27: (0, (17, 10), ['', 'G', '', ''], [(17, 9), (18, 4), (14, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1564, 'West', (16, 10))
Element 28: (0, (16, 10), ['', '', '%', 'G'], [(17, 10), (18, 3), (13, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1583, 'South', (16, 9))
Element 29: (0, (16, 9), ['', '', '', ''], [(18, 10), (18, 2), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1602, 'South', (16, 8))
Element 30: (0, (16, 8), ['', '', '', ''], [(18, 11), (18, 1), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1621, 'East', (17, 8))
Element 31: (0, (17, 8), ['', '', '', '%'], [(17, 11), (17, 1), (12, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1640, 'West', (16, 8))
Element 32: (0, (16, 8), ['', '', '', ''], [(18, 11), (16, 1), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2649, 'South', (16, 7))
Element 33: (0, (16, 7), ['', '%', '', ''], [(18, 10), (17, 1), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2648, 'East', (17, 7))
Element 34: (0, (17, 7), ['', '', '', '%'], [(17, 10), (17, 2), (14, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2657, 'South', (17, 6))
Element 35: (0, (17, 6), ['%', '.', '', ''], [(17, 11), (17, 3), (15, 12)], [True, False, False, False], 30, False, [False, True, False, False], 2666, 'South', (17, 5))
