Element 1: (2, (15, 4), ['.', '.', '.', '.'], [(15, 12), (9, 10), (17, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 4))
Element 2: (2, (16, 4), ['', '.', '.', '.'], [(15, 13), (9, 11), (18, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 4))
Element 3: (2, (17, 4), ['', '', '.', 'G'], [(16, 13), (10, 11), (18, 4)], [False, False, False, False], 94, False, [False, False, True, False], 97, 'North', (17, 5))
Element 4: (2, (17, 5), ['.', '', '.', 'G'], [(17, 13), (11, 11), (18, 5)], [False, False, False, False], 92, False, [True, False, True, False], 136, 'North', (17, 6))
Element 5: (2, (17, 6), ['%', '', '.', 'G'], [(18, 13), (12, 11), (18, 6)], [True, False, False, False], 90, False, [False, False, True, False], 175, 'North', (17, 7))
Element 6: (2, (17, 7), ['.', 'G', '.', '%'], [(17, 13), (13, 11), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (17, 8))
Element 7: (2, (17, 8), ['.', 'G', '.', '%'], [(16, 13), (14, 11), (17, 7)], [False, False, False, True], 86, False, [True, False, True, False], 213, 'North', (17, 9))
Element 8: (2, (17, 9), ['.', '', '.', '%'], [(15, 13), (15, 11), (16, 7)], [False, False, False, True], 84, False, [True, False, True, False], 242, 'North', (17, 10))
Element 9: (2, (17, 10), ['.', '', '.', '.'], [(15, 12), (15, 10), (16, 8)], [False, False, False, False], 82, False, [True, False, True, True], 271, 'East', (18, 10))
Element 10: (2, (18, 10), ['', '%', '.', '%'], [(15, 11), (16, 10), (16, 9)], [False, True, False, True], 80, False, [False, False, True, False], 300, 'North', (18, 11))
Element 11: (2, (18, 11), ['.', '', '%', '%'], [(15, 10), (17, 10), (15, 9)], [False, False, True, True], 78, False, [True, False, False, False], 319, 'West', (17, 11))
Element 12: (2, (17, 11), ['%', '', '%', ''], [(16, 10), (18, 10), (15, 8)], [True, False, True, False], 76, False, [False, False, False, False], 338, 'East', (18, 11))
Element 13: (2, (18, 11), ['', 'G', '%', '%'], [(17, 10), (18, 10), (15, 7)], [False, False, True, True], 74, False, [False, False, False, False], 347, 'West', (17, 11))
Element 14: (2, (17, 11), ['%', 'G', '%', ''], [(17, 9), (17, 10), (14, 7)], [True, False, True, False], 72, False, [False, False, False, False], 356, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '', '%', '%'], [(17, 8), (17, 10), (13, 7)], [False, False, True, True], 70, False, [False, False, False, False], 365, 'West', (17, 11))
Element 16: (2, (17, 11), ['%', '', '%', ''], [(17, 7), (16, 10), (13, 8)], [True, False, True, False], 68, False, [False, False, False, False], 374, 'South', (17, 10))
Element 17: (2, (17, 10), ['', '', '', ''], [(17, 6), (16, 9), (12, 8)], [False, False, False, False], 66, False, [False, False, False, False], 383, 'West', (16, 10))
Element 18: (2, (16, 10), ['', '', '%', ''], [(18, 6), (17, 9), (12, 9)], [False, False, True, False], 64, False, [False, False, False, False], 392, 'South', (16, 9))
Element 19: (2, (16, 9), ['', '', '', ''], [(18, 5), (17, 8), (11, 9)], [False, False, False, False], 62, False, [False, False, False, False], 401, 'South', (16, 8))
Element 20: (2, (16, 8), ['', '', '', ''], [(18, 4), (17, 7), (11, 8)], [False, False, False, False], 60, False, [False, False, False, False], 410, 'South', (16, 7))
Element 21: (2, (16, 7), ['', '%', '', ''], [(18, 3), (17, 6), (10, 8)], [False, True, False, False], 58, False, [False, False, False, False], 1409, 'West', (15, 7))
Element 22: (2, (15, 7), ['', '%', '', ''], [(18, 2), (18, 6), (10, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1428, 'North', (15, 8))
Element 23: (2, (15, 8), ['%', '', '', ''], [(18, 1), (18, 5), (10, 6)], [True, False, False, False], 54, False, [False, False, False, False], 1447, 'North', (15, 9))
Element 24: (2, (15, 9), ['.', '', '', ''], [(17, 1), (18, 4), (11, 6)], [False, False, False, False], 52, False, [True, False, False, False], 1466, 'West', (14, 9))
Element 25: (2, (14, 9), ['%', '%', '%', ''], [(16, 1), (18, 3), (12, 6)], [True, True, True, False], 50, False, [False, False, False, False], 2485, 'East', (15, 9))
Element 26: (2, (15, 9), ['', '', '', ''], [(17, 1), (18, 2), (12, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2494, 'North', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', ''], [(17, 2), (18, 1), (12, 6)], [True, False, False, False], 46, False, [False, False, False, False], 2503, 'North', (15, 11))
Element 28: (2, (15, 11), ['', '', '', '%'], [(17, 3), (17, 1), (11, 6)], [False, False, False, True], 44, False, [False, False, False, False], 2502, 'North', (15, 12))
Element 29: (2, (15, 12), ['', '', '', '%'], [(16, 3), (17, 2), (11, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2521, 'North', (15, 13))
Element 30: (2, (15, 13), ['%', '', '%', ''], [(15, 3), (17, 3), (11, 4)], [True, False, True, False], 40, False, [False, False, False, False], 2540, 'East', (16, 13))
Element 31: (2, (16, 13), ['', '%', '%', ''], [(14, 3), (17, 4), (11, 3)], [False, True, True, False], 38, False, [False, False, False, False], 2559, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(14, 4), (17, 5), (12, 3)], [False, True, True, False], 36, False, [False, False, False, False], 2578, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '%', '%', '%'], [(14, 5), (16, 5), (13, 3)], [False, True, True, True], 34, False, [False, False, False, False], 2607, 'West', (17, 13))
Element 34: (2, (17, 13), ['', '%', '%', ''], [(15, 5), (16, 4), (13, 4)], [False, True, True, False], 32, False, [False, False, False, False], 2626, 'West', (16, 13))
Element 35: (2, (16, 13), ['', '%', '%', ''], [(16, 5), (16, 3), (13, 5)], [False, True, True, False], 30, False, [False, False, False, False], 2635, 'West', (15, 13))
Element 36: (2, (15, 13), ['%', '', '%', ''], [(17, 5), (15, 3), (14, 5)], [True, False, True, False], 28, False, [False, False, False, False], 2634, 'South', (15, 12))
Element 37: (2, (15, 12), ['', '', '', '%'], [(17, 4), (15, 4), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2633, 'West', (14, 12))
Element 38: (2, (14, 12), ['.', '', '%', ''], [(16, 4), (15, 5), (16, 5)], [False, False, True, False], 24, False, [True, False, False, False], 2632, 'West', (13, 12))
Element 39: (2, (13, 12), ['.', '', '.', ''], [(15, 4), (14, 5), (17, 5)], [False, False, False, False], 22, False, [True, False, True, False], 2641, 'North', (13, 13))
Element 40: (2, (13, 13), ['.', '', '%', '%'], [(16, 4), (14, 4), (17, 4)], [False, False, True, True], 20, False, [True, False, False, False], 2650, 'West', (12, 13))
Element 41: (2, (12, 13), ['.', '.', '%', ''], [(17, 4), (14, 3), (17, 5)], [False, False, True, False], 18, False, [True, True, False, False], 2659, 'South', (12, 12))
Element 42: (2, (12, 12), ['%', '', '', ''], [(17, 5), (13, 3), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 2668, 'South', (12, 11))
Element 43: (2, (12, 11), ['', '%', '', ''], [(16, 5), (13, 2), (15, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2677, 'East', (13, 11))
Element 44: (2, (13, 11), ['', '%', '', ''], [(16, 4), (12, 2), (14, 5)], [False, True, False, False], 12, False, [False, False, False, False], 2686, 'East', (14, 11))
Element 45: (2, (14, 11), ['', '%', '', ''], [(16, 5), (12, 1), (14, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2695, 'West', (13, 11))
Element 46: (2, (13, 11), ['', '%', '', ''], [(15, 5), (11, 1), (15, 4)], [False, True, False, False], 8, False, [False, False, False, False], 2704, 'West', (12, 11))
Element 47: (2, (12, 11), ['', '%', '', ''], [(15, 4), (11, 2), (16, 4)], [False, True, False, False], 6, False, [False, False, False, False], 2713, 'West', (11, 11))
Element 48: (2, (11, 11), ['', '%', '%', ''], [(15, 5), (10, 2), (16, 3)], [False, True, True, False], 4, False, [False, False, False, False], 2722, 'West', (10, 11))
Element 49: (2, (10, 11), ['', '%', '.', ''], [(14, 5), (10, 3), (15, 3)], [False, True, False, False], 2, False, [False, False, True, False], 2731, 'North', (10, 12))
Element 50: (2, (10, 12), ['.', '', '%', '%'], [(14, 5), (10, 3), (14, 3)], [False, False, True, True], 0, False, [True, False, False, False], 2740, 'Stop', (10, 12))
Element 51: #0#
