Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(12, 2), (2, 12), (5, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '.'], [(13, 2), (3, 12), (5, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 4))
Element 3: (1, (4, 4), ['', '.', '.', '%'], [(13, 3), (4, 12), (4, 7)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 5))
Element 4: (1, (4, 5), ['.', '', '.', '.'], [(14, 3), (4, 11), (4, 8)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '', '.'], [(15, 3), (5, 11), (4, 9)], [False, True, False, False], 90, False, [False, False, False, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '%', '.'], [(16, 3), (5, 10), (5, 9)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '%'], [(17, 3), (6, 10), (6, 9)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (7, 6))
Element 8: (1, (7, 6), ['%', '', '.', '.'], [(18, 3), (5, 10), (7, 9)], [True, False, False, False], 84, False, [False, False, True, True], 272, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '%', '.', '.'], [(18, 4), (4, 10), (7, 8)], [False, True, False, False], 82, False, [False, False, True, True], 311, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '.', '.', '.'], [(18, 5), (4, 9), (8, 8)], [False, False, False, False], 80, False, [False, True, True, True], 340, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '.', '.', '.'], [(18, 6), (5, 9), (9, 8)], [False, False, False, False], 78, False, [False, True, True, True], 369, 'East', (11, 6))
Element 12: (1, (11, 6), ['', '.', '%', '.'], [(17, 6), (6, 9), (10, 8)], [False, False, True, False], 76, False, [False, True, False, True], 1388, 'East', (12, 6))
Element 13: (1, (12, 6), ['', '%', '.', '%'], [(17, 7), (6, 8), (11, 8)], [False, True, False, True], 74, False, [False, False, True, False], 1427, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', 'G', '.'], [(17, 8), (7, 8), (12, 8)], [True, False, False, False], 72, False, [False, False, False, True], 1456, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '%', 'G', '.'], [(17, 9), (7, 7), (13, 8)], [False, True, False, False], 70, False, [False, False, False, True], 1495, 'East', (14, 7))
Element 16: (1, (14, 7), ['G', '%', '%', '.'], [(17, 10), (8, 7), (13, 7)], [False, True, True, False], 68, False, [False, False, False, True], 1524, 'East', (15, 7))
Element 17: (1, (15, 7), ['G', '%', '.', '.'], [(18, 10), (9, 7), (14, 7)], [False, True, False, False], 66, False, [False, False, True, True], 1553, 'East', (16, 7))
Element 18: (1, (16, 7), ['G', '%', '.', ''], [(18, 11), (10, 7), (15, 7)], [False, True, False, False], 64, False, [False, False, True, False], 1582, 'North', (16, 8))
Element 19: (1, (16, 8), ['G', '', '.', ''], [(17, 11), (10, 8), (15, 8)], [False, False, False, False], 62, False, [False, False, True, False], 1611, 'North', (16, 9))
Element 20: (1, (16, 9), ['G', '', '.', ''], [(18, 11), (11, 8), (15, 9)], [False, False, False, False], 60, False, [False, False, True, False], 1630, 'North', (16, 10))
Element 21: (1, (16, 10), ['G', '', '%', ''], [(18, 10), (11, 9), (15, 10)], [False, False, True, False], 58, False, [False, False, False, False], 1659, 'East', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(18, 11), (12, 9), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1678, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '%', '', '%'], [(17, 11), (12, 8), (15, 12)], [False, True, False, True], 54, False, [False, False, False, False], 1687, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (13, 8), (15, 13)], [False, False, True, True], 52, False, [False, False, False, False], 1696, 'West', (17, 11))
Element 25: (1, (17, 11), ['%', '', '%', ''], [(16, 10), (13, 7), (16, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1705, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(16, 9), (14, 7), (17, 13)], [False, False, True, True], 48, False, [False, False, False, False], 1714, 'South', (18, 10))
Element 27: (1, (18, 10), ['', '%', '', '%'], [(16, 8), (15, 7), (18, 13)], [False, True, False, True], 46, False, [False, False, False, False], 1723, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(15, 8), (16, 7), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1722, 'North', (17, 11))
Element 29: (1, (17, 11), ['%', '', '%', ''], [(15, 9), (17, 7), (16, 13)], [True, False, True, False], 42, False, [False, False, False, False], 1721, 'South', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(14, 9), (17, 8), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'South', (17, 9))
Element 31: (1, (17, 9), ['', '', '', '%'], [(15, 9), (16, 8), (15, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1729, 'South', (17, 8))
Element 32: (1, (17, 8), ['', '', '', '%'], [(15, 10), (16, 9), (14, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1738, 'South', (17, 7))
Element 33: (1, (17, 7), ['', '', '', '%'], [(15, 11), (17, 9), (14, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1747, 'South', (17, 6))
Element 34: (1, (17, 6), ['%', '.', '', ''], [(15, 12), (17, 10), (13, 11)], [True, False, False, False], 32, False, [False, True, False, False], 1756, 'South', (17, 5))
Element 35: (1, (17, 5), ['.', '.', '', ''], [(15, 13), (18, 10), (13, 12)], [False, False, False, False], 30, False, [True, True, False, False], 1775, 'South', (17, 4))
