Element 1: (2, (4, 7), ['%', '.', '.', '.'], [(1, 12), (3, 11), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 7))
Element 2: (2, (5, 7), ['', '.', '%', '%'], [(2, 12), (4, 11), (14, 3)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '', '%'], [(3, 12), (5, 11), (15, 3)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', '.'], [(4, 12), (5, 10), (16, 3)], [False, True, False, False], 92, False, [True, False, False, True], 136, 'East', (6, 5))
Element 5: (2, (6, 5), ['', '.', '%', '.'], [(4, 11), (6, 10), (17, 3)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '.', '.', '%'], [(4, 10), (6, 9), (18, 3)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (7, 6))
Element 7: (2, (7, 6), ['%', '', '.', '.'], [(4, 9), (7, 9), (18, 4)], [True, False, False, False], 86, False, [False, False, True, True], 243, 'East', (8, 6))
Element 8: (2, (8, 6), ['', '%', '.', '.'], [(5, 9), (7, 8), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (9, 6))
Element 9: (2, (9, 6), ['', '.', '.', '.'], [(6, 9), (8, 8), (18, 6)], [False, False, False, False], 82, False, [False, True, True, True], 311, 'East', (10, 6))
Element 10: (2, (10, 6), ['', '.', '.', '.'], [(6, 8), (9, 8), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 350, 'East', (11, 6))
Element 11: (2, (11, 6), ['', '.', '%', '.'], [(7, 8), (10, 8), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 1369, 'East', (12, 6))
Element 12: (2, (12, 6), ['', '%', '.', '%'], [(7, 7), (11, 8), (17, 8)], [False, True, False, True], 76, False, [False, False, True, False], 1408, 'North', (12, 7))
