Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(7, 9), (9, 4), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(7, 8), (10, 4), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '%', '%'], [(8, 8), (11, 4), (18, 4)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (4, 1))
Element 4: (1, (4, 1), ['', '%', '.', ''], [(9, 8), (11, 5), (18, 5)], [False, True, False, False], 92, False, [False, False, True, False], 116, 'North', (4, 2))
Element 5: (1, (4, 2), ['.', '', '.', '%'], [(10, 8), (11, 6), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (4, 3))
Element 6: (1, (4, 3), ['.', '', '.', '.'], [(11, 8), (12, 6), (17, 6)], [False, False, False, False], 88, False, [True, False, True, True], 1184, 'East', (5, 3))
Element 7: (1, (5, 3), ['', '%', '%', '.'], [(12, 8), (12, 7), (17, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (6, 3))
Element 8: (1, (6, 3), ['', '%', '.', '.'], [(13, 8), (13, 7), (17, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (7, 3))
Element 9: (1, (7, 3), ['', 'F', '.', '.'], [(13, 7), (14, 7), (17, 9)], [False, False, False, False], 82, False, [False, False, True, True], 1291, 'South', (7, 2))
Element 10: (1, (7, 2), ['%', '%', '', '.'], [(14, 7), (15, 7), (17, 10)], [True, True, False, False], 80, False, [False, False, False, True], 2310, 'East', (8, 2))
Element 11: (1, (8, 2), ['', '%', '.', '.'], [(15, 7), (16, 7), (18, 10)], [False, True, False, False], 78, False, [False, False, True, True], 2339, 'East', (9, 2))
Element 12: (1, (9, 2), ['', '%', '.', '.'], [(15, 8), (16, 8), (18, 11)], [False, True, False, False], 76, False, [False, False, True, True], 2378, 'East', (10, 2))
Element 13: (1, (10, 2), ['', '%', '.', '.'], [(15, 9), (16, 9), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2417, 'East', (11, 2))
Element 14: (1, (11, 2), ['', '.', '.', '.'], [(15, 10), (16, 10), (18, 11)], [False, False, False, False], 72, False, [False, True, True, True], 2446, 'East', (12, 2))
Element 15: (1, (12, 2), ['', '.', '.', '.'], [(15, 11), (17, 10), (18, 10)], [False, False, False, False], 70, False, [False, True, True, True], 2465, 'East', (13, 2))
Element 16: (1, (13, 2), ['', '%', '.', '%'], [(15, 12), (17, 11), (17, 10)], [False, True, False, True], 68, False, [False, False, True, False], 2484, 'North', (13, 3))
Element 17: (1, (13, 3), ['.', '', '.', '.'], [(15, 13), (18, 11), (17, 11)], [False, False, False, False], 66, False, [True, False, True, True], 2503, 'East', (14, 3))
Element 18: (1, (14, 3), ['', '%', '.', '.'], [(16, 13), (18, 10), (17, 10)], [False, True, False, False], 64, False, [False, False, True, True], 2522, 'East', (15, 3))
Element 19: (1, (15, 3), ['', '%', '.', '.'], [(17, 13), (18, 11), (16, 10)], [False, True, False, False], 62, False, [False, False, True, True], 2541, 'East', (16, 3))
Element 20: (1, (16, 3), ['', '%', '', '.'], [(18, 13), (17, 11), (16, 9)], [False, True, False, False], 60, False, [False, False, False, True], 2560, 'East', (17, 3))
Element 21: (1, (17, 3), ['', '.', '', '.'], [(17, 13), (17, 10), (16, 8)], [False, False, False, False], 58, False, [False, True, False, True], 2569, 'East', (18, 3))
Element 22: (1, (18, 3), ['', '.', '', '%'], [(16, 13), (17, 9), (16, 7)], [False, False, False, True], 56, False, [False, True, False, False], 2578, 'South', (18, 2))
Element 23: (1, (18, 2), ['.', '.', '', '%'], [(15, 13), (17, 8), (15, 7)], [False, False, False, True], 54, False, [True, True, False, False], 2587, 'South', (18, 1))
Element 24: (1, (18, 1), ['.', '%', '', '%'], [(15, 12), (17, 7), (15, 8)], [False, True, False, True], 52, False, [True, False, False, False], 2596, 'West', (17, 1))
Element 25: (1, (17, 1), ['F', '%', '.', ''], [(14, 12), (17, 6), (15, 9)], [False, True, False, False], 50, False, [False, False, True, False], 2615, 'West', (16, 1))
Element 26: #1#
