Element 1: (0, (6, 3), ['.', '%', '.', '.'], [(3, 6), (4, 9), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', 'F', '.', '.'], [(4, 6), (5, 9), (15, 7)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (7, 2))
Element 3: (0, (7, 2), ['%', '%', '', '.'], [(5, 6), (6, 9), (16, 7)], [True, True, False, False], 94, False, [False, False, False, True], 1068, 'East', (8, 2))
Element 4: (0, (8, 2), ['', '%', '.', '.'], [(5, 7), (7, 9), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (9, 2))
Element 5: (0, (9, 2), ['', '%', '.', '.'], [(4, 7), (7, 8), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 2))
Element 6: (0, (10, 2), ['', '%', '.', '.'], [(4, 8), (8, 8), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 2))
Element 7: (0, (11, 2), ['', '.', '.', '.'], [(3, 8), (9, 8), (17, 10)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '.', '.'], [(4, 8), (10, 8), (18, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2243, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '%', '.', '%'], [(4, 9), (11, 8), (18, 11)], [False, True, False, True], 82, False, [False, False, True, False], 2272, 'North', (13, 3))
Element 10: (0, (13, 3), ['.', '', '.', '.'], [(4, 10), (12, 8), (17, 11)], [False, False, False, False], 80, False, [True, False, True, True], 2311, 'East', (14, 3))
Element 11: (0, (14, 3), ['', '%', '.', '.'], [(5, 10), (13, 8), (18, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2340, 'East', (15, 3))
Element 12: (0, (15, 3), ['', '%', '.', '.'], [(6, 10), (13, 7), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2369, 'East', (16, 3))
Element 13: (0, (16, 3), ['', '%', '.', '.'], [(6, 9), (12, 7), (17, 10)], [False, True, False, False], 74, False, [False, False, True, True], 2388, 'East', (17, 3))
Element 14: (0, (17, 3), ['', '.', '.', '.'], [(6, 8), (12, 6), (17, 11)], [False, False, False, False], 72, False, [False, True, True, True], 2417, 'East', (18, 3))
