Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(7, 3), (7, 6), (9, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '.', '%'], [(7, 2), (8, 6), (9, 12)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(8, 2), (9, 6), (10, 12)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 6))
Element 4: (3, (17, 6), ['%', '.', '.', ''], [(9, 2), (10, 6), (10, 11)], [True, False, False, False], 92, False, [False, True, True, False], 1136, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '.', '%'], [(10, 2), (11, 6), (11, 11)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '.', '%'], [(11, 2), (12, 6), (12, 11)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', '%'], [(12, 2), (12, 7), (13, 11)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 10))
Element 8: (3, (17, 10), ['.', '', '.', '.'], [(13, 2), (13, 7), (14, 11)], [False, False, False, False], 84, False, [True, False, True, True], 1292, 'East', (18, 10))
Element 9: (3, (18, 10), ['', '%', '.', '%'], [(13, 3), (14, 7), (15, 11)], [False, True, False, True], 82, False, [False, False, True, False], 1331, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '%', '%'], [(14, 3), (15, 7), (15, 12)], [False, False, True, True], 80, False, [True, False, False, False], 1370, 'West', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(15, 3), (16, 7), (15, 13)], [True, False, True, False], 78, False, [False, False, False, False], 1409, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(16, 3), (16, 8), (16, 13)], [False, False, True, True], 76, False, [False, False, False, False], 1438, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '%', '', '%'], [(17, 3), (16, 9), (17, 13)], [False, True, False, True], 74, False, [False, False, False, False], 1467, 'West', (17, 10))
Element 14: (3, (17, 10), ['G', '', '', ''], [(18, 3), (16, 10), (18, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1496, 'North', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(18, 2), (15, 10), (17, 13)], [True, False, True, False], 70, False, [False, False, False, False], 1515, 'South', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(18, 1), (15, 9), (16, 13)], [False, False, False, False], 68, False, [False, False, False, False], 1534, 'West', (16, 10))
Element 17: (3, (16, 10), ['', '', '%', ''], [(17, 1), (15, 8), (15, 13)], [False, False, True, False], 66, False, [False, False, False, False], 1553, 'South', (16, 9))
Element 18: (3, (16, 9), ['G', '', '', ''], [(16, 1), (15, 9), (15, 12)], [False, False, False, False], 64, False, [False, False, False, False], 2552, 'South', (16, 8))
Element 19: (3, (16, 8), ['', '', '', ''], [(17, 1), (14, 9), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'South', (16, 7))
Element 20: (3, (16, 7), ['', '%', '', ''], [(17, 2), (15, 9), (13, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2590, 'West', (15, 7))
Element 21: (3, (15, 7), ['', '%', '', ''], [(17, 1), (15, 10), (13, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2599, 'North', (15, 8))
Element 22: (3, (15, 8), ['%', '', '', ''], [(18, 1), (15, 11), (12, 13)], [True, False, False, False], 56, False, [False, False, False, False], 2608, 'North', (15, 9))
Element 23: (3, (15, 9), ['', '', '', ''], [(18, 2), (15, 12), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'North', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', ''], [(17, 2), (15, 13), (12, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2616, 'North', (15, 11))
Element 25: (3, (15, 11), ['', '', '', '%'], [(18, 2), (16, 13), (11, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2625, 'North', (15, 12))
Element 26: (3, (15, 12), ['', '', '', '%'], [(18, 3), (17, 13), (12, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2624, 'North', (15, 13))
Element 27: (3, (15, 13), ['%', '', '%', ''], [(18, 4), (18, 13), (13, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2623, 'East', (16, 13))
Element 28: (3, (16, 13), ['', '%', '%', 'G'], [(17, 4), (17, 13), (13, 12)], [False, True, True, False], 44, False, [False, False, False, False], 2632, 'West', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', 'G'], [(17, 5), (16, 13), (12, 12)], [True, False, True, False], 42, False, [False, False, False, False], 2641, 'South', (15, 12))
Element 30: (3, (15, 12), ['', '', 'G', '%'], [(16, 5), (15, 13), (13, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2650, 'West', (14, 12))
Element 31: (3, (14, 12), ['', '', '%', 'G'], [(16, 4), (15, 12), (12, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2659, 'South', (14, 11))
