Element 1: (2, (3, 11), ['.', '%', '.', '.'], [(18, 3), (2, 5), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 11))
Element 2: (2, (4, 11), ['', '.', '.', '.'], [(18, 4), (3, 5), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (5, 11))
Element 3: (2, (5, 11), ['', '.', '%', '%'], [(18, 5), (4, 5), (17, 4)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (5, 10))
Element 4: (2, (5, 10), ['.', '.', '', '.'], [(18, 6), (5, 5), (17, 5)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (6, 10))
Element 5: (2, (6, 10), ['', '.', '%', '%'], [(18, 5), (6, 5), (17, 6)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (6, 9))
Element 6: (2, (6, 9), ['.', '.', '', '.'], [(18, 4), (7, 5), (17, 7)], [False, False, False, False], 88, False, [True, True, False, True], 194, 'East', (7, 9))
Element 7: (2, (7, 9), ['', '.', '%', '%'], [(18, 3), (7, 6), (17, 8)], [False, False, True, True], 86, False, [False, True, False, False], 223, 'South', (7, 8))
Element 8: (2, (7, 8), ['.', '.', '', '.'], [(18, 2), (8, 6), (17, 9)], [False, False, False, False], 84, False, [True, True, False, True], 262, 'East', (8, 8))
Element 9: (2, (8, 8), ['', '.', '%', '.'], [(18, 1), (9, 6), (17, 10)], [False, False, True, False], 82, False, [False, True, False, True], 301, 'East', (9, 8))
Element 10: (2, (9, 8), ['', '.', '%', 'F'], [(17, 1), (10, 6), (18, 10)], [False, False, True, False], 80, False, [False, True, False, False], 340, 'East', (10, 8))
Element 11: (2, (10, 8), ['', '.', '%', '.'], [(16, 1), (11, 6), (18, 11)], [False, False, True, False], 78, False, [False, True, False, True], 2359, 'East', (11, 8))
Element 12: (2, (11, 8), ['', '%', '.', '.'], [(17, 1), (12, 6), (17, 11)], [False, True, False, False], 76, False, [False, False, True, True], 2388, 'East', (12, 8))
Element 13: (2, (12, 8), ['', 'G', '.', '.'], [(17, 2), (12, 7), (18, 11)], [False, False, False, False], 74, False, [False, False, True, True], 2417, 'East', (13, 8))
Element 14: (2, (13, 8), ['', 'G', '%', '%'], [(17, 1), (13, 7), (18, 10)], [False, False, True, True], 72, False, [False, False, False, False], 2436, 'West', (12, 8))
Element 15: (2, (12, 8), ['', '', '.', ''], [(18, 1), (14, 7), (17, 10)], [False, False, False, False], 70, False, [False, False, True, False], 2445, 'North', (12, 9))
Element 16: (2, (12, 9), ['.', '', '%', '%'], [(18, 2), (15, 7), (17, 11)], [False, False, True, True], 68, False, [True, False, False, False], 2464, 'West', (11, 9))
Element 17: (2, (11, 9), ['%', '', '%', ''], [(17, 2), (16, 7), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2483, 'East', (12, 9))
Element 18: (2, (12, 9), ['', '', '%', '%'], [(18, 2), (16, 8), (16, 10)], [False, False, True, True], 64, False, [False, False, False, False], 2502, 'South', (12, 8))
Element 19: (2, (12, 8), ['', '', '', ''], [(18, 3), (15, 8), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2521, 'West', (11, 8))
Element 20: (2, (11, 8), ['', '%', '', ''], [(17, 3), (16, 8), (15, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2530, 'North', (11, 9))
Element 21: (2, (11, 9), ['%', '', '%', ''], [(17, 4), (17, 8), (15, 10)], [True, False, True, False], 58, False, [False, False, False, False], 2539, 'South', (11, 8))
