Element 1: (3, (4, 6), ['.', '.', '.', '.'], [(11, 3), (2, 4), (4, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (5, 6))
Element 2: (3, (5, 6), ['', '.', '.', '%'], [(12, 3), (3, 4), (4, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (5, 7))
Element 3: (3, (5, 7), ['.', '', '%', '%'], [(13, 3), (4, 4), (5, 3)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (4, 7))
Element 4: (3, (4, 7), ['%', '', '.', ''], [(14, 3), (4, 5), (6, 3)], [True, False, False, False], 92, False, [False, False, True, False], 146, 'North', (4, 8))
Element 5: (3, (4, 8), ['.', '', '.', '%'], [(15, 3), (5, 5), (7, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (4, 9))
Element 6: (3, (4, 9), ['%', '', '.', '.'], [(16, 3), (6, 5), (7, 2)], [True, False, False, False], 88, False, [False, False, True, True], 1214, 'East', (5, 9))
Element 7: (3, (5, 9), ['', '%', '.', '.'], [(17, 3), (7, 5), (8, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (6, 9))
Element 8: (3, (6, 9), ['', '.', '.', '.'], [(18, 3), (7, 6), (9, 2)], [False, False, False, False], 84, False, [False, True, True, True], 1292, 'East', (7, 9))
Element 9: (3, (7, 9), ['', '.', '%', '%'], [(18, 4), (8, 6), (10, 2)], [False, False, True, True], 82, False, [False, True, False, False], 1331, 'South', (7, 8))
Element 10: (3, (7, 8), ['.', '.', '', '.'], [(18, 5), (9, 6), (11, 2)], [False, False, False, False], 80, False, [True, True, False, True], 1370, 'East', (8, 8))
Element 11: (3, (8, 8), ['', '.', '%', '.'], [(18, 6), (10, 6), (12, 2)], [False, False, True, False], 78, False, [False, True, False, True], 1409, 'East', (9, 8))
Element 12: (3, (9, 8), ['', '.', '%', 'F'], [(17, 6), (11, 6), (13, 2)], [False, False, True, False], 76, False, [False, True, False, False], 1448, 'East', (10, 8))
Element 13: (3, (10, 8), ['', '.', '%', '.'], [(17, 7), (12, 6), (13, 3)], [False, False, True, False], 74, False, [False, True, False, True], 2467, 'East', (11, 8))
Element 14: (3, (11, 8), ['', '%', '.', '.'], [(17, 8), (12, 7), (13, 4)], [False, True, False, False], 72, False, [False, False, True, True], 2506, 'East', (12, 8))
Element 15: (3, (12, 8), ['', '', '.', '.'], [(17, 9), (13, 7), (14, 4)], [False, False, False, False], 70, False, [False, False, True, True], 2545, 'East', (13, 8))
Element 16: (3, (13, 8), ['', '', '%', '%'], [(17, 10), (14, 7), (15, 4)], [False, False, True, True], 68, False, [False, False, False, False], 2584, 'South', (13, 7))
Element 17: (3, (13, 7), ['', '%', '', ''], [(18, 10), (15, 7), (16, 4)], [False, True, False, False], 66, False, [False, False, False, False], 2613, 'East', (14, 7))
Element 18: (3, (14, 7), ['', '%', '%', ''], [(18, 11), (16, 7), (17, 4)], [False, True, True, False], 64, False, [False, False, False, False], 2642, 'East', (15, 7))
Element 19: (3, (15, 7), ['', '%', '.', ''], [(17, 11), (16, 8), (17, 5)], [False, True, False, False], 62, False, [False, False, True, False], 2671, 'North', (15, 8))
Element 20: (3, (15, 8), ['%', '', '.', ''], [(18, 11), (16, 9), (16, 5)], [True, False, False, False], 60, False, [False, False, True, False], 2700, 'North', (15, 9))
Element 21: (3, (15, 9), ['.', '', '.', ''], [(18, 10), (16, 10), (15, 5)], [False, False, False, False], 58, False, [True, False, True, False], 2729, 'North', (15, 10))
Element 22: (3, (15, 10), ['%', '', '.', ''], [(17, 10), (16, 9), (14, 5)], [True, False, False, False], 56, False, [False, False, True, False], 2748, 'North', (15, 11))
Element 23: (3, (15, 11), ['.', '', '.', '%'], [(17, 11), (17, 9), (13, 5)], [False, False, False, True], 54, False, [True, False, True, False], 2767, 'North', (15, 12))
Element 24: (3, (15, 12), ['.', '', '.', '%'], [(17, 10), (17, 8), (14, 5)], [False, False, False, True], 52, False, [True, False, True, False], 2776, 'North', (15, 13))
Element 25: (3, (15, 13), ['%', '', '%', '.'], [(16, 10), (17, 7), (15, 5)], [True, False, True, False], 50, False, [False, False, False, True], 2785, 'East', (16, 13))
Element 26: (3, (16, 13), ['', '%', '%', '.'], [(16, 9), (17, 6), (16, 5)], [False, True, True, False], 48, False, [False, False, False, True], 2794, 'East', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', '.'], [(16, 8), (18, 6), (17, 5)], [False, True, True, False], 46, False, [False, False, False, True], 2803, 'East', (18, 13))
Element 28: (3, (18, 13), ['', '%', '%', '%'], [(16, 7), (18, 5), (16, 5)], [False, True, True, True], 44, False, [False, False, False, False], 2812, 'West', (17, 13))
Element 29: (3, (17, 13), ['', '%', '%', ''], [(15, 7), (18, 4), (17, 5)], [False, True, True, False], 42, False, [False, False, False, False], 2811, 'West', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(15, 8), (18, 3), (17, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2810, 'West', (15, 13))
Element 31: (3, (15, 13), ['%', '', '%', ''], [(15, 9), (18, 2), (18, 6)], [True, False, True, False], 38, False, [False, False, False, False], 2819, 'South', (15, 12))
Element 32: (3, (15, 12), ['.', '', '', '%'], [(14, 9), (18, 1), (18, 5)], [False, False, False, True], 36, False, [True, False, False, False], 2838, 'West', (14, 12))
Element 33: (3, (14, 12), ['.', '.', '%', ''], [(15, 9), (17, 1), (18, 4)], [False, False, True, False], 34, False, [True, True, False, False], 2857, 'South', (14, 11))
Element 34: #1#
