Element 1: (2, (5, 9), ['.', '%', '.', '.'], [(10, 8), (4, 3), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 9))
Element 2: (2, (6, 9), ['', '.', '.', '.'], [(11, 8), (5, 3), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (7, 9))
Element 3: (2, (7, 9), ['', '.', '%', '%'], [(12, 8), (6, 3), (17, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (7, 8))
Element 4: (2, (7, 8), ['.', '.', '', '.'], [(13, 8), (7, 3), (17, 9)], [False, False, False, False], 92, False, [True, True, False, True], 1126, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '%', '.'], [(13, 7), (7, 2), (17, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '%', ''], [(14, 7), (8, 2), (18, 10)], [False, False, True, False], 88, False, [False, True, False, False], 2194, 'South', (9, 7))
Element 7: (2, (9, 7), ['.', '.', '', ''], [(15, 7), (9, 2), (18, 11)], [False, False, False, False], 86, False, [True, True, False, False], 2233, 'South', (9, 6))
Element 8: (2, (9, 6), ['.', '.', '', '.'], [(15, 8), (10, 2), (17, 11)], [False, False, False, False], 84, False, [True, True, False, True], 2272, 'East', (10, 6))
Element 9: (2, (10, 6), ['', '.', '', '.'], [(16, 8), (11, 2), (18, 11)], [False, False, False, False], 82, False, [False, True, False, True], 2301, 'East', (11, 6))
Element 10: (2, (11, 6), ['', '.', '%', '.'], [(16, 9), (12, 2), (18, 10)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (12, 6))
Element 11: (2, (12, 6), ['', '%', '.', '%'], [(16, 10), (13, 2), (17, 10)], [False, True, False, True], 78, False, [False, False, True, False], 2359, 'North', (12, 7))
Element 12: (2, (12, 7), ['%', '', '', ''], [(15, 10), (13, 3), (17, 11)], [True, False, False, False], 76, False, [False, False, False, False], 2388, 'East', (13, 7))
Element 13: (2, (13, 7), ['', '%', '', ''], [(15, 11), (14, 3), (17, 10)], [False, True, False, False], 74, False, [False, False, False, False], 2407, 'East', (14, 7))
Element 14: (2, (14, 7), ['', '%', '%', ''], [(15, 12), (15, 3), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2426, 'East', (15, 7))
Element 15: (2, (15, 7), ['', '%', '', ''], [(15, 13), (16, 3), (16, 9)], [False, True, False, False], 70, False, [False, False, False, False], 2445, 'East', (16, 7))
