Element 1: (3, (15, 5), ['.', '.', '%', '.'], [(8, 11), (4, 3), (4, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '%', '.'], [(9, 11), (5, 3), (5, 6)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(10, 11), (6, 3), (5, 7)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '.', '%'], [(11, 11), (7, 3), (4, 7)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(12, 11), (7, 2), (4, 8)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '', '.', ''], [(13, 11), (8, 2), (4, 9)], [True, False, False, False], 88, False, [False, False, True, False], 1214, 'North', (17, 7))
Element 7: (3, (17, 7), ['.', '', '.', '%'], [(14, 11), (9, 2), (5, 9)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(15, 11), (10, 2), (6, 9)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(15, 12), (11, 2), (7, 9)], [False, False, False, True], 82, False, [True, False, True, False], 1331, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(15, 13), (12, 2), (7, 8)], [False, False, False, False], 80, False, [True, False, True, True], 1370, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(16, 13), (13, 2), (8, 8)], [False, True, False, True], 78, False, [False, False, True, False], 1409, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(17, 13), (13, 3), (9, 8)], [False, False, True, True], 76, False, [True, False, False, False], 1448, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(18, 13), (14, 3), (10, 8)], [True, False, True, False], 74, False, [False, False, False, False], 2477, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(17, 13), (15, 3), (11, 8)], [False, False, True, True], 72, False, [False, False, False, False], 2496, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (16, 3), (12, 8)], [False, True, False, True], 70, False, [False, False, False, False], 2515, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(15, 13), (17, 3), (13, 8)], [False, False, False, False], 68, False, [True, False, False, False], 2534, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(15, 12), (18, 3), (13, 7)], [True, False, True, False], 66, False, [False, False, False, False], 2553, 'South', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(14, 12), (18, 4), (14, 7)], [False, False, False, False], 64, False, [True, False, False, False], 2582, 'West', (16, 10))
Element 19: (3, (16, 10), ['.', '.', '%', ''], [(13, 12), (17, 4), (15, 7)], [False, False, True, False], 62, False, [True, True, False, False], 2621, 'South', (16, 9))
Element 20: (3, (16, 9), ['.', '.', '', ''], [(13, 13), (16, 4), (16, 7)], [False, False, False, False], 60, False, [True, True, False, False], 2660, 'South', (16, 8))
Element 21: (3, (16, 8), ['.', '', '', ''], [(12, 13), (15, 4), (17, 7)], [False, False, False, False], 58, False, [True, False, False, False], 2689, 'West', (15, 8))
Element 22: (3, (15, 8), ['%', '', '.', ''], [(12, 12), (14, 4), (17, 8)], [True, False, False, False], 56, False, [False, False, True, False], 2718, 'North', (15, 9))
Element 23: (3, (15, 9), ['.', '', '.', ''], [(12, 13), (14, 5), (17, 9)], [False, False, False, False], 54, False, [True, False, True, False], 2737, 'North', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', ''], [(11, 13), (13, 5), (17, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2766, 'North', (15, 11))
Element 25: (3, (15, 11), ['', '', '', '%'], [(12, 13), (13, 4), (18, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2775, 'North', (15, 12))
Element 26: (3, (15, 12), ['', '', '', '%'], [(13, 13), (13, 5), (18, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2774, 'North', (15, 13))
Element 27: (3, (15, 13), ['%', '', '%', ''], [(13, 12), (14, 5), (17, 11)], [True, False, True, False], 46, False, [False, False, False, False], 2773, 'East', (16, 13))
Element 28: (3, (16, 13), ['', '%', '%', ''], [(12, 12), (15, 5), (18, 11)], [False, True, True, False], 44, False, [False, False, False, False], 2772, 'East', (17, 13))
Element 29: (3, (17, 13), ['', '%', '%', ''], [(13, 12), (16, 5), (18, 10)], [False, True, True, False], 42, False, [False, False, False, False], 2771, 'East', (18, 13))
Element 30: (3, (18, 13), ['', '%', '%', '%'], [(14, 12), (17, 5), (17, 10)], [False, True, True, True], 40, False, [False, False, False, False], 2770, 'West', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', ''], [(15, 12), (18, 5), (17, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2769, 'West', (16, 13))
Element 32: (3, (16, 13), ['', '%', '%', ''], [(15, 11), (18, 6), (17, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'West', (15, 13))
Element 33: (3, (15, 13), ['%', '', '%', ''], [(15, 10), (17, 6), (16, 10)], [True, False, True, False], 34, False, [False, False, False, False], 2767, 'South', (15, 12))
Element 34: (3, (15, 12), ['', '', '', '%'], [(15, 9), (17, 7), (16, 9)], [False, False, False, True], 32, False, [False, False, False, False], 2766, 'West', (14, 12))
Element 35: (3, (14, 12), ['', '', '%', ''], [(14, 9), (17, 8), (16, 8)], [False, False, True, False], 30, False, [False, False, False, False], 2775, 'South', (14, 11))
Element 36: (3, (14, 11), ['', '%', '', ''], [(15, 9), (17, 9), (15, 8)], [False, True, False, False], 28, False, [False, False, False, False], 2774, 'West', (13, 11))
Element 37: (3, (13, 11), ['', '%', '', ''], [(14, 9), (17, 10), (15, 9)], [False, True, False, False], 26, False, [False, False, False, False], 2773, 'North', (13, 12))
Element 38: (3, (13, 12), ['', '', '', ''], [(14, 9), (18, 10), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2772, 'North', (13, 13))
Element 39: (3, (13, 13), ['', '', '%', '%'], [(15, 9), (18, 11), (15, 11)], [False, False, True, True], 22, False, [False, False, False, False], 2771, 'West', (12, 13))
Element 40: (3, (12, 13), ['', '', '%', ''], [(14, 9), (17, 11), (15, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2770, 'South', (12, 12))
Element 41: (3, (12, 12), ['%', '', '', ''], [(14, 9), (18, 11), (15, 13)], [True, False, False, False], 18, False, [False, False, False, False], 2769, 'South', (12, 11))
Element 42: (3, (12, 11), ['', '%', '', ''], [(14, 9), (18, 10), (16, 13)], [False, True, False, False], 16, False, [False, False, False, False], 2768, 'West', (11, 11))
Element 43: (3, (11, 11), ['', '%', '%', ''], [(14, 9), (17, 10), (17, 13)], [False, True, True, False], 14, False, [False, False, False, False], 2767, 'West', (10, 11))
Element 44: (3, (10, 11), ['', '%', '.', ''], [(14, 9), (17, 11), (18, 13)], [False, True, False, False], 12, False, [False, False, True, False], 2766, 'North', (10, 12))
Element 45: (3, (10, 12), ['.', '', '%', '%'], [(14, 9), (17, 10), (17, 13)], [False, False, True, True], 10, False, [True, False, False, False], 2775, 'West', (9, 12))
Element 46: (3, (9, 12), ['.', '', '.', ''], [(14, 9), (16, 10), (16, 13)], [False, False, False, False], 8, False, [True, False, True, False], 2784, 'North', (9, 13))
Element 47: (3, (9, 13), ['.', '', '%', '%'], [(14, 9), (16, 9), (15, 13)], [False, False, True, True], 6, False, [True, False, False, False], 2793, 'West', (8, 13))
Element 48: (3, (8, 13), ['.', '.', '%', ''], [(14, 9), (16, 8), (15, 12)], [False, False, True, False], 4, False, [True, True, False, False], 2802, 'South', (8, 12))
Element 49: (3, (8, 12), ['.', '', '', ''], [(14, 9), (16, 7), (14, 12)], [False, False, False, False], 2, False, [True, False, False, False], 2811, 'West', (7, 12))
Element 50: (3, (7, 12), ['.', '', '.', ''], [(14, 9), (16, 7), (14, 12)], [False, False, False, False], 0, False, [True, False, True, False], 2820, 'Stop', (7, 12))
Element 51: #0#
