Element 1: (3, (13, 11), ['.', '%', '.', '.'], [(11, 6), (12, 3), (14, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 11))
Element 2: (3, (14, 11), ['', '%', '.', '.'], [(12, 6), (13, 3), (15, 5)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 11))
Element 3: (3, (15, 11), ['', '.', '.', '%'], [(12, 7), (14, 3), (16, 5)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 12))
Element 4: (3, (15, 12), ['.', '', '.', '%'], [(13, 7), (15, 3), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 13))
Element 5: (3, (15, 13), ['%', '', '%', '.'], [(14, 7), (16, 3), (18, 5)], [True, False, True, False], 90, False, [False, False, False, True], 185, 'East', (16, 13))
Element 6: (3, (16, 13), ['', '%', '%', '.'], [(15, 7), (17, 3), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 224, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', '.'], [(16, 7), (18, 3), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 263, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '%', '%', '%'], [(17, 7), (18, 4), (18, 6)], [False, True, True, True], 84, False, [False, False, False, False], 292, 'West', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', ''], [(17, 8), (17, 4), (18, 5)], [False, True, True, False], 82, False, [False, False, False, False], 311, 'West', (16, 13))
Element 10: (3, (16, 13), ['', '%', '%', ''], [(17, 9), (16, 4), (18, 4)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'West', (15, 13))
Element 11: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (15, 4), (18, 3)], [True, False, True, False], 78, False, [False, False, False, False], 349, 'South', (15, 12))
Element 12: (3, (15, 12), ['.', '', '', '%'], [(18, 10), (14, 4), (18, 2)], [False, False, False, True], 76, False, [True, False, False, False], 378, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '', '%', ''], [(18, 11), (13, 4), (18, 1)], [False, False, True, False], 74, False, [True, False, False, False], 417, 'West', (13, 12))
Element 14: (3, (13, 12), ['.', '', '.', ''], [(17, 11), (13, 5), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 446, 'North', (13, 13))
