Element 1: (1, (6, 13), ['%', '.', '%', '.'], [(14, 3), (10, 12), (14, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 13))
Element 26: (1, (11, 11), ['', '%', '%', ''], [(15, 7), (13, 8), (8, 12)], [False, True, True, False], 48, False, [False, False, False, False], 524, 'East', (12, 11))
Element 27: (1, (12, 11), ['', '%', '', ''], [(15, 8), (12, 8), (8, 11)], [False, True, False, False], 46, False, [False, False, False, False], 533, 'East', (13, 11))
Element 28: (1, (13, 11), ['', '%', '', ''], [(15, 9), (12, 9), (9, 11)], [False, True, False, False], 44, False, [False, False, False, False], 542, 'East', (14, 11))
Element 29: (1, (14, 11), ['', '%', '', ''], [(15, 10), (11, 9), (9, 10)], [False, True, False, False], 42, False, [False, False, False, False], 551, 'East', (15, 11))
Element 30: (1, (15, 11), ['', '', '', '%'], [(15, 9), (11, 8), (8, 10)], [False, False, False, True], 40, False, [False, False, False, False], 560, 'North', (15, 12))
Element 31: (1, (15, 12), ['', '', '', '%'], [(14, 9), (10, 8), (9, 10)], [False, False, False, True], 38, False, [False, False, False, False], 1559, 'North', (15, 13))
Element 32: (1, (15, 13), ['%', '', '%', ''], [(15, 9), (10, 7), (9, 11)], [True, False, True, False], 36, False, [False, False, False, False], 1568, 'East', (16, 13))
Element 33: (1, (16, 13), ['', '%', '%', ''], [(15, 8), (10, 6), (8, 11)], [False, True, True, False], 34, False, [False, False, False, False], 1577, 'East', (17, 13))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(15, 7), (11, 6), (8, 10)], [False, True, True, False], 32, False, [False, False, False, False], 1586, 'East', (18, 13))
Element 35: (1, (18, 13), ['', '%', '%', '%'], [(14, 7), (12, 6), (8, 11)], [False, True, True, True], 30, False, [False, False, False, False], 1595, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', ''], [(13, 7), (12, 7), (7, 11)], [False, True, True, False], 28, False, [False, False, False, False], 1604, 'West', (16, 13))
Element 37: (1, (16, 13), ['', '%', '%', ''], [(13, 8), (12, 6), (7, 12)], [False, True, True, False], 26, False, [False, False, False, False], 1603, 'West', (15, 13))
Element 38: (1, (15, 13), ['%', '', '%', ''], [(12, 8), (11, 6), (7, 13)], [True, False, True, False], 24, False, [False, False, False, False], 1602, 'South', (15, 12))
Element 39: (1, (15, 12), ['', '', '', '%'], [(12, 9), (11, 5), (6, 13)], [False, False, False, True], 22, False, [False, False, False, False], 1611, 'West', (14, 12))
Element 40: (1, (14, 12), ['', '', '%', ''], [(11, 9), (11, 4), (6, 12)], [False, False, True, False], 20, False, [False, False, False, False], 1620, 'West', (13, 12))
Element 41: (1, (13, 12), ['', '', '', ''], [(11, 8), (11, 3), (6, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1629, 'North', (13, 13))
Element 42: (1, (13, 13), ['', '', '%', '%'], [(10, 8), (12, 3), (7, 13)], [False, False, True, True], 16, False, [False, False, False, False], 1638, 'West', (12, 13))
Element 43: (1, (12, 13), ['.', '', '%', ''], [(9, 8), (12, 2), (7, 12)], [False, False, True, False], 14, False, [True, False, False, False], 1657, 'West', (11, 13))
Element 44: (1, (11, 13), ['%', '%', '%', ''], [(9, 7), (13, 2), (6, 12)], [True, True, True, False], 12, False, [False, False, False, False], 1686, 'East', (12, 13))
Element 45: (1, (12, 13), ['', '', '%', ''], [(9, 6), (13, 3), (7, 12)], [False, False, True, False], 10, False, [False, False, False, False], 1695, 'South', (12, 12))
Element 46: (1, (12, 12), ['%', '', '', ''], [(9, 5), (13, 4), (7, 11)], [True, False, False, False], 8, False, [False, False, False, False], 1714, 'North', (12, 13))
Element 47: (1, (12, 13), ['', '', '%', ''], [(10, 5), (14, 4), (8, 11)], [False, False, True, False], 6, False, [False, False, False, False], 1733, 'East', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', '%'], [(10, 4), (15, 4), (8, 12)], [False, False, True, True], 4, False, [False, False, False, False], 1752, 'South', (13, 12))
Element 49: (1, (13, 12), ['', '', '', ''], [(10, 3), (16, 4), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1771, 'West', (12, 12))
Element 50: (1, (12, 12), ['%', '', '', ''], [(10, 3), (17, 4), (8, 12)], [True, False, False, False], 0, False, [False, False, False, False], 1780, 'Stop', (12, 12))
Element 51: #0#
