Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(17, 8), (6, 10), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(17, 9), (6, 9), (15, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(17, 10), (7, 9), (15, 13)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(18, 10), (7, 8), (16, 13)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(18, 11), (8, 8), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(17, 11), (9, 8), (18, 13)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(18, 11), (10, 8), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(18, 10), (11, 8), (16, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1232, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(17, 10), (12, 8), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1251, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', '.'], [(17, 11), (13, 8), (15, 12)], [False, False, True, False], 80, False, [False, True, False, True], 1270, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '%', '.', '%'], [(17, 10), (13, 7), (14, 12)], [False, True, False, True], 78, False, [False, False, True, False], 1299, 'North', (12, 7))
Element 12: (1, (12, 7), ['%', '', '', ''], [(16, 10), (14, 7), (14, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1338, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '%', '', ''], [(16, 9), (15, 7), (13, 11)], [False, True, False, False], 74, False, [False, False, False, False], 1367, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', ''], [(16, 8), (16, 7), (13, 12)], [False, True, True, False], 72, False, [False, False, False, False], 1396, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', 'G', ''], [(15, 8), (17, 7), (13, 13)], [False, True, False, False], 70, False, [False, False, False, False], 1415, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '', ''], [(15, 9), (17, 6), (12, 13)], [False, True, False, False], 68, False, [False, False, False, False], 1444, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '', '', '%'], [(15, 10), (18, 6), (12, 12)], [False, False, False, True], 66, False, [False, False, False, False], 1473, 'North', (17, 8))
Element 18: (1, (17, 8), ['', '', '', '%'], [(15, 11), (18, 5), (12, 11)], [False, False, False, True], 64, False, [False, False, False, False], 1492, 'North', (17, 9))
Element 19: (1, (17, 9), ['', '', '', '%'], [(15, 12), (18, 4), (11, 11)], [False, False, False, True], 62, False, [False, False, False, False], 1511, 'North', (17, 10))
Element 20: (1, (17, 10), ['', '', '', ''], [(15, 13), (18, 3), (10, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'East', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (18, 2), (10, 12)], [False, True, False, True], 58, False, [False, False, False, False], 1549, 'North', (18, 11))
Element 22: (1, (18, 11), ['', '', '%', '%'], [(17, 13), (18, 1), (9, 12)], [False, False, True, True], 56, False, [False, False, False, False], 1568, 'West', (17, 11))
Element 23: (1, (17, 11), ['%', '', '%', ''], [(18, 13), (17, 1), (9, 13)], [True, False, True, False], 54, False, [False, False, False, False], 1587, 'East', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(17, 13), (16, 1), (8, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2596, 'South', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (17, 1), (8, 12)], [False, True, False, True], 50, False, [False, False, False, False], 2605, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(15, 13), (17, 2), (8, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2624, 'North', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(15, 12), (17, 3), (9, 11)], [True, False, True, False], 46, False, [False, False, False, False], 2643, 'South', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(14, 12), (17, 4), (9, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2662, 'West', (16, 10))
Element 29: (1, (16, 10), ['', '', '%', ''], [(14, 11), (17, 5), (8, 10)], [False, False, True, False], 42, False, [False, False, False, False], 2681, 'South', (16, 9))
Element 30: (1, (16, 9), ['', '', '', ''], [(13, 11), (16, 5), (9, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2690, 'South', (16, 8))
Element 31: (1, (16, 8), ['', '', '', ''], [(13, 12), (16, 4), (9, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'West', (15, 8))
Element 32: (1, (15, 8), ['%', '', '', ''], [(13, 13), (16, 3), (8, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2708, 'North', (15, 9))
Element 33: (1, (15, 9), ['.', '', '', ''], [(12, 13), (15, 3), (8, 10)], [False, False, False, False], 34, False, [True, False, False, False], 2717, 'West', (14, 9))
Element 34: (1, (14, 9), ['%', '%', '%', ''], [(11, 13), (15, 4), (8, 11)], [True, True, True, False], 32, False, [False, False, False, False], 2746, 'East', (15, 9))
Element 35: (1, (15, 9), ['', '', '', ''], [(12, 13), (15, 5), (7, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2765, 'North', (15, 10))
Element 36: (1, (15, 10), ['%', '', '', ''], [(12, 12), (14, 5), (7, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2784, 'North', (15, 11))
Element 37: (1, (15, 11), ['', '', '', '%'], [(12, 11), (14, 4), (7, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2803, 'North', (15, 12))
Element 38: (1, (15, 12), ['', '', '', '%'], [(11, 11), (14, 3), (6, 13)], [False, False, False, True], 24, False, [False, False, False, False], 2822, 'North', (15, 13))
Element 39: (1, (15, 13), ['%', '', '%', ''], [(10, 11), (13, 3), (6, 12)], [True, False, True, False], 22, False, [False, False, False, False], 2841, 'East', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(10, 12), (13, 4), (6, 13)], [False, True, True, False], 20, False, [False, False, False, False], 2850, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(9, 12), (13, 5), (7, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2859, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(9, 13), (13, 4), (7, 12)], [False, True, True, True], 16, False, [False, False, False, False], 2858, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(8, 13), (13, 3), (6, 12)], [False, True, True, False], 14, False, [False, False, False, False], 2857, 'West', (16, 13))
Element 44: (1, (16, 13), ['', '%', '%', ''], [(8, 12), (13, 2), (7, 12)], [False, True, True, False], 12, False, [False, False, False, False], 2866, 'West', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(8, 11), (12, 2), (7, 11)], [True, False, True, False], 10, False, [False, False, False, False], 2875, 'South', (15, 12))
Element 46: (1, (15, 12), ['', '', '', '%'], [(9, 11), (12, 3), (7, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2884, 'West', (14, 12))
Element 47: (1, (14, 12), ['', '', '%', ''], [(9, 10), (11, 3), (8, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2893, 'South', (14, 11))
Element 48: (1, (14, 11), ['', '%', '', ''], [(8, 10), (11, 4), (7, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2902, 'West', (13, 11))
Element 49: (1, (13, 11), ['', '%', '', ''], [(9, 10), (11, 5), (8, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2911, 'North', (13, 12))
Element 50: (1, (13, 12), ['', '', '', ''], [(9, 10), (10, 5), (8, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (13, 12))
Element 51: #0#
