Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(10, 5), (10, 4), (18, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (12, 1))
Element 2: (2, (12, 1), ['', '%', '.', '%'], [(11, 5), (11, 4), (18, 4)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (12, 2))
Element 3: (2, (12, 2), ['.', '', '.', '.'], [(11, 6), (11, 3), (18, 5)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '%', '.', '%'], [(12, 6), (12, 3), (18, 6)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 3))
Element 5: (2, (13, 3), ['', '', '.', '.'], [(12, 7), (12, 2), (17, 6)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (14, 3))
Element 6: (2, (14, 3), ['', '%', '.', '.'], [(13, 7), (11, 2), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (15, 3))
Element 7: (2, (15, 3), ['', '%', '.', '.'], [(14, 7), (10, 2), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (16, 3))
Element 8: (2, (16, 3), ['', '%', '.', '.'], [(15, 7), (10, 3), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 282, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '.', '.', ''], [(16, 7), (9, 3), (17, 10)], [False, False, False, False], 82, False, [False, True, True, False], 321, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', ''], [(16, 8), (9, 2), (18, 10)], [False, False, False, False], 80, False, [True, False, True, False], 360, 'North', (17, 5))
Element 11: (2, (17, 5), ['.', '', '', ''], [(16, 9), (8, 2), (18, 11)], [False, False, False, False], 78, False, [True, False, False, False], 399, 'West', (16, 5))
Element 12: (2, (16, 5), ['.', '.', '%', ''], [(16, 10), (7, 2), (17, 11)], [False, False, True, False], 76, False, [True, True, False, False], 1428, 'South', (16, 4))
Element 13: (2, (16, 4), ['.', '', '', ''], [(15, 10), (7, 3), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 1457, 'West', (15, 4))
Element 14: (2, (15, 4), ['.', '', '.', ''], [(15, 11), (8, 3), (18, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1486, 'North', (15, 5))
Element 15: (2, (15, 5), ['.', '', '%', ''], [(15, 12), (8, 4), (17, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1515, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '.', '%', ''], [(15, 13), (7, 4), (17, 11)], [False, False, True, False], 68, False, [True, True, False, False], 1544, 'South', (14, 4))
Element 17: (2, (14, 4), ['.', '', '', ''], [(16, 13), (7, 5), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1573, 'West', (13, 4))
Element 18: (2, (13, 4), ['%', '', '.', ''], [(17, 13), (7, 6), (16, 10)], [True, False, False, False], 64, False, [False, False, True, False], 1602, 'North', (13, 5))
Element 19: (2, (13, 5), ['%', '', '%', ''], [(18, 13), (8, 6), (16, 9)], [True, False, True, False], 62, False, [False, False, False, False], 1631, 'South', (13, 4))
Element 20: (2, (13, 4), ['%', '', '', ''], [(17, 13), (9, 6), (15, 9)], [True, False, False, False], 60, False, [False, False, False, False], 1650, 'East', (14, 4))
Element 21: (2, (14, 4), ['', '', '', ''], [(16, 13), (10, 6), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1669, 'North', (14, 5))
