Element 1: (1, (4, 8), ['.', '.', '.', '%'], [(12, 8), (17, 7), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 9))
Element 2: (1, (4, 9), ['%', '', '.', '.'], [(13, 8), (17, 8), (18, 11)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '%', '.', '.'], [(13, 7), (17, 9), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(14, 7), (17, 10), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '%', '%'], [(15, 7), (16, 10), (17, 11)], [False, False, True, True], 90, False, [False, True, False, False], 145, 'South', (7, 8))
Element 6: (1, (7, 8), ['.', '.', '', '.'], [(16, 7), (16, 9), (17, 10)], [False, False, False, False], 88, False, [True, True, False, True], 174, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '.', '%', '.'], [(17, 7), (16, 8), (17, 9)], [False, False, True, False], 86, False, [False, True, False, True], 193, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '.', '%', 'F'], [(17, 6), (15, 8), (17, 8)], [False, False, True, False], 84, False, [False, True, False, False], 222, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '.', '%', '.'], [(18, 6), (15, 9), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 1241, 'East', (11, 8))
Element 10: (1, (11, 8), ['', '%', '.', ''], [(18, 5), (15, 10), (17, 6)], [False, True, False, False], 80, False, [False, False, True, False], 1270, 'North', (11, 9))
Element 11: (1, (11, 9), ['%', '', '%', ''], [(18, 4), (15, 11), (17, 5)], [True, False, True, False], 78, False, [False, False, False, False], 1309, 'East', (12, 9))
Element 12: (1, (12, 9), ['', '', '%', '%'], [(18, 3), (15, 12), (17, 4)], [False, False, True, True], 76, False, [False, False, False, False], 1338, 'South', (12, 8))
Element 13: (1, (12, 8), ['', '.', '', ''], [(18, 2), (15, 13), (17, 3)], [False, False, False, False], 74, False, [False, True, False, False], 1367, 'South', (12, 7))
Element 14: (1, (12, 7), ['%', '.', '', ''], [(18, 1), (16, 13), (17, 2)], [True, False, False, False], 72, False, [False, True, False, False], 1406, 'South', (12, 6))
Element 15: (1, (12, 6), ['.', '%', '', '%'], [(18, 2), (17, 13), (17, 1)], [False, True, False, True], 70, False, [True, False, False, False], 1435, 'West', (11, 6))
Element 16: (1, (11, 6), ['.', '.', '%', ''], [(18, 3), (18, 13), (16, 1)], [False, False, True, False], 68, False, [True, True, False, False], 2454, 'South', (11, 5))
Element 17: (1, (11, 5), ['.', '.', '', '%'], [(18, 4), (17, 13), (17, 1)], [False, False, False, True], 66, False, [True, True, False, False], 2463, 'South', (11, 4))
Element 18: (1, (11, 4), ['.', '.', '', '%'], [(18, 5), (16, 13), (18, 1)], [False, False, False, True], 64, False, [True, True, False, False], 2472, 'South', (11, 3))
Element 19: (1, (11, 3), ['.', '.', '', '.'], [(18, 6), (15, 13), (18, 2)], [False, False, False, False], 62, False, [True, True, False, True], 2481, 'East', (12, 3))
Element 20: (1, (12, 3), ['', '.', '%', '.'], [(17, 6), (15, 12), (18, 3)], [False, False, True, False], 60, False, [False, True, False, True], 2490, 'East', (13, 3))
Element 21: (1, (13, 3), ['', '.', '.', '.'], [(17, 5), (14, 12), (18, 4)], [False, False, False, False], 58, False, [False, True, True, True], 2509, 'East', (14, 3))
Element 22: (1, (14, 3), ['', '%', '.', '.'], [(16, 5), (14, 11), (18, 5)], [False, True, False, False], 56, False, [False, False, True, True], 2538, 'East', (15, 3))
Element 23: (1, (15, 3), ['', '%', '.', '.'], [(16, 4), (13, 11), (18, 6)], [False, True, False, False], 54, False, [False, False, True, True], 2567, 'East', (16, 3))
Element 24: (1, (16, 3), ['', '%', '', ''], [(15, 4), (13, 12), (18, 5)], [False, True, False, False], 52, False, [False, False, False, False], 2596, 'East', (17, 3))
Element 25: (1, (17, 3), ['', '', '', ''], [(15, 5), (13, 13), (18, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2615, 'East', (18, 3))
Element 26: (1, (18, 3), ['', '', '', '%'], [(14, 5), (12, 13), (17, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2634, 'North', (18, 4))
Element 27: (1, (18, 4), ['', '', '', '%'], [(14, 4), (12, 12), (17, 3)], [False, False, False, True], 46, False, [False, False, False, False], 2653, 'North', (18, 5))
Element 28: (1, (18, 5), ['', '', '', '%'], [(13, 4), (12, 11), (17, 2)], [False, False, False, True], 44, False, [False, False, False, False], 2672, 'North', (18, 6))
Element 29: (1, (18, 6), ['', '', '%', '%'], [(13, 5), (11, 11), (17, 1)], [False, False, True, True], 42, False, [False, False, False, False], 2691, 'West', (17, 6))
Element 30: (1, (17, 6), ['%', '', '', ''], [(13, 4), (10, 11), (17, 2)], [True, False, False, False], 40, False, [False, False, False, False], 2700, 'North', (17, 7))
Element 31: (1, (17, 7), ['', '', '', '%'], [(13, 3), (10, 12), (18, 2)], [False, False, False, True], 38, False, [False, False, False, False], 2709, 'North', (17, 8))
Element 32: (1, (17, 8), ['', '', '', '%'], [(13, 2), (9, 12), (17, 2)], [False, False, False, True], 36, False, [False, False, False, False], 2728, 'North', (17, 9))
Element 33: (1, (17, 9), ['', '', '', '%'], [(12, 2), (9, 13), (17, 3)], [False, False, False, True], 34, False, [False, False, False, False], 2747, 'North', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(12, 1), (8, 13), (16, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2766, 'East', (18, 10))
Element 35: (1, (18, 10), ['', '%', '', '%'], [(11, 1), (8, 12), (16, 4)], [False, True, False, True], 30, False, [False, False, False, False], 2785, 'North', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(11, 2), (8, 11), (16, 5)], [False, False, True, True], 28, False, [False, False, False, False], 2804, 'West', (17, 11))
Element 37: (1, (17, 11), ['%', '', '%', ''], [(10, 2), (9, 11), (15, 5)], [True, False, True, False], 26, False, [False, False, False, False], 2823, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(10, 3), (9, 10), (15, 4)], [False, False, True, True], 24, False, [False, False, False, False], 2842, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '%', '', '%'], [(10, 4), (8, 10), (15, 3)], [False, True, False, True], 22, False, [False, False, False, False], 2861, 'West', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(10, 5), (9, 10), (14, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2870, 'North', (17, 11))
Element 41: (1, (17, 11), ['%', '', '%', ''], [(10, 6), (9, 11), (14, 4)], [True, False, True, False], 18, False, [False, False, False, False], 2879, 'South', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(10, 7), (8, 11), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2888, 'West', (16, 10))
Element 43: (1, (16, 10), ['', '', '%', ''], [(9, 7), (8, 10), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 2897, 'South', (16, 9))
Element 44: (1, (16, 9), ['', '', '', ''], [(9, 6), (8, 11), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2906, 'South', (16, 8))
Element 45: (1, (16, 8), ['', '', '', ''], [(9, 5), (7, 11), (13, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'South', (16, 7))
Element 46: (1, (16, 7), ['', '%', '', ''], [(9, 4), (7, 12), (13, 2)], [False, True, False, False], 8, False, [False, False, False, False], 2944, 'West', (15, 7))
Element 47: (1, (15, 7), ['', '%', '', ''], [(9, 3), (7, 13), (12, 2)], [False, True, False, False], 6, False, [False, False, False, False], 2963, 'North', (15, 8))
Element 48: (1, (15, 8), ['%', '', '', ''], [(9, 2), (6, 13), (12, 3)], [True, False, False, False], 4, False, [False, False, False, False], 2982, 'North', (15, 9))
Element 49: (1, (15, 9), ['.', '', '', ''], [(8, 2), (6, 12), (11, 3)], [False, False, False, False], 2, False, [True, False, False, False], 3001, 'West', (14, 9))
Element 50: (1, (14, 9), ['%', '%', '%', ''], [(8, 2), (6, 13), (11, 4)], [True, True, True, False], 0, False, [False, False, False, False], 3010, 'Stop', (14, 9))
Element 51: #0#
