Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(18, 11), (4, 1), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(17, 11), (5, 1), (16, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(17, 10), (4, 1), (17, 5)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '%', '%', '.'], [(17, 9), (4, 2), (18, 5)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '%', '.', '.'], [(17, 8), (3, 2), (18, 6)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (7, 3))
Element 6: (1, (7, 3), ['', 'F', '.', '.'], [(17, 7), (3, 1), (17, 6)], [False, False, False, False], 88, False, [False, False, True, True], 194, 'South', (7, 2))
Element 7: (1, (7, 2), ['%', '%', '', '.'], [(16, 7), (2, 1), (18, 6)], [True, True, False, False], 86, False, [False, False, False, True], 1213, 'East', (8, 2))
Element 8: (1, (8, 2), ['', '%', '.', '.'], [(16, 8), (2, 2), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 1242, 'East', (9, 2))
Element 9: (1, (9, 2), ['', '%', '.', '.'], [(16, 9), (2, 3), (18, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(16, 10), (2, 4), (18, 3)], [False, True, False, False], 80, False, [False, False, True, True], 1310, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(15, 10), (3, 4), (18, 2)], [False, False, False, False], 78, False, [False, True, True, True], 1349, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '.', '.'], [(15, 11), (4, 4), (18, 1)], [False, False, False, False], 76, False, [False, True, True, True], 1388, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '%', '.', '%'], [(15, 12), (4, 5), (17, 1)], [False, True, False, True], 74, False, [False, False, True, False], 1427, 'North', (13, 3))
Element 14: (1, (13, 3), ['.', '', '.', '.'], [(15, 13), (5, 5), (16, 1)], [False, False, False, False], 72, False, [True, False, True, True], 2456, 'East', (14, 3))
Element 15: (1, (14, 3), ['', '%', '.', '.'], [(16, 13), (6, 5), (17, 1)], [False, True, False, False], 70, False, [False, False, True, True], 2485, 'East', (15, 3))
Element 16: (1, (15, 3), ['', '%', '.', '.'], [(17, 13), (7, 5), (17, 2)], [False, True, False, False], 68, False, [False, False, True, True], 2524, 'East', (16, 3))
Element 17: (1, (16, 3), ['', '%', '.', 'G'], [(18, 13), (7, 6), (17, 3)], [False, True, False, False], 66, False, [False, False, True, False], 2563, 'North', (16, 4))
Element 18: (1, (16, 4), ['.', '', '', 'G'], [(17, 13), (8, 6), (17, 4)], [False, False, False, False], 64, False, [True, False, False, False], 2592, 'West', (15, 4))
Element 19: (1, (15, 4), ['.', '', '', 'G'], [(16, 13), (9, 6), (16, 4)], [False, False, False, False], 62, False, [True, False, False, False], 2611, 'West', (14, 4))
Element 20: (1, (14, 4), ['.', '', '.', ''], [(15, 13), (10, 6), (16, 3)], [False, False, False, False], 60, False, [True, False, True, False], 2630, 'North', (14, 5))
Element 21: (1, (14, 5), ['.', '', '%', ''], [(15, 12), (11, 6), (15, 3)], [False, False, True, False], 58, False, [True, False, False, False], 2649, 'West', (13, 5))
Element 22: (1, (13, 5), ['%', '.', '%', ''], [(14, 12), (12, 6), (15, 4)], [True, False, True, False], 56, False, [False, True, False, False], 2678, 'South', (13, 4))
Element 23: (1, (13, 4), ['%', '', '', 'G'], [(14, 11), (12, 7), (14, 4)], [True, False, False, False], 54, False, [False, False, False, False], 2707, 'North', (13, 5))
Element 24: (1, (13, 5), ['%', '', '%', 'G'], [(13, 11), (13, 7), (14, 5)], [True, False, True, False], 52, False, [False, False, False, False], 2726, 'South', (13, 4))
Element 25: (1, (13, 4), ['%', '', 'G', ''], [(13, 12), (14, 7), (13, 5)], [True, False, False, False], 50, False, [False, False, False, False], 2745, 'North', (13, 5))
Element 26: (1, (13, 5), ['%', 'G', '%', ''], [(13, 13), (15, 7), (13, 4)], [True, False, True, False], 48, False, [False, False, False, False], 2764, 'East', (14, 5))
Element 27: (1, (14, 5), ['', '', '%', ''], [(12, 13), (15, 8), (13, 3)], [False, False, True, False], 46, False, [False, False, False, False], 2783, 'South', (14, 4))
Element 28: (1, (14, 4), ['', '', '', ''], [(12, 12), (15, 9), (12, 3)], [False, False, False, False], 44, False, [False, False, False, False], 2812, 'West', (13, 4))
Element 29: (1, (13, 4), ['%', '', '', ''], [(12, 11), (14, 9), (11, 3)], [True, False, False, False], 42, False, [False, False, False, False], 2841, 'East', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(11, 11), (15, 9), (11, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2860, 'East', (15, 4))
Element 31: (1, (15, 4), ['', '', '', ''], [(10, 11), (16, 9), (11, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2879, 'North', (15, 5))
Element 32: (1, (15, 5), ['', '', '%', ''], [(10, 12), (17, 9), (10, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2898, 'East', (16, 5))
Element 33: (1, (16, 5), ['', '', '%', ''], [(9, 12), (17, 10), (10, 4)], [False, False, True, False], 34, False, [False, False, False, False], 2917, 'East', (17, 5))
Element 34: (1, (17, 5), ['', '', '', ''], [(9, 13), (18, 10), (10, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2936, 'East', (18, 5))
Element 35: (1, (18, 5), ['', '', '', '%'], [(8, 13), (18, 11), (9, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2955, 'North', (18, 6))
Element 36: (1, (18, 6), ['', '', '%', '%'], [(8, 12), (17, 11), (9, 4)], [False, False, True, True], 28, False, [False, False, False, False], 2974, 'West', (17, 6))
Element 37: (1, (17, 6), ['%', '', '', ''], [(8, 11), (18, 11), (9, 5)], [True, False, False, False], 26, False, [False, False, False, False], 2993, 'North', (17, 7))
Element 38: (1, (17, 7), ['', '', '', '%'], [(9, 11), (18, 10), (9, 6)], [False, False, False, True], 24, False, [False, False, False, False], 3002, 'North', (17, 8))
Element 39: (1, (17, 8), ['', '', '', '%'], [(9, 10), (17, 10), (9, 7)], [False, False, False, True], 22, False, [False, False, False, False], 3021, 'North', (17, 9))
Element 40: (1, (17, 9), ['', '', '', '%'], [(8, 10), (17, 11), (10, 7)], [False, False, False, True], 20, False, [False, False, False, False], 3040, 'North', (17, 10))
Element 41: #1#
