Element 1: (0, (16, 10), ['.', '.', '%', '.'], [(2, 4), (14, 12), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '.', '.', '.'], [(3, 4), (15, 12), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '%', '.', '%'], [(4, 4), (15, 13), (18, 5)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '%', '%'], [(4, 5), (16, 13), (18, 6)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 11))
Element 5: (0, (17, 11), ['%', '', '%', ''], [(5, 5), (17, 13), (17, 6)], [True, False, True, False], 90, False, [False, False, False, False], 156, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '', '%', '%'], [(6, 5), (18, 13), (17, 7)], [False, False, True, True], 88, False, [False, False, False, False], 185, 'South', (18, 10))
Element 7: (0, (18, 10), ['', '%', '', '%'], [(7, 5), (17, 13), (17, 8)], [False, True, False, True], 86, False, [False, False, False, False], 204, 'West', (17, 10))
Element 8: (0, (17, 10), ['', 'G', '', ''], [(7, 6), (16, 13), (17, 9)], [False, False, False, False], 84, False, [False, False, False, False], 223, 'North', (17, 11))
Element 9: (0, (17, 11), ['%', '', '%', ''], [(8, 6), (15, 13), (16, 9)], [True, False, True, False], 82, False, [False, False, False, False], 242, 'South', (17, 10))
Element 10: (0, (17, 10), ['', '', '', ''], [(9, 6), (15, 12), (16, 8)], [False, False, False, False], 80, False, [False, False, False, False], 261, 'South', (17, 9))
Element 11: (0, (17, 9), ['', '', '', '%'], [(10, 6), (15, 11), (16, 7)], [False, False, False, True], 78, False, [False, False, False, False], 290, 'South', (17, 8))
Element 12: (0, (17, 8), ['', '', '', '%'], [(11, 6), (15, 10), (15, 7)], [False, False, False, True], 76, False, [False, False, False, False], 319, 'South', (17, 7))
Element 13: (0, (17, 7), ['', '', '', '%'], [(12, 6), (15, 9), (15, 8)], [False, False, False, True], 74, False, [False, False, False, False], 348, 'South', (17, 6))
Element 14: (0, (17, 6), ['%', '.', '', ''], [(12, 7), (14, 9), (15, 9)], [True, False, False, False], 72, False, [False, True, False, False], 367, 'South', (17, 5))
Element 15: (0, (17, 5), ['.', '.', '', ''], [(13, 7), (14, 9), (15, 10)], [False, False, False, False], 70, False, [True, True, False, False], 386, 'South', (17, 4))
Element 16: (0, (17, 4), ['.', '.', '', ''], [(14, 7), (15, 9), (16, 10)], [False, False, False, False], 68, False, [True, True, False, False], 405, 'South', (17, 3))
Element 17: (0, (17, 3), ['.', '.', '', ''], [(15, 7), (15, 9), (17, 10)], [False, False, False, False], 66, False, [True, True, False, False], 414, 'South', (17, 2))
Element 18: (0, (17, 2), ['%', '.', '', '.'], [(16, 7), (15, 10), (18, 10)], [True, False, False, False], 64, False, [False, True, False, True], 423, 'East', (18, 2))
Element 19: (0, (18, 2), ['', '.', '', '%'], [(17, 7), (16, 10), (18, 11)], [False, False, False, True], 62, False, [False, True, False, False], 432, 'South', (18, 1))
Element 20: (0, (18, 1), ['.', '%', '', '%'], [(17, 8), (17, 10), (17, 11)], [False, True, False, True], 60, False, [True, False, False, False], 441, 'West', (17, 1))
Element 21: (0, (17, 1), ['F', '%', '', ''], [(17, 9), (18, 10), (18, 11)], [False, True, False, False], 58, False, [False, False, False, False], 450, 'West', (16, 1))
Element 22: (0, (16, 1), ['%', '%', '%', ''], [(17, 10), (18, 10), (17, 11)], [True, True, True, False], 56, False, [False, False, False, False], 1449, 'East', (17, 1))
Element 23: (0, (17, 1), ['', '%', '', ''], [(16, 10), (17, 10), (18, 11)], [False, True, False, False], 54, False, [False, False, False, False], 1448, 'East', (18, 1))
Element 24: (0, (18, 1), ['', '%', '', '%'], [(16, 9), (16, 10), (17, 11)], [False, True, False, True], 52, False, [False, False, False, False], 1447, 'North', (18, 2))
Element 25: (0, (18, 2), ['', '', '', '%'], [(16, 8), (16, 10), (17, 10)], [False, False, False, True], 50, False, [False, False, False, False], 1446, 'North', (18, 3))
Element 26: (0, (18, 3), ['', '', '', '%'], [(15, 8), (15, 10), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1445, 'North', (18, 4))
Element 27: (0, (18, 4), ['', '', '', '%'], [(15, 9), (15, 11), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1444, 'North', (18, 5))
Element 28: (0, (18, 5), ['', '', '', '%'], [(14, 9), (14, 11), (15, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1453, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '%', '%'], [(15, 9), (13, 11), (15, 12)], [False, False, True, True], 42, False, [False, False, False, False], 1462, 'South', (18, 5))
Element 30: (0, (18, 5), ['', '', '', '%'], [(15, 8), (13, 12), (15, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1471, 'South', (18, 4))
Element 31: (0, (18, 4), ['', '', '', '%'], [(16, 8), (13, 13), (16, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1480, 'South', (18, 3))
Element 32: (0, (18, 3), ['', '', '', '%'], [(16, 9), (12, 13), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 1489, 'South', (18, 2))
Element 33: (0, (18, 2), ['', '', '', '%'], [(15, 9), (12, 12), (18, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1498, 'West', (17, 2))
Element 34: (0, (17, 2), ['%', '', '', ''], [(16, 9), (12, 11), (17, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1507, 'South', (17, 1))
Element 35: (0, (17, 1), ['', '%', '', ''], [(16, 10), (11, 11), (16, 13)], [False, True, False, False], 30, False, [False, False, False, False], 1516, 'North', (17, 2))
Element 36: (0, (17, 2), ['%', '', '', ''], [(15, 10), (10, 11), (15, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1525, 'North', (17, 3))
Element 37: (0, (17, 3), ['.', '', '', ''], [(15, 11), (10, 12), (15, 12)], [False, False, False, False], 26, False, [True, False, False, False], 1534, 'West', (16, 3))
