Element 1: (2, (11, 6), ['.', '.', '%', '.'], [(17, 13), (3, 12), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '%', '.', '%'], [(18, 13), (4, 12), (18, 4)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (12, 7))
Element 3: (2, (12, 7), ['%', '', '.', '.'], [(17, 13), (4, 11), (18, 5)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (13, 7))
Element 4: (2, (13, 7), ['', '%', '.', '.'], [(16, 13), (5, 11), (18, 6)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (14, 7))
Element 5: (2, (14, 7), ['', '%', '%', '.'], [(15, 13), (5, 10), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (15, 7))
Element 6: (2, (15, 7), ['', '%', '.', '.'], [(15, 12), (6, 10), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (16, 7))
Element 7: (2, (16, 7), ['', '%', '.', ''], [(15, 11), (6, 9), (17, 8)], [False, True, False, False], 86, False, [False, False, True, False], 233, 'North', (16, 8))
Element 8: (2, (16, 8), ['.', '', '.', ''], [(15, 10), (7, 9), (17, 9)], [False, False, False, False], 84, False, [True, False, True, False], 272, 'North', (16, 9))
Element 9: (2, (16, 9), ['.', '', 'G', ''], [(16, 10), (7, 8), (17, 10)], [False, False, False, False], 82, False, [True, False, False, False], 311, 'West', (15, 9))
Element 10: (2, (15, 9), ['.', '.', '', ''], [(17, 10), (8, 8), (18, 10)], [False, False, False, False], 80, False, [True, True, False, False], 340, 'South', (15, 8))
Element 11: (2, (15, 8), ['%', '', '', ''], [(17, 11), (9, 8), (18, 11)], [True, False, False, False], 78, False, [False, False, False, False], 379, 'North', (15, 9))
Element 12: (2, (15, 9), ['.', '', '', ''], [(18, 11), (10, 8), (18, 10)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (14, 9))
Element 13: (2, (14, 9), ['%', '%', '%', ''], [(18, 10), (11, 8), (17, 10)], [True, True, True, False], 74, False, [False, False, False, False], 1397, 'East', (15, 9))
Element 14: (2, (15, 9), ['', '', '', ''], [(18, 11), (12, 8), (17, 11)], [False, False, False, False], 72, False, [False, False, False, False], 1406, 'North', (15, 10))
Element 15: (2, (15, 10), ['%', '', '', ''], [(17, 11), (13, 8), (17, 10)], [True, False, False, False], 70, False, [False, False, False, False], 1415, 'East', (16, 10))
Element 16: (2, (16, 10), ['', '', '%', 'G'], [(17, 10), (13, 7), (17, 9)], [False, False, True, False], 68, False, [False, False, False, False], 1414, 'West', (15, 10))
Element 17: (2, (15, 10), ['%', '', '', ''], [(18, 10), (14, 7), (17, 8)], [True, False, False, False], 66, False, [False, False, False, False], 1413, 'North', (15, 11))
Element 18: (2, (15, 11), ['.', '', '', '%'], [(17, 10), (15, 7), (17, 7)], [False, False, False, True], 64, False, [True, False, False, False], 1412, 'West', (14, 11))
Element 19: (2, (14, 11), ['.', '%', '.', ''], [(17, 9), (16, 7), (17, 6)], [False, True, False, False], 62, False, [True, False, True, False], 1421, 'North', (14, 12))
Element 20: (2, (14, 12), ['.', '', '%', ''], [(17, 8), (17, 7), (17, 5)], [False, False, True, False], 60, False, [True, False, False, False], 1440, 'West', (13, 12))
Element 21: (2, (13, 12), ['.', '.', '.', ''], [(16, 8), (17, 8), (17, 4)], [False, False, False, False], 58, False, [True, True, True, False], 1459, 'North', (13, 13))
Element 22: (2, (13, 13), ['.', '', '%', '%'], [(16, 9), (17, 9), (17, 3)], [False, False, True, True], 56, False, [True, False, False, False], 1478, 'West', (12, 13))
Element 23: (2, (12, 13), ['.', '.', '%', ''], [(15, 9), (17, 10), (17, 2)], [False, False, True, False], 54, False, [True, True, False, False], 1497, 'South', (12, 12))
Element 24: (2, (12, 12), ['%', '.', '', ''], [(15, 8), (18, 10), (18, 2)], [True, False, False, False], 52, False, [False, True, False, False], 1516, 'South', (12, 11))
Element 25: (2, (12, 11), ['.', '%', '', '.'], [(15, 7), (18, 11), (18, 1)], [False, True, False, False], 50, False, [True, False, False, True], 1535, 'East', (13, 11))
Element 26: (2, (13, 11), ['', '%', '', ''], [(16, 7), (17, 11), (17, 1)], [False, True, False, False], 48, False, [False, False, False, False], 1554, 'West', (12, 11))
Element 27: (2, (12, 11), ['.', '%', '', ''], [(17, 7), (18, 11), (16, 1)], [False, True, False, False], 46, False, [True, False, False, False], 2553, 'West', (11, 11))
Element 28: (2, (11, 11), ['.', '%', '%', ''], [(17, 6), (18, 10), (17, 1)], [False, True, True, False], 44, False, [True, False, False, False], 2562, 'West', (10, 11))
