Element 1: (2, (11, 5), ['.', '.', '.', '%'], [(9, 11), (3, 3), (13, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 6))
Element 2: (2, (11, 6), ['.', '', '%', '.'], [(10, 11), (4, 3), (13, 7)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '%'], [(11, 11), (5, 3), (14, 7)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (12, 7))
Element 4: (2, (12, 7), ['%', '', '.', ''], [(12, 11), (6, 3), (15, 7)], [True, False, False, False], 92, False, [False, False, True, False], 136, 'North', (12, 8))
Element 5: (2, (12, 8), ['.', '', '.', ''], [(13, 11), (7, 3), (16, 7)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (12, 9))
Element 6: (2, (12, 9), ['.', '', '%', '%'], [(14, 11), (7, 2), (17, 7)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (11, 9))
Element 7: (2, (11, 9), ['%', '.', '%', ''], [(15, 11), (8, 2), (17, 8)], [True, False, True, False], 86, False, [False, True, False, False], 1243, 'South', (11, 8))
Element 8: (2, (11, 8), ['F', '%', '', ''], [(15, 12), (9, 2), (17, 9)], [False, True, False, False], 84, False, [False, False, False, False], 1282, 'West', (10, 8))
Element 9: (2, (10, 8), ['.', '.', '%', ''], [(15, 13), (10, 2), (17, 10)], [False, False, True, False], 82, False, [True, True, False, False], 2311, 'South', (10, 7))
Element 10: (2, (10, 7), ['.', '.', '', '%'], [(16, 13), (11, 2), (18, 10)], [False, False, False, True], 80, False, [True, True, False, False], 2350, 'South', (10, 6))
Element 11: (2, (10, 6), ['.', '.', '', ''], [(17, 13), (12, 2), (18, 11)], [False, False, False, False], 78, False, [True, True, False, False], 2389, 'South', (10, 5))
Element 12: (2, (10, 5), ['.', '.', '', ''], [(18, 13), (13, 2), (17, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2428, 'South', (10, 4))
Element 13: (2, (10, 4), ['.', '.', '', '.'], [(17, 13), (13, 3), (18, 11)], [False, False, False, False], 74, False, [True, True, False, True], 2447, 'East', (11, 4))
Element 14: (2, (11, 4), ['', '.', '', '%'], [(16, 13), (14, 3), (18, 10)], [False, False, False, True], 72, False, [False, True, False, False], 2466, 'South', (11, 3))
Element 15: (2, (11, 3), ['.', '', '', '.'], [(15, 13), (15, 3), (17, 10)], [False, False, False, False], 70, False, [True, False, False, True], 2485, 'East', (12, 3))
Element 16: (2, (12, 3), ['', '', '%', ''], [(15, 12), (16, 3), (17, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2504, 'East', (13, 3))
Element 17: (2, (13, 3), ['', '', '.', ''], [(14, 12), (17, 3), (17, 10)], [False, False, False, False], 66, False, [False, False, True, False], 2523, 'North', (13, 4))
Element 18: (2, (13, 4), ['%', '', '.', '.'], [(13, 12), (18, 3), (16, 10)], [True, False, False, False], 64, False, [False, False, True, True], 2562, 'East', (14, 4))
Element 19: (2, (14, 4), ['', '', '.', '.'], [(13, 13), (18, 4), (16, 9)], [False, False, False, False], 62, False, [False, False, True, True], 2601, 'East', (15, 4))
Element 20: (2, (15, 4), ['', '', '.', '.'], [(12, 13), (18, 5), (16, 8)], [False, False, False, False], 60, False, [False, False, True, True], 2640, 'East', (16, 4))
Element 21: (2, (16, 4), ['', '', '.', '.'], [(12, 12), (18, 6), (15, 8)], [False, False, False, False], 58, False, [False, False, True, True], 2679, 'East', (17, 4))
Element 22: (2, (17, 4), ['', '', '.', ''], [(12, 13), (17, 6), (15, 9)], [False, False, False, False], 56, False, [False, False, True, False], 2708, 'North', (17, 5))
Element 23: (2, (17, 5), ['.', '', '', ''], [(11, 13), (17, 7), (15, 10)], [False, False, False, False], 54, False, [True, False, False, False], 2737, 'West', (16, 5))
Element 24: (2, (16, 5), ['.', '', '%', ''], [(12, 13), (17, 8), (15, 11)], [False, False, True, False], 52, False, [True, False, False, False], 2746, 'West', (15, 5))
Element 25: (2, (15, 5), ['.', '', '%', ''], [(13, 13), (17, 9), (15, 12)], [False, False, True, False], 50, False, [True, False, False, False], 2755, 'West', (14, 5))
Element 26: (2, (14, 5), ['.', '', '%', ''], [(13, 12), (17, 10), (15, 13)], [False, False, True, False], 48, False, [True, False, False, False], 2764, 'West', (13, 5))
Element 27: (2, (13, 5), ['%', '', '%', ''], [(12, 12), (18, 10), (16, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2773, 'East', (14, 5))
Element 28: (2, (14, 5), ['', '', '%', ''], [(13, 12), (18, 11), (17, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2772, 'East', (15, 5))
Element 29: (2, (15, 5), ['', '', '%', ''], [(14, 12), (17, 11), (18, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2771, 'East', (16, 5))
Element 30: (2, (16, 5), ['', '', '%', ''], [(15, 12), (18, 11), (17, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2770, 'East', (17, 5))
Element 31: (2, (17, 5), ['', '', '', ''], [(15, 11), (18, 10), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2769, 'East', (18, 5))
Element 32: (2, (18, 5), ['', '', '', '%'], [(15, 10), (17, 10), (15, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2768, 'North', (18, 6))
Element 33: (2, (18, 6), ['', '', '%', '%'], [(16, 10), (17, 11), (15, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2767, 'West', (17, 6))
Element 34: (2, (17, 6), ['%', '', '', ''], [(17, 10), (18, 11), (14, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2766, 'North', (17, 7))
Element 35: (2, (17, 7), ['', '', '', '%'], [(18, 10), (18, 10), (14, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2765, 'North', (17, 8))
Element 36: (2, (17, 8), ['', '', '', '%'], [(18, 11), (17, 10), (13, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2764, 'North', (17, 9))
Element 37: (2, (17, 9), ['', '', '', '%'], [(17, 11), (16, 10), (13, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2763, 'North', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(18, 11), (16, 9), (13, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '%', '', '%'], [(17, 11), (16, 8), (12, 13)], [False, True, False, True], 22, False, [False, False, False, False], 2761, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(17, 10), (16, 7), (12, 12)], [False, False, True, True], 20, False, [False, False, False, False], 2760, 'West', (17, 11))
Element 41: (2, (17, 11), ['%', '', '%', ''], [(16, 10), (15, 7), (12, 11)], [True, False, True, False], 18, False, [False, False, False, False], 2759, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '%', '%'], [(17, 10), (15, 8), (11, 11)], [False, False, True, True], 16, False, [False, False, False, False], 2758, 'South', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(17, 9), (15, 9), (10, 11)], [False, True, False, True], 14, False, [False, False, False, False], 2757, 'West', (17, 10))
Element 44: (2, (17, 10), ['', '', '', ''], [(17, 8), (14, 9), (10, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2776, 'North', (17, 11))
Element 45: (2, (17, 11), ['%', '', '%', ''], [(17, 7), (15, 9), (9, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2785, 'South', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(17, 6), (15, 10), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2794, 'West', (16, 10))
Element 47: (2, (16, 10), ['', '', '%', ''], [(18, 6), (15, 11), (8, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2803, 'South', (16, 9))
Element 48: (2, (16, 9), ['', '', '', ''], [(18, 5), (15, 12), (8, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2812, 'South', (16, 8))
Element 49: (2, (16, 8), ['', '', '', ''], [(18, 4), (15, 13), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2821, 'South', (16, 7))
Element 50: (2, (16, 7), ['', '%', '', ''], [(18, 4), (15, 13), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2830, 'Stop', (16, 7))
Element 51: #0#
