Element 1: (0, (10, 4), ['.', '.', '.', '.'], [(9, 7), (13, 12), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 4))
Element 2: (0, (11, 4), ['', '.', '.', '%'], [(10, 7), (14, 12), (17, 8)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (11, 5))
Element 3: (0, (11, 5), ['.', '', '.', '%'], [(10, 8), (15, 12), (17, 9)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (11, 6))
Element 4: (0, (11, 6), ['.', '', '%', '.'], [(11, 8), (15, 13), (17, 10)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (12, 6))
Element 5: (0, (12, 6), ['', '%', '.', '%'], [(12, 8), (16, 13), (18, 10)], [False, True, False, True], 90, False, [False, False, True, False], 1146, 'North', (12, 7))
Element 6: (0, (12, 7), ['%', '', '', '.'], [(13, 8), (17, 13), (18, 11)], [True, False, False, False], 88, False, [False, False, False, True], 1185, 'East', (13, 7))
Element 7: (0, (13, 7), ['', '%', '', '.'], [(12, 8), (18, 13), (17, 11)], [False, True, False, False], 86, False, [False, False, False, True], 1214, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(12, 9), (17, 13), (18, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(11, 9), (16, 13), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1252, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '', '.'], [(12, 9), (15, 13), (17, 10)], [False, True, False, False], 80, False, [False, False, False, True], 1261, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '.', '', '%'], [(12, 8), (15, 12), (17, 11)], [False, False, False, True], 78, False, [False, True, False, False], 1270, 'South', (17, 6))
Element 12: (0, (17, 6), ['%', '.', '', '.'], [(11, 8), (15, 11), (17, 10)], [True, False, False, False], 76, False, [False, True, False, True], 1289, 'East', (18, 6))
Element 13: (0, (18, 6), ['', '.', '%', '%'], [(11, 9), (15, 10), (16, 10)], [False, False, True, True], 74, False, [False, True, False, False], 1318, 'South', (18, 5))
Element 14: (0, (18, 5), ['.', '.', '', '%'], [(11, 8), (15, 9), (16, 9)], [False, False, False, True], 72, False, [True, True, False, False], 1347, 'South', (18, 4))
Element 15: (0, (18, 4), ['.', '.', '', '%'], [(10, 8), (15, 8), (15, 9)], [False, False, False, True], 70, False, [True, True, False, False], 1366, 'South', (18, 3))
Element 16: (0, (18, 3), ['.', '.', '', '%'], [(9, 8), (16, 8), (14, 9)], [False, False, False, True], 68, False, [True, True, False, False], 1395, 'South', (18, 2))
Element 17: (0, (18, 2), ['.', '.', '', '%'], [(8, 8), (17, 8), (15, 9)], [False, False, False, True], 66, False, [True, True, False, False], 1414, 'South', (18, 1))
Element 18: (0, (18, 1), ['.', '%', '', '%'], [(8, 7), (17, 9), (15, 10)], [False, True, False, True], 64, False, [True, False, False, False], 1433, 'West', (17, 1))
Element 19: (0, (17, 1), ['F', '%', '.', ''], [(8, 6), (17, 10), (15, 11)], [False, True, False, False], 62, False, [False, False, True, False], 1452, 'West', (16, 1))
Element 20: (0, (16, 1), ['%', '%', '%', ''], [(9, 6), (18, 10), (14, 11)], [True, True, True, False], 60, False, [False, False, False, False], 2471, 'East', (17, 1))
Element 21: (0, (17, 1), ['', '%', '.', ''], [(10, 6), (18, 11), (13, 11)], [False, True, False, False], 58, False, [False, False, True, False], 2490, 'North', (17, 2))
Element 22: (0, (17, 2), ['%', '', '.', ''], [(10, 5), (17, 11), (12, 11)], [True, False, False, False], 56, False, [False, False, True, False], 2519, 'North', (17, 3))
Element 23: (0, (17, 3), ['.', '', '.', ''], [(9, 5), (18, 11), (12, 12)], [False, False, False, False], 54, False, [True, False, True, False], 2548, 'North', (17, 4))
Element 24: (0, (17, 4), ['.', '', '.', ''], [(9, 4), (18, 10), (12, 13)], [False, False, False, False], 52, False, [True, False, True, False], 2577, 'North', (17, 5))
Element 25: (0, (17, 5), ['.', '', '', ''], [(9, 3), (17, 10), (13, 13)], [False, False, False, False], 50, False, [True, False, False, False], 2606, 'West', (16, 5))
Element 26: (0, (16, 5), ['.', '.', '%', ''], [(10, 3), (17, 11), (13, 12)], [False, False, True, False], 48, False, [True, True, False, False], 2625, 'South', (16, 4))
Element 27: (0, (16, 4), ['.', '.', '', ''], [(11, 3), (17, 10), (14, 12)], [False, False, False, False], 46, False, [True, True, False, False], 2644, 'South', (16, 3))
Element 28: (0, (16, 3), ['.', '%', '', ''], [(12, 3), (16, 10), (15, 12)], [False, True, False, False], 44, False, [True, False, False, False], 2663, 'West', (15, 3))
Element 29: (0, (15, 3), ['.', '%', '.', ''], [(13, 3), (16, 9), (15, 13)], [False, True, False, False], 42, False, [True, False, True, False], 2682, 'North', (15, 4))
Element 30: (0, (15, 4), ['.', '', '.', ''], [(14, 3), (16, 10), (16, 13)], [False, False, False, False], 40, False, [True, False, True, False], 2701, 'North', (15, 5))
Element 31: (0, (15, 5), ['.', '', '%', ''], [(14, 4), (17, 10), (17, 13)], [False, False, True, False], 38, False, [True, False, False, False], 2720, 'West', (14, 5))
Element 32: (0, (14, 5), ['.', '', '%', ''], [(13, 4), (17, 9), (18, 13)], [False, False, True, False], 36, False, [True, False, False, False], 2739, 'West', (13, 5))
Element 33: (0, (13, 5), ['%', '', '%', ''], [(14, 4), (16, 9), (17, 13)], [True, False, True, False], 34, False, [False, False, False, False], 2748, 'South', (13, 4))
Element 34: (0, (13, 4), ['%', '', '', ''], [(15, 4), (17, 9), (16, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2747, 'East', (14, 4))
Element 35: (0, (14, 4), ['', '', '', ''], [(16, 4), (17, 8), (15, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2746, 'South', (14, 3))
Element 36: (0, (14, 3), ['', '%', '', ''], [(17, 4), (17, 7), (15, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2745, 'West', (13, 3))
Element 37: (0, (13, 3), ['', '.', '', ''], [(18, 4), (17, 6), (14, 12)], [False, False, False, False], 26, False, [False, True, False, False], 2744, 'South', (13, 2))
Element 38: (0, (13, 2), ['.', '%', '', '%'], [(18, 5), (18, 6), (13, 12)], [False, True, False, True], 24, False, [True, False, False, False], 2753, 'West', (12, 2))
Element 39: (0, (12, 2), ['.', '.', '', ''], [(17, 5), (18, 5), (13, 13)], [False, False, False, False], 22, False, [True, True, False, False], 2762, 'South', (12, 1))
Element 40: (0, (12, 1), ['.', '%', '', '%'], [(17, 6), (18, 4), (12, 13)], [False, True, False, True], 20, False, [True, False, False, False], 2771, 'West', (11, 1))
