Element 1: (0, (11, 9), ['%', '.', '%', '.'], [(9, 5), (14, 4), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 9))
Element 2: (0, (12, 9), ['', '.', '%', '%'], [(10, 5), (14, 5), (16, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (12, 8))
Element 3: (0, (12, 8), ['.', '.', '', '.'], [(11, 5), (15, 5), (17, 4)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (13, 8))
Element 4: (0, (13, 8), ['', '.', '%', '%'], [(11, 6), (16, 5), (18, 4)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (13, 7))
Element 5: (0, (13, 7), ['.', '%', '', '.'], [(12, 6), (17, 5), (18, 5)], [False, True, False, False], 90, False, [True, False, False, True], 156, 'East', (14, 7))
Element 6: (0, (14, 7), ['', '%', '%', '.'], [(12, 7), (17, 6), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (15, 7))
Element 7: (0, (15, 7), ['', '%', '.', '.'], [(13, 7), (17, 7), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 214, 'East', (16, 7))
Element 8: (0, (16, 7), ['', '%', '.', 'G'], [(14, 7), (17, 8), (17, 7)], [False, True, False, False], 84, False, [False, False, True, False], 233, 'North', (16, 8))
Element 9: (0, (16, 8), ['.', '', '.', 'G'], [(15, 7), (17, 9), (17, 8)], [False, False, False, False], 82, False, [True, False, True, False], 252, 'North', (16, 9))
Element 10: (0, (16, 9), ['.', '', '.', 'G'], [(15, 8), (17, 10), (17, 9)], [False, False, False, False], 80, False, [True, False, True, False], 281, 'North', (16, 10))
Element 11: (0, (16, 10), ['.', '', '%', 'G'], [(15, 9), (18, 10), (17, 10)], [False, False, True, False], 78, False, [True, False, False, False], 310, 'West', (15, 10))
Element 12: (0, (15, 10), ['%', '', '.', ''], [(14, 9), (18, 11), (17, 11)], [True, False, False, False], 76, False, [False, False, True, False], 349, 'North', (15, 11))
Element 13: (0, (15, 11), ['.', '', '.', '%'], [(15, 9), (18, 10), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 358, 'North', (15, 12))
Element 14: (0, (15, 12), ['.', '', '.', '%'], [(16, 9), (17, 10), (18, 10)], [False, False, False, True], 72, False, [True, False, True, False], 367, 'North', (15, 13))
Element 15: (0, (15, 13), ['%', '', '%', '.'], [(17, 9), (17, 11), (18, 11)], [True, False, True, False], 70, False, [False, False, False, True], 376, 'East', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', '.'], [(17, 10), (17, 11), (18, 10)], [False, True, True, False], 68, False, [False, False, False, True], 385, 'East', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', '.'], [(16, 10), (17, 10), (18, 11)], [False, True, True, False], 66, False, [False, False, False, True], 394, 'East', (18, 13))
Element 18: (0, (18, 13), ['', '%', '%', '%'], [(15, 10), (17, 9), (18, 10)], [False, True, True, True], 64, False, [False, False, False, False], 403, 'West', (17, 13))
Element 19: (0, (17, 13), ['', '%', '%', ''], [(15, 11), (17, 8), (17, 10)], [False, True, True, False], 62, False, [False, False, False, False], 402, 'West', (16, 13))
Element 20: (0, (16, 13), ['', '%', '%', ''], [(14, 11), (17, 7), (16, 10)], [False, True, True, False], 60, False, [False, False, False, False], 411, 'West', (15, 13))
Element 21: (0, (15, 13), ['%', '', '%', ''], [(14, 12), (17, 6), (16, 9)], [True, False, True, False], 58, False, [False, False, False, False], 420, 'South', (15, 12))
Element 22: (0, (15, 12), ['', '', '', '%'], [(13, 12), (17, 5), (16, 8)], [False, False, False, True], 56, False, [False, False, False, False], 429, 'West', (14, 12))
Element 23: (0, (14, 12), ['', '', '%', ''], [(13, 13), (17, 5), (16, 7)], [False, False, True, False], 54, False, [False, False, False, False], 438, 'South', (14, 11))
Element 24: (0, (14, 11), ['.', '%', '', ''], [(12, 13), (16, 5), (15, 7)], [False, True, False, False], 52, False, [True, False, False, False], 447, 'West', (13, 11))
Element 25: (0, (13, 11), ['.', '%', '', ''], [(12, 12), (16, 4), (15, 8)], [False, True, False, False], 50, False, [True, False, False, False], 466, 'West', (12, 11))
Element 26: (0, (12, 11), ['.', '%', '', ''], [(12, 13), (16, 3), (15, 9)], [False, True, False, False], 48, False, [True, False, False, False], 485, 'West', (11, 11))
Element 27: (0, (11, 11), ['.', '%', '%', ''], [(11, 13), (17, 3), (15, 10)], [False, True, True, False], 46, False, [True, False, False, False], 514, 'West', (10, 11))
