Element 1: (3, (15, 5), ['.', '.', '%', '.'], [(16, 13), (10, 8), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 5))
Element 2: (3, (16, 5), ['', '.', '%', '.'], [(17, 13), (10, 7), (13, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (17, 5))
Element 3: (3, (17, 5), ['', '.', '.', '.'], [(18, 13), (10, 6), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (18, 5))
Element 4: (3, (18, 5), ['', '.', '.', '%'], [(17, 13), (11, 6), (15, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(16, 13), (12, 6), (16, 7)], [False, False, True, True], 90, False, [True, False, False, False], 1155, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '', 'G', ''], [(15, 13), (12, 7), (17, 7)], [True, False, False, False], 88, False, [False, False, False, False], 1184, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '', '%', '%'], [(15, 12), (13, 7), (17, 8)], [False, False, True, True], 86, False, [False, False, False, False], 1203, 'South', (18, 5))
Element 8: (3, (18, 5), ['', '.', '', '%'], [(15, 11), (14, 7), (17, 9)], [False, False, False, True], 84, False, [False, True, False, False], 1222, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(15, 10), (15, 7), (17, 10)], [False, False, False, True], 82, False, [True, True, False, False], 1251, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '.', '', '%'], [(16, 10), (15, 8), (18, 10)], [False, False, False, True], 80, False, [True, True, False, False], 1290, 'South', (18, 2))
Element 11: (3, (18, 2), ['.', '.', '', '%'], [(16, 9), (16, 8), (18, 11)], [False, False, False, True], 78, False, [True, True, False, False], 1329, 'South', (18, 1))
Element 12: (3, (18, 1), ['.', '%', '', '%'], [(15, 9), (17, 8), (17, 11)], [False, True, False, True], 76, False, [True, False, False, False], 1358, 'West', (17, 1))
Element 13: (3, (17, 1), ['F', '%', '.', ''], [(14, 9), (17, 9), (18, 11)], [False, True, False, False], 74, False, [False, False, True, False], 1377, 'West', (16, 1))
Element 14: (3, (16, 1), ['%', '%', '%', ''], [(15, 9), (17, 10), (18, 10)], [True, True, True, False], 72, False, [False, False, False, False], 2376, 'East', (17, 1))
Element 15: (3, (17, 1), ['', '%', '.', ''], [(15, 8), (17, 11), (17, 10)], [False, True, False, False], 70, False, [False, False, True, False], 2375, 'North', (17, 2))
Element 16: (3, (17, 2), ['%', '', '.', ''], [(16, 8), (18, 11), (17, 11)], [True, False, False, False], 68, False, [False, False, True, False], 2384, 'North', (17, 3))
Element 17: (3, (17, 3), ['.', '', '.', ''], [(17, 8), (18, 10), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2393, 'North', (17, 4))
Element 18: (3, (17, 4), ['.', '', '', ''], [(17, 9), (18, 11), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2402, 'West', (16, 4))
Element 19: (3, (16, 4), ['.', '.', '', ''], [(17, 10), (17, 11), (16, 9)], [False, False, False, False], 62, False, [True, True, False, False], 2411, 'South', (16, 3))
Element 20: (3, (16, 3), ['.', '%', '', ''], [(18, 10), (17, 10), (16, 8)], [False, True, False, False], 60, False, [True, False, False, False], 2420, 'West', (15, 3))
Element 21: (3, (15, 3), ['.', '%', '.', ''], [(18, 11), (16, 10), (15, 8)], [False, True, False, False], 58, False, [True, False, True, False], 2429, 'North', (15, 4))
Element 22: (3, (15, 4), ['.', '', '', ''], [(17, 11), (16, 9), (15, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2438, 'West', (14, 4))
Element 23: (3, (14, 4), ['.', '.', '.', ''], [(18, 11), (16, 10), (15, 10)], [False, False, False, False], 54, False, [True, True, True, False], 2447, 'North', (14, 5))
Element 24: (3, (14, 5), ['.', '', '%', ''], [(18, 10), (16, 9), (15, 11)], [False, False, True, False], 52, False, [True, False, False, False], 2456, 'West', (13, 5))
Element 25: (3, (13, 5), ['%', '.', '%', ''], [(17, 10), (16, 10), (14, 11)], [True, False, True, False], 50, False, [False, True, False, False], 2475, 'South', (13, 4))
Element 26: (3, (13, 4), ['%', '.', '', ''], [(17, 9), (17, 10), (14, 12)], [True, False, False, False], 48, False, [False, True, False, False], 2494, 'South', (13, 3))
Element 27: (3, (13, 3), ['.', '.', '', '.'], [(17, 8), (17, 9), (13, 12)], [False, False, False, False], 46, False, [True, True, False, True], 2513, 'East', (14, 3))
Element 28: (3, (14, 3), ['', '%', '', ''], [(17, 7), (16, 9), (13, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2532, 'West', (13, 3))
Element 29: (3, (13, 3), ['.', '.', '', ''], [(17, 6), (17, 9), (12, 13)], [False, False, False, False], 42, False, [True, True, False, False], 2541, 'South', (13, 2))
Element 30: (3, (13, 2), ['.', '%', '', '%'], [(18, 6), (17, 8), (12, 12)], [False, True, False, True], 40, False, [True, False, False, False], 2560, 'West', (12, 2))
Element 31: (3, (12, 2), ['.', '.', '.', ''], [(18, 5), (17, 7), (12, 11)], [False, False, False, False], 38, False, [True, True, True, False], 2579, 'North', (12, 3))
Element 32: (3, (12, 3), ['.', '', '%', ''], [(18, 4), (17, 6), (13, 11)], [False, False, True, False], 36, False, [True, False, False, False], 2598, 'West', (11, 3))
Element 33: (3, (11, 3), ['.', '.', '.', ''], [(18, 3), (18, 6), (12, 11)], [False, False, False, False], 34, False, [True, True, True, False], 2607, 'North', (11, 4))
Element 34: (3, (11, 4), ['.', '', '.', '%'], [(18, 2), (18, 5), (11, 11)], [False, False, False, True], 32, False, [True, False, True, False], 2626, 'North', (11, 5))
