Element 1: (2, (15, 8), ['%', '.', '.', '.'], [(8, 4), (14, 11), (18, 2)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 8))
Element 2: (2, (16, 8), ['', '.', '.', '.'], [(9, 4), (15, 11), (18, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 8))
Element 3: (2, (17, 8), ['', '.', '.', '%'], [(10, 4), (15, 12), (18, 4)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (17, 9))
Element 4: (2, (17, 9), ['.', '', '.', '%'], [(11, 4), (15, 13), (18, 5)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (17, 10))
Element 5: (2, (17, 10), ['.', '', '.', '.'], [(11, 5), (16, 13), (18, 6)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (18, 10))
Element 6: (2, (18, 10), ['', '%', '.', '%'], [(11, 6), (17, 13), (17, 6)], [False, True, False, True], 88, False, [False, False, True, False], 214, 'North', (18, 11))
Element 7: (2, (18, 11), ['.', '', '%', '%'], [(12, 6), (18, 13), (17, 7)], [False, False, True, True], 86, False, [True, False, False, False], 253, 'West', (17, 11))
Element 8: (2, (17, 11), ['%', '', '%', ''], [(12, 7), (17, 13), (16, 7)], [True, False, True, False], 84, False, [False, False, False, False], 282, 'East', (18, 11))
Element 9: (2, (18, 11), ['', '', '%', '%'], [(13, 7), (16, 13), (15, 7)], [False, False, True, True], 82, False, [False, False, False, False], 301, 'South', (18, 10))
Element 10: (2, (18, 10), ['', '%', '', '%'], [(13, 8), (15, 13), (14, 7)], [False, True, False, True], 80, False, [False, False, False, False], 320, 'West', (17, 10))
Element 11: (2, (17, 10), ['.', '', '', ''], [(12, 8), (15, 12), (13, 7)], [False, False, False, False], 78, False, [True, False, False, False], 329, 'North', (17, 11))
Element 12: (2, (17, 11), ['%', '', '%', ''], [(12, 9), (14, 12), (13, 8)], [True, False, True, False], 76, False, [False, False, False, False], 348, 'South', (17, 10))
Element 13: (2, (17, 10), ['.', '', '', ''], [(11, 9), (13, 12), (12, 8)], [False, False, False, False], 74, False, [True, False, False, False], 367, 'West', (16, 10))
Element 14: (2, (16, 10), ['.', '.', '%', ''], [(12, 9), (13, 13), (11, 8)], [False, False, True, False], 72, False, [True, True, False, False], 396, 'South', (16, 9))
