Element 1: (3, (12, 9), ['.', '.', '%', '%'], [(18, 10), (10, 12), (12, 1)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (12, 8))
Element 18: (3, (18, 10), ['', '%', '', '%'], [(12, 13), (13, 12), (15, 5)], [False, True, False, True], 64, False, [False, False, False, False], 512, 'North', (18, 11))
Element 19: (3, (18, 11), ['', '', '%', '%'], [(12, 12), (13, 13), (15, 4)], [False, False, True, True], 62, False, [False, False, False, False], 531, 'West', (17, 11))
Element 20: (3, (17, 11), ['%', '', '%', ''], [(12, 11), (12, 13), (14, 4)], [True, False, True, False], 60, False, [False, False, False, False], 540, 'East', (18, 11))
Element 21: (3, (18, 11), ['', '', '%', '%'], [(13, 11), (11, 13), (14, 5)], [False, False, True, True], 58, False, [False, False, False, False], 559, 'South', (18, 10))
Element 22: (3, (18, 10), ['', '%', '', '%'], [(14, 11), (12, 13), (13, 5)], [False, True, False, True], 56, False, [False, False, False, False], 568, 'West', (17, 10))
Element 23: (3, (17, 10), ['', '', '', ''], [(13, 11), (12, 12), (13, 4)], [False, False, False, False], 54, False, [False, False, False, False], 577, 'North', (17, 11))
Element 24: (3, (17, 11), ['%', '', '%', ''], [(12, 11), (12, 13), (13, 5)], [True, False, True, False], 52, False, [False, False, False, False], 576, 'South', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(11, 11), (13, 13), (14, 5)], [False, False, False, False], 50, False, [False, False, False, False], 575, 'West', (16, 10))
Element 26: (3, (16, 10), ['', '', '%', ''], [(10, 11), (13, 12), (14, 4)], [False, False, True, False], 48, False, [False, False, False, False], 574, 'West', (15, 10))
Element 27: (3, (15, 10), ['%', '', '', ''], [(9, 11), (14, 12), (13, 4)], [True, False, False, False], 46, False, [False, False, False, False], 583, 'North', (15, 11))
Element 28: (3, (15, 11), ['', '', 'G', '%'], [(9, 10), (15, 12), (14, 4)], [False, False, False, True], 44, False, [False, False, False, False], 592, 'West', (14, 11))
Element 29: (3, (14, 11), ['', '%', '', 'G'], [(8, 10), (15, 11), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 601, 'North', (14, 12))
Element 30: (3, (14, 12), ['', '', '%', ''], [(8, 11), (15, 10), (15, 5)], [False, False, True, False], 40, False, [False, False, False, False], 610, 'East', (15, 12))
Element 31: (3, (15, 12), ['', '', '', '%'], [(8, 12), (16, 10), (14, 5)], [False, False, False, True], 38, False, [False, False, False, False], 619, 'North', (15, 13))
Element 32: (3, (15, 13), ['%', '', '%', ''], [(8, 13), (17, 10), (15, 5)], [True, False, True, False], 36, False, [False, False, False, False], 628, 'East', (16, 13))
Element 33: (3, (16, 13), ['', '%', '%', ''], [(9, 13), (18, 10), (16, 5)], [False, True, True, False], 34, False, [False, False, False, False], 637, 'East', (17, 13))
Element 34: (3, (17, 13), ['', '%', '%', ''], [(9, 12), (18, 11), (16, 4)], [False, True, True, False], 32, False, [False, False, False, False], 636, 'East', (18, 13))
Element 35: (3, (18, 13), ['', '%', '%', '%'], [(10, 12), (17, 11), (15, 4)], [False, True, True, True], 30, False, [False, False, False, False], 635, 'West', (17, 13))
Element 36: (3, (17, 13), ['', '%', '%', ''], [(9, 12), (18, 11), (16, 4)], [False, True, True, False], 28, False, [False, False, False, False], 634, 'West', (16, 13))
Element 37: (3, (16, 13), ['', '%', '%', ''], [(9, 13), (18, 10), (17, 4)], [False, True, True, False], 26, False, [False, False, False, False], 633, 'West', (15, 13))
Element 38: (3, (15, 13), ['%', '', '%', ''], [(8, 13), (17, 10), (17, 5)], [True, False, True, False], 24, False, [False, False, False, False], 632, 'South', (15, 12))
Element 39: (3, (15, 12), ['', '', '', '%'], [(7, 13), (17, 11), (16, 5)], [False, False, False, True], 22, False, [False, False, False, False], 641, 'West', (14, 12))
Element 40: (3, (14, 12), ['', '', '%', ''], [(7, 12), (17, 10), (17, 5)], [False, False, True, False], 20, False, [False, False, False, False], 650, 'West', (13, 12))
Element 41: (3, (13, 12), ['', '', '', ''], [(7, 11), (17, 9), (17, 6)], [False, False, False, False], 18, False, [False, False, False, False], 659, 'North', (13, 13))
Element 42: (3, (13, 13), ['', '', '%', '%'], [(7, 12), (17, 8), (17, 7)], [False, False, True, True], 16, False, [False, False, False, False], 658, 'West', (12, 13))
Element 43: (3, (12, 13), ['', '', '%', ''], [(6, 12), (16, 8), (17, 8)], [False, False, True, False], 14, False, [False, False, False, False], 667, 'South', (12, 12))
Element 44: (3, (12, 12), ['%', '', '', ''], [(6, 13), (16, 9), (17, 9)], [True, False, False, False], 12, False, [False, False, False, False], 676, 'South', (12, 11))
Element 45: (3, (12, 11), ['', '%', '', ''], [(6, 12), (15, 9), (17, 10)], [False, True, False, False], 10, False, [False, False, False, False], 675, 'East', (13, 11))
Element 46: (3, (13, 11), ['', '%', '', ''], [(7, 12), (15, 8), (18, 10)], [False, True, False, False], 8, False, [False, False, False, False], 674, 'West', (12, 11))
Element 47: (3, (12, 11), ['', '%', '', ''], [(7, 13), (15, 7), (18, 11)], [False, True, False, False], 6, False, [False, False, False, False], 673, 'West', (11, 11))
Element 48: (3, (11, 11), ['', '%', '%', ''], [(6, 13), (16, 7), (17, 11)], [False, True, True, False], 4, False, [False, False, False, False], 672, 'West', (10, 11))
Element 49: (3, (10, 11), ['', '%', '', ''], [(7, 13), (17, 7), (18, 11)], [False, True, False, False], 2, False, [False, False, False, False], 671, 'North', (10, 12))
Element 50: (3, (10, 12), ['', '', '%', '%'], [(7, 13), (17, 7), (18, 11)], [False, False, True, True], 0, False, [False, False, False, False], 670, 'Stop', (10, 12))
Element 51: #0#
