Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(17, 8), (16, 10), (17, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(17, 9), (17, 10), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(16, 9), (18, 10), (17, 11)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(15, 9), (18, 11), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 96, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(15, 10), (18, 10), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 115, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '%', '.'], [(15, 11), (17, 10), (18, 10)], [False, False, True, False], 88, False, [False, True, False, True], 134, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '.', '%'], [(15, 12), (17, 11), (17, 10)], [False, False, False, True], 86, False, [False, True, True, False], 153, 'North', (7, 6))
Element 8: (1, (7, 6), ['%', '', '.', '.'], [(15, 13), (18, 11), (17, 9)], [True, False, False, False], 84, False, [False, False, True, True], 172, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '%', '.', '.'], [(16, 13), (18, 10), (17, 8)], [False, True, False, False], 82, False, [False, False, True, True], 191, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '.', '.', '.'], [(17, 13), (18, 10), (17, 7)], [False, False, False, False], 80, False, [False, True, True, True], 220, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '.', '.', '.'], [(18, 13), (17, 10), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 249, 'East', (11, 6))
Element 12: (1, (11, 6), ['', '.', '%', '.'], [(17, 13), (16, 10), (18, 6)], [False, False, True, False], 76, False, [False, True, False, True], 268, 'East', (12, 6))
Element 13: (1, (12, 6), ['', '%', '.', '%'], [(16, 13), (16, 10), (18, 5)], [False, True, False, True], 74, False, [False, False, True, False], 287, 'North', (12, 7))
Element 14: (1, (12, 7), ['%', '', '.', '.'], [(15, 13), (16, 10), (18, 4)], [True, False, False, False], 72, False, [False, False, True, True], 306, 'East', (13, 7))
Element 15: (1, (13, 7), ['', '%', '.', '.'], [(15, 12), (17, 10), (18, 3)], [False, True, False, False], 70, False, [False, False, True, True], 325, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', '.'], [(14, 12), (18, 10), (18, 2)], [False, True, True, False], 68, False, [False, False, False, True], 354, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', '.'], [(14, 11), (18, 11), (18, 1)], [False, True, False, False], 66, False, [False, False, True, True], 383, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', '', ''], [(13, 11), (17, 11), (17, 1)], [False, True, False, False], 64, False, [False, False, False, False], 412, 'East', (17, 7))
Element 19: (1, (17, 7), ['', '', '', '%'], [(13, 12), (18, 11), (16, 1)], [False, False, False, True], 62, False, [False, False, False, False], 1421, 'North', (17, 8))
Element 20: (1, (17, 8), ['', '', '', '%'], [(13, 13), (18, 10), (17, 1)], [False, False, False, True], 60, False, [False, False, False, False], 1430, 'North', (17, 9))
Element 21: (1, (17, 9), ['', '', 'G', '%'], [(12, 13), (17, 10), (17, 2)], [False, False, False, True], 58, False, [False, False, False, False], 1449, 'West', (16, 9))
Element 22: (1, (16, 9), ['', '', '', ''], [(12, 12), (17, 11), (17, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1468, 'North', (16, 10))
Element 23: (1, (16, 10), ['', '', '%', 'G'], [(12, 11), (17, 10), (17, 4)], [False, False, True, False], 54, False, [False, False, False, False], 1487, 'West', (15, 10))
Element 24: (1, (15, 10), ['%', '', '', ''], [(11, 11), (17, 9), (17, 5)], [True, False, False, False], 52, False, [False, False, False, False], 1506, 'North', (15, 11))
Element 25: (1, (15, 11), ['', '', '', '%'], [(10, 11), (17, 8), (16, 5)], [False, False, False, True], 50, False, [False, False, False, False], 1525, 'North', (15, 12))
Element 26: (1, (15, 12), ['', '', '', '%'], [(10, 12), (17, 7), (16, 4)], [False, False, False, True], 48, False, [False, False, False, False], 1544, 'North', (15, 13))
Element 27: (1, (15, 13), ['%', '', '%', ''], [(9, 12), (17, 6), (16, 3)], [True, False, True, False], 46, False, [False, False, False, False], 1563, 'East', (16, 13))
Element 28: (1, (16, 13), ['', '%', '%', ''], [(9, 13), (18, 6), (15, 3)], [False, True, True, False], 44, False, [False, False, False, False], 1582, 'East', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(8, 13), (18, 5), (15, 4)], [False, True, True, False], 42, False, [False, False, False, False], 1601, 'East', (18, 13))
Element 30: (1, (18, 13), ['', '%', '%', '%'], [(8, 12), (18, 4), (15, 5)], [False, True, True, True], 40, False, [False, False, False, False], 1620, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(8, 11), (18, 3), (14, 5)], [False, True, True, False], 38, False, [False, False, False, False], 1639, 'West', (16, 13))
Element 32: (1, (16, 13), ['', '%', '%', ''], [(9, 11), (18, 2), (14, 4)], [False, True, True, False], 36, False, [False, False, False, False], 1658, 'West', (15, 13))
Element 33: (1, (15, 13), ['%', '', '%', ''], [(9, 10), (18, 1), (14, 3)], [True, False, True, False], 34, False, [False, False, False, False], 1677, 'South', (15, 12))
Element 34: (1, (15, 12), ['', '', '', '%'], [(8, 10), (17, 1), (13, 3)], [False, False, False, True], 32, False, [False, False, False, False], 1696, 'West', (14, 12))
Element 35: (1, (14, 12), ['', '', '%', ''], [(9, 10), (17, 2), (13, 4)], [False, False, True, False], 30, False, [False, False, False, False], 1705, 'South', (14, 11))
Element 36: (1, (14, 11), ['', '%', '', ''], [(9, 11), (17, 3), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 1714, 'West', (13, 11))
Element 37: (1, (13, 11), ['', '%', '', ''], [(8, 11), (17, 4), (13, 4)], [False, True, False, False], 26, False, [False, False, False, False], 1713, 'North', (13, 12))
Element 38: (1, (13, 12), ['', '', '', ''], [(8, 10), (17, 5), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 1712, 'North', (13, 13))
Element 39: (1, (13, 13), ['', '', '%', '%'], [(8, 11), (16, 5), (13, 2)], [False, False, True, True], 22, False, [False, False, False, False], 1721, 'West', (12, 13))
Element 40: (1, (12, 13), ['.', '', '%', ''], [(7, 11), (16, 4), (12, 2)], [False, False, True, False], 20, False, [True, False, False, False], 1740, 'West', (11, 13))
Element 41: (1, (11, 13), ['%', '%', '%', ''], [(7, 12), (16, 3), (12, 3)], [True, True, True, False], 18, False, [False, False, False, False], 1769, 'East', (12, 13))
Element 42: (1, (12, 13), ['', '', '%', ''], [(7, 13), (15, 3), (11, 3)], [False, False, True, False], 16, False, [False, False, False, False], 1788, 'South', (12, 12))
Element 43: (1, (12, 12), ['%', '', '', ''], [(6, 13), (15, 4), (11, 4)], [True, False, False, False], 14, False, [False, False, False, False], 1807, 'South', (12, 11))
Element 44: (1, (12, 11), ['', '%', '', ''], [(6, 12), (15, 5), (11, 5)], [False, True, False, False], 12, False, [False, False, False, False], 1826, 'West', (11, 11))
Element 45: (1, (11, 11), ['', '%', '%', ''], [(6, 13), (14, 5), (10, 5)], [False, True, True, False], 10, False, [False, False, False, False], 1835, 'West', (10, 11))
Element 46: (1, (10, 11), ['', '%', '', ''], [(7, 13), (14, 4), (10, 4)], [False, True, False, False], 8, False, [False, False, False, False], 1844, 'North', (10, 12))
Element 47: (1, (10, 12), ['', '', '%', '%'], [(7, 12), (14, 3), (10, 3)], [False, False, True, True], 6, False, [False, False, False, False], 1853, 'West', (9, 12))
Element 48: (1, (9, 12), ['', '', '', ''], [(6, 12), (13, 3), (10, 2)], [False, False, False, False], 4, False, [False, False, False, False], 1862, 'North', (9, 13))
Element 49: (1, (9, 13), ['', '', '%', '%'], [(7, 12), (13, 4), (11, 2)], [False, False, True, True], 2, False, [False, False, False, False], 1871, 'West', (8, 13))
Element 50: (1, (8, 13), ['', '', '%', ''], [(7, 12), (13, 5), (11, 1)], [False, False, True, False], 0, False, [False, False, False, False], 1880, 'Stop', (8, 13))
Element 51: #0#
