Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(2, 1), (2, 13), (4, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '%', '.', '.'], [(3, 1), (3, 13), (4, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '%', '.', '.'], [(4, 1), (3, 12), (5, 11)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 11))
Element 4: (3, (14, 11), ['', '%', '.', '.'], [(5, 1), (3, 11), (5, 10)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 11))
Element 5: (3, (15, 11), ['', '.', '.', '%'], [(4, 1), (2, 11), (6, 10)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (15, 12))
Element 6: (3, (15, 12), ['.', '', '.', '%'], [(4, 2), (1, 11), (6, 9)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (15, 13))
Element 7: (3, (15, 13), ['%', '', '%', '.'], [(4, 3), (1, 12), (7, 9)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', '.'], [(5, 3), (1, 13), (7, 8)], [False, True, True, False], 84, False, [False, False, False, True], 282, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(6, 3), (1, 12), (8, 8)], [False, True, True, False], 82, False, [False, False, False, True], 311, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(7, 3), (1, 11), (9, 8)], [False, True, True, True], 80, False, [False, False, False, False], 340, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(7, 2), (2, 11), (10, 8)], [False, True, True, False], 78, False, [False, False, False, False], 2339, 'West', (16, 13))
Element 12: (3, (16, 13), ['', '%', '%', ''], [(8, 2), (3, 11), (11, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2358, 'West', (15, 13))
Element 13: (3, (15, 13), ['%', '', '%', ''], [(9, 2), (4, 11), (12, 8)], [True, False, True, False], 74, False, [False, False, False, False], 2377, 'South', (15, 12))
Element 14: (3, (15, 12), ['.', '', '', '%'], [(10, 2), (4, 10), (13, 8)], [False, False, False, True], 72, False, [True, False, False, False], 2406, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '', '%', ''], [(11, 2), (4, 9), (13, 7)], [False, False, True, False], 70, False, [True, False, False, False], 2445, 'West', (13, 12))
Element 16: (3, (13, 12), ['.', '', '.', ''], [(12, 2), (5, 9), (14, 7)], [False, False, False, False], 68, False, [True, False, True, False], 2484, 'North', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', '%'], [(13, 2), (6, 9), (15, 7)], [False, False, True, True], 66, False, [True, False, False, False], 2513, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '.', '%', ''], [(13, 3), (6, 8), (16, 7)], [False, False, True, False], 64, False, [True, True, False, False], 2552, 'South', (12, 12))
Element 19: (3, (12, 12), ['%', '', '', ''], [(14, 3), (7, 8), (17, 7)], [True, False, False, False], 62, False, [False, False, False, False], 2581, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', ''], [(15, 3), (7, 7), (17, 8)], [False, False, True, False], 60, False, [True, False, False, False], 2610, 'West', (11, 13))
Element 21: (3, (11, 13), ['%', '%', '%', ''], [(16, 3), (8, 7), (17, 9)], [True, True, True, False], 58, False, [False, False, False, False], 2649, 'East', (12, 13))
Element 22: (3, (12, 13), ['', '', '%', ''], [(17, 3), (9, 7), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 2678, 'East', (13, 13))
