Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(3, 5), (10, 12), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 35: (3, (7, 12), ['.', '', '', ''], [(15, 11), (17, 5), (11, 11)], [False, False, False, False], 30, False, [True, False, False, False], 1645, 'West', (6, 12))
Element 36: (3, (6, 12), ['%', '%', '.', ''], [(15, 12), (16, 5), (10, 11)], [True, True, False, False], 28, False, [False, False, True, False], 1664, 'North', (6, 13))
Element 37: (3, (6, 13), ['%', '', '%', ''], [(15, 13), (16, 4), (10, 12)], [True, False, True, False], 26, False, [False, False, False, False], 1683, 'South', (6, 12))
Element 38: (3, (6, 12), ['%', '%', '', ''], [(16, 13), (16, 3), (9, 12)], [True, True, False, False], 24, False, [False, False, False, False], 1692, 'East', (7, 12))
Element 39: (3, (7, 12), ['', '', '', ''], [(17, 13), (15, 3), (9, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1701, 'North', (7, 13))
Element 40: (3, (7, 13), ['', '', '%', 'G'], [(18, 13), (15, 4), (8, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1710, 'West', (6, 13))
Element 41: (3, (6, 13), ['%', '', '%', ''], [(17, 13), (15, 5), (8, 12)], [True, False, True, False], 18, False, [False, False, False, False], 1719, 'East', (7, 13))
Element 42: (3, (7, 13), ['', '', '%', ''], [(16, 13), (14, 5), (8, 11)], [False, False, True, False], 16, False, [False, False, False, False], 1728, 'East', (8, 13))
Element 43: (3, (8, 13), ['', '', '%', ''], [(15, 13), (14, 4), (9, 11)], [False, False, True, False], 14, False, [False, False, False, False], 1737, 'South', (8, 12))
Element 44: (3, (8, 12), ['', '', '', ''], [(15, 12), (14, 3), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 1746, 'West', (7, 12))
Element 45: (3, (7, 12), ['', '', '', ''], [(14, 12), (13, 3), (8, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1755, 'East', (8, 12))
Element 46: (3, (8, 12), ['', '', '', ''], [(14, 11), (13, 4), (9, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1764, 'East', (9, 12))
Element 47: (3, (9, 12), ['', 'G', '', ''], [(13, 11), (13, 5), (9, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1773, 'West', (8, 12))
Element 48: (3, (8, 12), ['', 'G', '', ''], [(13, 12), (13, 4), (8, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1772, 'West', (7, 12))
Element 49: (3, (7, 12), ['', '', '', ''], [(13, 13), (13, 3), (8, 10)], [False, False, False, False], 2, False, [False, False, False, False], 1771, 'South', (7, 11))
Element 50: (3, (7, 11), ['%', '%', '', ''], [(13, 13), (13, 3), (8, 10)], [True, True, False, False], 0, False, [False, False, False, False], 1770, 'Stop', (7, 11))
Element 51: #0#
