Element 1: (3, (15, 9), ['.', '.', '.', '.'], [(4, 6), (10, 11), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '.', '.', '.'], [(5, 6), (11, 11), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '%'], [(5, 7), (12, 11), (16, 7)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 10))
Element 4: (3, (17, 10), ['.', '', '.', '.'], [(4, 7), (13, 11), (17, 7)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '%', '.', '%'], [(4, 8), (14, 11), (17, 8)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(4, 9), (15, 11), (16, 8)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 11))
Element 7: (3, (17, 11), ['%', '', '%', ''], [(5, 9), (15, 12), (15, 8)], [True, False, True, False], 86, False, [False, False, False, False], 263, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '', '%', '%'], [(6, 9), (15, 13), (15, 9)], [False, False, True, True], 84, False, [False, False, False, False], 282, 'South', (18, 10))
Element 9: (3, (18, 10), ['', '%', '', '%'], [(7, 9), (16, 13), (15, 10)], [False, True, False, True], 82, False, [False, False, False, False], 311, 'West', (17, 10))
Element 10: (3, (17, 10), ['G', '', '', ''], [(7, 8), (17, 13), (16, 10)], [False, False, False, False], 80, False, [False, False, False, False], 340, 'North', (17, 11))
Element 11: (3, (17, 11), ['%', 'G', '%', ''], [(8, 8), (18, 13), (17, 10)], [True, False, True, False], 78, False, [False, False, False, False], 359, 'East', (18, 11))
Element 12: (3, (18, 11), ['', 'G', '%', '%'], [(9, 8), (17, 13), (18, 10)], [False, False, True, True], 76, False, [False, False, False, False], 368, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '%', 'G', '%'], [(10, 8), (16, 13), (18, 11)], [False, True, False, True], 74, False, [False, False, False, False], 1367, 'West', (17, 10))
Element 14: (3, (17, 10), ['', '', 'G', ''], [(11, 8), (15, 13), (17, 11)], [False, False, False, False], 72, False, [False, False, False, False], 1376, 'South', (17, 9))
Element 15: (3, (17, 9), ['', '', '', '%'], [(12, 8), (15, 12), (18, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1385, 'South', (17, 8))
Element 16: (3, (17, 8), ['', '', '', '%'], [(13, 8), (14, 12), (18, 10)], [False, False, False, True], 68, False, [False, False, False, False], 1404, 'South', (17, 7))
Element 17: (3, (17, 7), ['', '.', '', '%'], [(13, 7), (13, 12), (17, 10)], [False, False, False, True], 66, False, [False, True, False, False], 1413, 'South', (17, 6))
Element 18: (3, (17, 6), ['%', '.', '', '.'], [(12, 7), (13, 13), (17, 11)], [True, False, False, False], 64, False, [False, True, False, True], 1442, 'East', (18, 6))
Element 19: (3, (18, 6), ['', '.', '%', '%'], [(12, 6), (12, 13), (17, 10)], [False, False, True, True], 62, False, [False, True, False, False], 1471, 'South', (18, 5))
Element 20: (3, (18, 5), ['.', '.', '', '%'], [(11, 6), (12, 12), (17, 9)], [False, False, False, True], 60, False, [True, True, False, False], 1500, 'South', (18, 4))
Element 21: (3, (18, 4), ['.', '.', '', '%'], [(11, 5), (12, 13), (16, 9)], [False, False, False, True], 58, False, [True, True, False, False], 1519, 'South', (18, 3))
