Element 1: (1, (2, 2), ['%', '.', '.', '.'], [(6, 9), (2, 11), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '.', '.'], [(7, 9), (3, 11), (14, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '.', '%'], [(7, 8), (4, 11), (15, 3)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (4, 3))
Element 4: (1, (4, 3), ['.', '', '.', '.'], [(8, 8), (5, 11), (16, 3)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (5, 3))
Element 5: (1, (5, 3), ['', '%', '%', '.'], [(9, 8), (5, 10), (17, 3)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (6, 3))
Element 6: (1, (6, 3), ['', '%', '.', '.'], [(10, 8), (6, 10), (18, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (7, 3))
Element 7: (1, (7, 3), ['', 'F', '.', '.'], [(11, 8), (6, 9), (18, 4)], [False, False, False, False], 86, False, [False, False, True, True], 1223, 'South', (7, 2))
Element 8: (1, (7, 2), ['%', '%', '', '.'], [(12, 8), (6, 8), (18, 5)], [True, True, False, False], 84, False, [False, False, False, True], 2252, 'East', (8, 2))
Element 9: (1, (8, 2), ['', '%', '.', '.'], [(13, 8), (7, 8), (18, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2281, 'East', (9, 2))
Element 10: (1, (9, 2), ['', '%', '.', '.'], [(13, 7), (7, 7), (17, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2320, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(14, 7), (8, 7), (17, 7)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(15, 7), (9, 7), (17, 8)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '.', '.'], [(16, 7), (10, 7), (17, 9)], [False, False, False, False], 74, False, [False, True, True, True], 2437, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '%', '', '%'], [(16, 8), (10, 6), (17, 10)], [False, True, False, True], 72, False, [False, False, False, False], 2476, 'North', (13, 3))
Element 15: (1, (13, 3), ['.', '', '.', ''], [(16, 9), (11, 6), (18, 10)], [False, False, False, False], 70, False, [True, False, True, False], 2505, 'North', (13, 4))
Element 16: (1, (13, 4), ['%', '', '.', '.'], [(16, 10), (12, 6), (18, 11)], [True, False, False, False], 68, False, [False, False, True, True], 2544, 'East', (14, 4))
Element 17: (1, (14, 4), ['', '', '.', '.'], [(15, 10), (12, 7), (17, 11)], [False, False, False, False], 66, False, [False, False, True, True], 2583, 'East', (15, 4))
Element 18: (1, (15, 4), ['', '', '.', '.'], [(15, 11), (13, 7), (18, 11)], [False, False, False, False], 64, False, [False, False, True, True], 2602, 'East', (16, 4))
Element 19: (1, (16, 4), ['', '', '.', '.'], [(15, 12), (14, 7), (18, 10)], [False, False, False, False], 62, False, [False, False, True, True], 2621, 'East', (17, 4))
Element 20: (1, (17, 4), ['', '', '.', ''], [(15, 13), (15, 7), (17, 10)], [False, False, False, False], 60, False, [False, False, True, False], 2640, 'North', (17, 5))
Element 21: (1, (17, 5), ['.', '', '', ''], [(16, 13), (15, 8), (17, 11)], [False, False, False, False], 58, False, [True, False, False, False], 2669, 'West', (16, 5))
Element 22: (1, (16, 5), ['.', '', '%', ''], [(17, 13), (15, 9), (17, 10)], [False, False, True, False], 56, False, [True, False, False, False], 2698, 'West', (15, 5))
Element 23: (1, (15, 5), ['.', '', '%', ''], [(18, 13), (14, 9), (16, 10)], [False, False, True, False], 54, False, [True, False, False, False], 2727, 'West', (14, 5))
Element 24: (1, (14, 5), ['.', '', '%', ''], [(17, 13), (15, 9), (16, 9)], [False, False, True, False], 52, False, [True, False, False, False], 2736, 'West', (13, 5))
Element 25: (1, (13, 5), ['%', '', '%', ''], [(16, 13), (14, 9), (16, 8)], [True, False, True, False], 50, False, [False, False, False, False], 2745, 'East', (14, 5))
Element 26: (1, (14, 5), ['', '', '%', ''], [(15, 13), (15, 9), (16, 7)], [False, False, True, False], 48, False, [False, False, False, False], 2744, 'East', (15, 5))
Element 27: (1, (15, 5), ['', '', '%', ''], [(15, 12), (15, 10), (15, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2743, 'East', (16, 5))
Element 28: (1, (16, 5), ['', '', '%', ''], [(14, 12), (16, 10), (15, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2752, 'East', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(14, 11), (17, 10), (15, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2761, 'East', (18, 5))
Element 30: (1, (18, 5), ['', '', '', '%'], [(13, 11), (18, 10), (15, 10)], [False, False, False, True], 40, False, [False, False, False, False], 2770, 'North', (18, 6))
Element 31: (1, (18, 6), ['', '', '%', '%'], [(13, 12), (18, 11), (15, 11)], [False, False, True, True], 38, False, [False, False, False, False], 2779, 'West', (17, 6))
Element 32: (1, (17, 6), ['%', '', '', ''], [(13, 13), (17, 11), (15, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2788, 'North', (17, 7))
Element 33: (1, (17, 7), ['', '', '', '%'], [(12, 13), (18, 11), (15, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2797, 'North', (17, 8))
Element 34: (1, (17, 8), ['', '', '', '%'], [(12, 12), (18, 10), (16, 13)], [False, False, False, True], 32, False, [False, False, False, False], 2806, 'North', (17, 9))
Element 35: (1, (17, 9), ['', '', 'G', '%'], [(12, 11), (17, 10), (17, 13)], [False, False, False, True], 30, False, [False, False, False, False], 2815, 'West', (16, 9))
Element 36: (1, (16, 9), ['', '', '', ''], [(11, 11), (17, 11), (18, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2824, 'North', (16, 10))
Element 37: (1, (16, 10), ['', '', '%', 'G'], [(10, 11), (17, 10), (17, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2833, 'West', (15, 10))
Element 38: (1, (15, 10), ['%', '', '', ''], [(10, 12), (17, 9), (16, 13)], [True, False, False, False], 24, False, [False, False, False, False], 2842, 'North', (15, 11))
Element 39: (1, (15, 11), ['', '', '', '%'], [(9, 12), (17, 8), (15, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2851, 'North', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(9, 13), (17, 7), (16, 13)], [False, False, False, True], 20, False, [False, False, False, False], 2860, 'North', (15, 13))
Element 41: (1, (15, 13), ['%', '', '%', 'G'], [(8, 13), (17, 6), (16, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2869, 'South', (15, 12))
Element 42: (1, (15, 12), ['', '', 'G', '%'], [(8, 12), (18, 6), (15, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2878, 'West', (14, 12))
Element 43: (1, (14, 12), ['', '', '%', 'G'], [(8, 11), (18, 5), (15, 12)], [False, False, True, False], 14, False, [False, False, False, False], 2887, 'South', (14, 11))
Element 44: (1, (14, 11), ['', '%', 'G', ''], [(9, 11), (18, 4), (14, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2896, 'West', (13, 11))
Element 45: (1, (13, 11), ['', '%', '', 'G'], [(9, 10), (18, 3), (14, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2905, 'North', (13, 12))
Element 46: (1, (13, 12), ['', 'G', '', ''], [(8, 10), (18, 2), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'North', (13, 13))
Element 47: (1, (13, 13), ['', 'G', '%', '%'], [(9, 10), (18, 1), (13, 12)], [False, False, True, True], 6, False, [False, False, False, False], 2933, 'West', (12, 13))
Element 48: (1, (12, 13), ['.', '', '%', 'G'], [(9, 11), (17, 1), (13, 13)], [False, False, True, False], 4, False, [True, False, False, False], 2942, 'West', (11, 13))
Element 49: #1#
