Element 1: (3, (14, 7), ['.', '%', '%', '.'], [(3, 12), (5, 7), (12, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '%', '.', '.'], [(4, 12), (5, 6), (13, 3)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '%', '.', '.'], [(4, 11), (5, 5), (14, 3)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 7))
Element 4: (3, (17, 7), ['', '.', '.', '%'], [(5, 11), (6, 5), (15, 3)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '.', '%'], [(5, 10), (7, 5), (16, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '.', '%'], [(6, 10), (7, 6), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (17, 10))
Element 7: (3, (17, 10), ['.', '', '.', '.'], [(6, 9), (8, 6), (18, 3)], [False, False, False, False], 86, False, [True, False, True, True], 263, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '.', '%'], [(7, 9), (9, 6), (18, 4)], [False, True, False, True], 84, False, [False, False, True, False], 302, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(7, 8), (10, 6), (18, 5)], [False, False, True, True], 82, False, [True, False, False, False], 341, 'West', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(8, 8), (11, 6), (18, 6)], [True, False, True, False], 80, False, [False, False, False, False], 380, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '', '%', '%'], [(9, 8), (12, 6), (17, 6)], [False, False, True, True], 78, False, [False, False, False, False], 409, 'South', (18, 10))
Element 12: (3, (18, 10), ['', '%', '', '%'], [(10, 8), (12, 7), (17, 5)], [False, True, False, True], 76, False, [False, False, False, False], 1428, 'West', (17, 10))
Element 13: (3, (17, 10), ['.', '', '', ''], [(11, 8), (13, 7), (17, 4)], [False, False, False, False], 74, False, [True, False, False, False], 1457, 'North', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(12, 8), (13, 8), (16, 4)], [True, False, True, False], 72, False, [False, False, False, False], 1486, 'South', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(12, 9), (12, 8), (16, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1505, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '.', '%', ''], [(11, 9), (12, 9), (15, 5)], [False, False, True, False], 68, False, [True, True, False, False], 1534, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '.', '', ''], [(11, 8), (11, 9), (15, 4)], [False, False, False, False], 66, False, [True, True, False, False], 1553, 'South', (16, 8))
Element 18: (3, (16, 8), ['.', '', '', ''], [(12, 8), (11, 8), (14, 4)], [False, False, False, False], 64, False, [True, False, False, False], 1572, 'West', (15, 8))
Element 19: (3, (15, 8), ['%', '', '.', ''], [(12, 7), (10, 8), (14, 5)], [True, False, False, False], 62, False, [False, False, True, False], 1591, 'North', (15, 9))
Element 20: (3, (15, 9), ['.', '', '.', ''], [(13, 7), (10, 7), (13, 5)], [False, False, False, False], 60, False, [True, False, True, False], 1620, 'North', (15, 10))
Element 21: (3, (15, 10), ['%', '', '.', ''], [(14, 7), (9, 7), (13, 4)], [True, False, False, False], 58, False, [False, False, True, False], 1649, 'North', (15, 11))
Element 22: (3, (15, 11), ['.', '', '.', '%'], [(15, 7), (8, 7), (13, 5)], [False, False, False, True], 56, False, [True, False, True, False], 1668, 'North', (15, 12))
Element 23: (3, (15, 12), ['.', '', '.', '%'], [(16, 7), (7, 7), (14, 5)], [False, False, False, True], 54, False, [True, False, True, False], 1687, 'North', (15, 13))
Element 24: (3, (15, 13), ['%', '', '%', '.'], [(17, 7), (7, 8), (14, 4)], [True, False, True, False], 52, False, [False, False, False, True], 1696, 'East', (16, 13))
Element 25: (3, (16, 13), ['', '%', '%', '.'], [(17, 8), (6, 8), (13, 4)], [False, True, True, False], 50, False, [False, False, False, True], 1715, 'East', (17, 13))
Element 26: (3, (17, 13), ['', '%', '%', '.'], [(17, 9), (6, 9), (14, 4)], [False, True, True, False], 48, False, [False, False, False, True], 1724, 'East', (18, 13))
Element 27: (3, (18, 13), ['', '%', '%', '%'], [(17, 10), (5, 9), (15, 4)], [False, True, True, True], 46, False, [False, False, False, False], 1743, 'West', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(18, 10), (4, 9), (15, 5)], [False, True, True, False], 44, False, [False, False, False, False], 1752, 'West', (16, 13))
Element 29: (3, (16, 13), ['', '%', '%', ''], [(18, 11), (4, 10), (14, 5)], [False, True, True, False], 42, False, [False, False, False, False], 1761, 'West', (15, 13))
Element 30: (3, (15, 13), ['%', '', '%', ''], [(17, 11), (5, 10), (15, 5)], [True, False, True, False], 40, False, [False, False, False, False], 1760, 'South', (15, 12))
Element 31: (3, (15, 12), ['.', '', '', '%'], [(18, 11), (6, 10), (16, 5)], [False, False, False, True], 38, False, [True, False, False, False], 1759, 'West', (14, 12))
Element 32: (3, (14, 12), ['.', '.', '%', ''], [(18, 10), (5, 10), (16, 4)], [False, False, True, False], 36, False, [True, True, False, False], 1768, 'South', (14, 11))
Element 33: (3, (14, 11), ['.', '%', '', ''], [(17, 10), (5, 11), (15, 4)], [False, True, False, False], 34, False, [True, False, False, False], 1777, 'West', (13, 11))
Element 34: (3, (13, 11), ['.', '%', '.', ''], [(17, 11), (4, 11), (16, 4)], [False, True, False, False], 32, False, [True, False, True, False], 1786, 'North', (13, 12))
Element 35: (3, (13, 12), ['.', '', '.', ''], [(17, 10), (3, 11), (17, 4)], [False, False, False, False], 30, False, [True, False, True, False], 1805, 'North', (13, 13))
Element 36: (3, (13, 13), ['.', '', '%', '%'], [(16, 10), (2, 11), (17, 5)], [False, False, True, True], 28, False, [True, False, False, False], 1824, 'West', (12, 13))
Element 37: (3, (12, 13), ['.', '.', '%', ''], [(16, 9), (2, 12), (16, 5)], [False, False, True, False], 26, False, [True, True, False, False], 1843, 'South', (12, 12))
Element 38: (3, (12, 12), ['%', '.', '', ''], [(16, 8), (2, 13), (17, 5)], [True, False, False, False], 24, False, [False, True, False, False], 1862, 'South', (12, 11))
Element 39: (3, (12, 11), ['.', '%', '', ''], [(15, 8), (1, 13), (17, 6)], [False, True, False, False], 22, False, [True, False, False, False], 1881, 'West', (11, 11))
Element 40: (3, (11, 11), ['.', '%', '%', ''], [(15, 9), (1, 12), (17, 7)], [False, True, True, False], 20, False, [True, False, False, False], 1900, 'West', (10, 11))
Element 41: (3, (10, 11), ['.', '%', '.', ''], [(14, 9), (1, 11), (17, 8)], [False, True, False, False], 18, False, [True, False, True, False], 1929, 'North', (10, 12))
Element 42: (3, (10, 12), ['.', '', '%', '%'], [(15, 9), (1, 12), (17, 9)], [False, False, True, True], 16, False, [True, False, False, False], 1938, 'West', (9, 12))
