Element 1: (1, (10, 3), ['.', '.', '.', '.'], [(4, 1), (14, 5), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '.', '.', '.'], [(4, 2), (15, 5), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (12, 3))
Element 3: (1, (12, 3), ['', '.', '%', '.'], [(4, 3), (16, 5), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (13, 3))
Element 4: (1, (13, 3), ['', '.', '.', '.'], [(5, 3), (17, 5), (17, 9)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 3))
Element 5: (1, (14, 3), ['', '%', '.', '.'], [(6, 3), (18, 5), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 3))
Element 6: (1, (15, 3), ['', '%', '.', '.'], [(7, 3), (18, 6), (18, 10)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (16, 3))
Element 7: (1, (16, 3), ['', '%', '.', '.'], [(7, 2), (17, 6), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (17, 3))
Element 8: (1, (17, 3), ['', '.', '.', '.'], [(8, 2), (17, 7), (17, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (18, 3))
Element 9: (1, (18, 3), ['', '.', '.', '%'], [(9, 2), (17, 8), (18, 11)], [False, False, False, True], 82, False, [False, True, True, False], 1281, 'North', (18, 4))
Element 10: (1, (18, 4), ['.', '', '', '%'], [(10, 2), (16, 8), (18, 10)], [False, False, False, True], 80, False, [True, False, False, False], 1310, 'West', (17, 4))
Element 11: (1, (17, 4), ['.', '', '', ''], [(11, 2), (16, 9), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 1339, 'West', (16, 4))
Element 12: (1, (16, 4), ['.', '', '', ''], [(12, 2), (16, 10), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1368, 'West', (15, 4))
Element 13: (1, (15, 4), ['.', '', '', ''], [(13, 2), (15, 10), (17, 10)], [False, False, False, False], 74, False, [True, False, False, False], 1397, 'West', (14, 4))
Element 14: (1, (14, 4), ['.', '', '', ''], [(13, 3), (15, 11), (16, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1416, 'West', (13, 4))
Element 15: (1, (13, 4), ['%', '', '.', ''], [(14, 3), (15, 12), (16, 9)], [True, False, False, False], 70, False, [False, False, True, False], 1435, 'North', (13, 5))
Element 16: (1, (13, 5), ['%', '', '%', ''], [(15, 3), (15, 13), (15, 9)], [True, False, True, False], 68, False, [False, False, False, False], 1464, 'East', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', ''], [(16, 3), (16, 13), (15, 8)], [False, False, True, False], 66, False, [False, False, False, False], 1483, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '', '%', ''], [(17, 3), (17, 13), (15, 7)], [False, False, True, False], 64, False, [False, False, False, False], 1502, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '%', ''], [(17, 2), (18, 13), (14, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1531, 'East', (17, 5))
Element 20: (1, (17, 5), ['', '', '', ''], [(18, 2), (17, 13), (13, 7)], [False, False, False, False], 60, False, [False, False, False, False], 1550, 'East', (18, 5))
Element 21: (1, (18, 5), ['', '', '', '%'], [(18, 1), (16, 13), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1569, 'North', (18, 6))
Element 22: (1, (18, 6), ['', '', '%', '%'], [(17, 1), (15, 13), (12, 8)], [False, False, True, True], 56, False, [False, False, False, False], 1588, 'West', (17, 6))
Element 23: (1, (17, 6), ['%', '', '', ''], [(16, 1), (15, 12), (12, 9)], [True, False, False, False], 54, False, [False, False, False, False], 2597, 'North', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(17, 1), (14, 12), (11, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2616, 'North', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(18, 1), (14, 11), (11, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2635, 'North', (17, 9))
Element 26: #1#
