Element 1: (0, (3, 1), ['.', '%', '.', '.'], [(8, 10), (12, 13), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '.'], [(9, 10), (13, 13), (13, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (5, 1))
Element 3: (0, (5, 1), ['', '%', '%', '%'], [(9, 11), (13, 12), (14, 3)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (4, 1))
Element 4: (0, (4, 1), ['', '%', '.', ''], [(10, 11), (14, 12), (15, 3)], [False, True, False, False], 92, False, [False, False, True, False], 107, 'North', (4, 2))
Element 5: (0, (4, 2), ['.', '', '.', '%'], [(11, 11), (15, 12), (16, 3)], [False, False, False, True], 90, False, [True, False, True, False], 146, 'North', (4, 3))
Element 6: (0, (4, 3), ['.', '', '.', '.'], [(12, 11), (15, 13), (17, 3)], [False, False, False, False], 88, False, [True, False, True, True], 185, 'East', (5, 3))
Element 7: (0, (5, 3), ['', '%', '%', '.'], [(13, 11), (16, 13), (18, 3)], [False, True, True, False], 86, False, [False, False, False, True], 224, 'East', (6, 3))
Element 8: (0, (6, 3), ['', '%', '.', '.'], [(14, 11), (17, 13), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (7, 3))
Element 9: (0, (7, 3), ['', 'F', '.', '.'], [(15, 11), (18, 13), (18, 5)], [False, False, False, False], 82, False, [False, False, True, True], 302, 'South', (7, 2))
Element 10: (0, (7, 2), ['%', '%', '', '.'], [(15, 10), (17, 13), (18, 6)], [True, True, False, False], 80, False, [False, False, False, True], 1321, 'East', (8, 2))
Element 11: (0, (8, 2), ['', '%', '.', '.'], [(16, 10), (16, 13), (17, 6)], [False, True, False, False], 78, False, [False, False, True, True], 1350, 'East', (9, 2))
Element 12: (0, (9, 2), ['', '%', '.', '.'], [(17, 10), (15, 13), (17, 7)], [False, True, False, False], 76, False, [False, False, True, True], 1379, 'East', (10, 2))
Element 13: (0, (10, 2), ['', '%', '.', '.'], [(18, 10), (15, 12), (17, 8)], [False, True, False, False], 74, False, [False, False, True, True], 1408, 'East', (11, 2))
Element 14: (0, (11, 2), ['', '.', '.', '.'], [(18, 11), (15, 11), (17, 9)], [False, False, False, False], 72, False, [False, True, True, True], 1437, 'East', (12, 2))
Element 15: (0, (12, 2), ['', '.', '.', ''], [(17, 11), (15, 10), (16, 9)], [False, False, False, False], 70, False, [False, True, True, False], 1466, 'North', (12, 3))
Element 16: (0, (12, 3), ['.', '', '%', ''], [(18, 11), (15, 9), (16, 8)], [False, False, True, False], 68, False, [True, False, False, False], 1495, 'West', (11, 3))
Element 17: (0, (11, 3), ['.', '', '.', ''], [(18, 10), (15, 8), (16, 7)], [False, False, False, False], 66, False, [True, False, True, False], 1524, 'North', (11, 4))
Element 18: (0, (11, 4), ['.', '', '.', '%'], [(17, 10), (15, 7), (16, 8)], [False, False, False, True], 64, False, [True, False, True, False], 1543, 'North', (11, 5))
Element 19: (0, (11, 5), ['.', '', '.', '%'], [(17, 11), (14, 7), (16, 9)], [False, False, False, True], 62, False, [True, False, True, False], 1562, 'North', (11, 6))
Element 20: (0, (11, 6), ['.', '', '%', '.'], [(17, 10), (13, 7), (16, 10)], [False, False, True, False], 60, False, [True, False, False, True], 1581, 'East', (12, 6))
Element 21: (0, (12, 6), ['', '%', '.', '%'], [(17, 9), (13, 8), (17, 10)], [False, True, False, True], 58, False, [False, False, True, False], 1600, 'North', (12, 7))
Element 22: (0, (12, 7), ['%', '', 'G', ''], [(17, 8), (12, 8), (18, 10)], [True, False, False, False], 56, False, [False, False, False, False], 1619, 'East', (13, 7))
Element 23: (0, (13, 7), ['', '%', '', ''], [(17, 7), (12, 9), (18, 11)], [False, True, False, False], 54, False, [False, False, False, False], 1628, 'East', (14, 7))
Element 24: (0, (14, 7), ['', '%', '%', ''], [(17, 6), (11, 9), (17, 11)], [False, True, True, False], 52, False, [False, False, False, False], 1637, 'East', (15, 7))
Element 25: (0, (15, 7), ['', '%', '', ''], [(17, 5), (11, 8), (18, 11)], [False, True, False, False], 50, False, [False, False, False, False], 1656, 'East', (16, 7))
Element 26: (0, (16, 7), ['', '%', '', ''], [(17, 4), (10, 8), (18, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2665, 'East', (17, 7))
Element 27: (0, (17, 7), ['', '', '', '%'], [(16, 4), (10, 7), (17, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2684, 'North', (17, 8))
