Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(8, 4), (9, 3), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(9, 4), (10, 3), (17, 5)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(10, 4), (11, 3), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(11, 4), (12, 3), (18, 6)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(11, 5), (13, 3), (17, 6)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(11, 6), (14, 3), (17, 7)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(12, 6), (15, 3), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(12, 7), (16, 3), (17, 9)], [False, False, False, False], 84, False, [False, True, True, True], 282, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', ''], [(13, 7), (17, 3), (17, 10)], [False, False, False, False], 82, False, [False, True, True, False], 321, 'North', (10, 7))
Element 10: (1, (10, 7), ['.', '', 'F', '%'], [(14, 7), (18, 3), (18, 10)], [False, False, False, True], 80, False, [True, False, False, False], 360, 'North', (10, 8))
Element 11: (1, (10, 8), ['.', '', '%', '.'], [(15, 7), (18, 4), (18, 11)], [False, False, True, False], 78, False, [True, False, False, True], 1389, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '.'], [(16, 7), (17, 4), (17, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1428, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '', '.', '.'], [(16, 8), (16, 4), (18, 11)], [False, False, False, False], 74, False, [False, False, True, True], 1457, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '', '%', '%'], [(16, 9), (15, 4), (18, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1486, 'South', (13, 7))
Element 15: (1, (13, 7), ['', '%', '', ''], [(16, 10), (15, 5), (17, 10)], [False, True, False, False], 70, False, [False, False, False, False], 1505, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', ''], [(15, 10), (14, 5), (17, 11)], [False, True, True, False], 68, False, [False, False, False, False], 1524, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '.', ''], [(15, 11), (14, 4), (17, 10)], [False, True, False, False], 66, False, [False, False, True, False], 1543, 'North', (15, 8))
Element 18: (1, (15, 8), ['%', '', '.', ''], [(15, 12), (13, 4), (16, 10)], [True, False, False, False], 64, False, [False, False, True, False], 1572, 'North', (15, 9))
Element 19: (1, (15, 9), ['.', '', '', 'G'], [(15, 13), (13, 5), (16, 9)], [False, False, False, False], 62, False, [True, False, False, False], 1601, 'West', (14, 9))
Element 20: (1, (14, 9), ['%', '%', '%', ''], [(16, 13), (13, 4), (16, 8)], [True, True, True, False], 60, False, [False, False, False, False], 1620, 'East', (15, 9))
Element 21: (1, (15, 9), ['', '', '', ''], [(17, 13), (14, 4), (16, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1629, 'North', (15, 10))
Element 22: (1, (15, 10), ['%', '', '', ''], [(18, 13), (14, 5), (15, 7)], [True, False, False, False], 56, False, [False, False, False, False], 1638, 'East', (16, 10))
Element 23: (1, (16, 10), ['', '', '%', ''], [(17, 13), (13, 5), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1637, 'East', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(16, 13), (14, 5), (15, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1636, 'East', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (15, 5), (15, 10)], [False, True, False, True], 50, False, [False, False, False, False], 1635, 'North', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(15, 12), (16, 5), (15, 11)], [False, False, True, True], 48, False, [False, False, False, False], 1634, 'West', (17, 11))
Element 27: (1, (17, 11), ['%', '', '%', ''], [(14, 12), (17, 5), (14, 11)], [True, False, True, False], 46, False, [False, False, False, False], 1653, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (18, 5), (13, 11)], [False, False, True, True], 44, False, [False, False, False, False], 1672, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(13, 13), (18, 6), (12, 11)], [False, True, False, True], 42, False, [False, False, False, False], 1691, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(12, 13), (17, 6), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'North', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(11, 13), (17, 7), (13, 12)], [True, False, True, False], 38, False, [False, False, False, False], 1719, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(12, 13), (17, 8), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1718, 'South', (17, 9))
Element 33: (1, (17, 9), ['', '', '', '%'], [(12, 12), (16, 8), (15, 12)], [False, False, False, True], 34, False, [False, False, False, False], 1717, 'South', (17, 8))
Element 34: (1, (17, 8), ['', '', '', '%'], [(12, 11), (16, 9), (15, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1716, 'South', (17, 7))
Element 35: (1, (17, 7), ['', '', '', '%'], [(11, 11), (17, 9), (16, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1725, 'South', (17, 6))
Element 36: (1, (17, 6), ['%', '', '', ''], [(10, 11), (17, 10), (17, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1734, 'East', (18, 6))
Element 37: (1, (18, 6), ['', '', '%', '%'], [(10, 12), (18, 10), (18, 13)], [False, False, True, True], 26, False, [False, False, False, False], 1743, 'South', (18, 5))
Element 38: (1, (18, 5), ['', '', '', '%'], [(9, 12), (18, 11), (17, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1752, 'South', (18, 4))
Element 39: (1, (18, 4), ['', '', '', '%'], [(9, 13), (17, 11), (16, 13)], [False, False, False, True], 22, False, [False, False, False, False], 1761, 'South', (18, 3))
Element 40: (1, (18, 3), ['', '.', '', '%'], [(8, 13), (18, 11), (15, 13)], [False, False, False, True], 20, False, [False, True, False, False], 1770, 'South', (18, 2))
