Element 1: (0, (10, 3), ['.', '.', '.', '.'], [(5, 10), (7, 13), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 3))
Element 2: (0, (11, 3), ['', '.', '.', '.'], [(6, 10), (8, 13), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (12, 3))
Element 3: (0, (12, 3), ['', '.', '%', '.'], [(6, 9), (9, 13), (17, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1058, 'East', (13, 3))
Element 4: (0, (13, 3), ['', '.', '.', '.'], [(7, 9), (9, 12), (18, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1097, 'East', (14, 3))
Element 5: (0, (14, 3), ['', '%', '.', '.'], [(7, 8), (10, 12), (18, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (15, 3))
Element 6: (0, (15, 3), ['', '%', '.', '.'], [(8, 8), (10, 11), (18, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (16, 3))
Element 7: (0, (16, 3), ['', '%', '.', '.'], [(9, 8), (11, 11), (18, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '.', '.', ''], [(10, 8), (12, 11), (18, 5)], [False, False, False, False], 84, False, [False, True, True, False], 2243, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', ''], [(11, 8), (13, 11), (18, 6)], [False, False, False, False], 82, False, [True, False, True, False], 2282, 'North', (17, 5))
Element 10: (0, (17, 5), ['.', '', 'G', ''], [(12, 8), (14, 11), (17, 6)], [False, False, False, False], 80, False, [True, False, False, False], 2321, 'West', (16, 5))
Element 11: (0, (16, 5), ['.', '.', '%', ''], [(13, 8), (15, 11), (17, 7)], [False, False, True, False], 78, False, [True, True, False, False], 2360, 'South', (16, 4))
Element 12: (0, (16, 4), ['.', '', '', ''], [(13, 7), (15, 12), (17, 8)], [False, False, False, False], 76, False, [True, False, False, False], 2399, 'West', (15, 4))
Element 13: (0, (15, 4), ['.', '', '.', ''], [(14, 7), (15, 13), (17, 9)], [False, False, False, False], 74, False, [True, False, True, False], 2438, 'North', (15, 5))
Element 14: (0, (15, 5), ['.', '', '%', ''], [(15, 7), (16, 13), (17, 10)], [False, False, True, False], 72, False, [True, False, False, False], 2477, 'West', (14, 5))
Element 15: (0, (14, 5), ['.', '.', '%', ''], [(16, 7), (17, 13), (18, 10)], [False, False, True, False], 70, False, [True, True, False, False], 2516, 'South', (14, 4))
Element 16: (0, (14, 4), ['.', '', '', ''], [(16, 8), (18, 13), (18, 11)], [False, False, False, False], 68, False, [True, False, False, False], 2555, 'West', (13, 4))
Element 17: (0, (13, 4), ['%', '', '.', ''], [(16, 9), (17, 13), (17, 11)], [True, False, False, False], 66, False, [False, False, True, False], 2584, 'North', (13, 5))
Element 18: (0, (13, 5), ['%', '', '%', ''], [(16, 10), (16, 13), (18, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2603, 'South', (13, 4))
Element 19: (0, (13, 4), ['%', '', '', ''], [(15, 10), (15, 13), (18, 10)], [True, False, False, False], 62, False, [False, False, False, False], 2612, 'East', (14, 4))
Element 20: (0, (14, 4), ['', '', '', ''], [(15, 9), (15, 12), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2621, 'North', (14, 5))
Element 21: (0, (14, 5), ['', '', '%', ''], [(15, 8), (14, 12), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2640, 'West', (13, 5))
Element 22: (0, (13, 5), ['%', '', '%', ''], [(15, 9), (13, 12), (17, 10)], [True, False, True, False], 56, False, [False, False, False, False], 2649, 'East', (14, 5))
Element 23: (0, (14, 5), ['', '', '%', ''], [(14, 9), (13, 13), (16, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2668, 'East', (15, 5))
Element 24: (0, (15, 5), ['', '', '%', ''], [(15, 9), (12, 13), (16, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2677, 'South', (15, 4))
Element 25: (0, (15, 4), ['', '', '', ''], [(15, 10), (12, 12), (16, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2686, 'West', (14, 4))
Element 26: (0, (14, 4), ['', '', '', ''], [(15, 11), (12, 13), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2685, 'East', (15, 4))
Element 27: (0, (15, 4), ['', '', '', ''], [(15, 12), (11, 13), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2694, 'East', (16, 4))
Element 28: (0, (16, 4), ['', '', '', ''], [(15, 13), (12, 13), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2693, 'North', (16, 5))
Element 29: (0, (16, 5), ['', '', '%', ''], [(16, 13), (13, 13), (15, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2692, 'West', (15, 5))
Element 30: (0, (15, 5), ['', '', '%', ''], [(17, 13), (13, 12), (15, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2691, 'East', (16, 5))
Element 31: (0, (16, 5), ['', '', '%', ''], [(18, 13), (12, 12), (15, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2690, 'East', (17, 5))
Element 32: (0, (17, 5), ['', '', '', ''], [(17, 13), (13, 12), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2689, 'East', (18, 5))
Element 33: (0, (18, 5), ['', '', '', '%'], [(16, 13), (14, 12), (15, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2688, 'North', (18, 6))
Element 34: (0, (18, 6), ['', '', '%', '%'], [(17, 13), (15, 12), (16, 13)], [False, False, True, True], 32, False, [False, False, False, False], 2687, 'West', (17, 6))
Element 35: (0, (17, 6), ['%', '', '', ''], [(18, 13), (15, 11), (17, 13)], [True, False, False, False], 30, False, [False, False, False, False], 2686, 'North', (17, 7))
Element 36: (0, (17, 7), ['', '', '', '%'], [(18, 13), (15, 10), (16, 13)], [False, False, False, True], 28, False, [False, False, False, False], 2685, 'North', (17, 8))
Element 37: (0, (17, 8), ['', '', '', '%'], [(18, 13), (16, 10), (15, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2684, 'North', (17, 9))
Element 38: (0, (17, 9), ['', '', 'G', '%'], [(18, 13), (17, 10), (15, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2683, 'West', (16, 9))
Element 39: (0, (16, 9), ['', '', '', ''], [(18, 13), (18, 10), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2682, 'North', (16, 10))
Element 40: (0, (16, 10), ['', '', '%', ''], [(17, 13), (18, 11), (14, 11)], [False, False, True, False], 20, False, [False, False, False, False], 2681, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', 'G', ''], [(17, 13), (17, 11), (14, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2680, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', 'G', '%'], [(17, 13), (18, 11), (13, 12)], [False, True, False, True], 16, False, [False, False, False, False], 2679, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '', '', 'G'], [(16, 13), (18, 10), (13, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2678, 'West', (16, 10))
Element 44: (0, (16, 10), ['', '', '%', 'G'], [(15, 13), (17, 10), (12, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2677, 'West', (15, 10))
Element 45: (0, (15, 10), ['%', '', '', ''], [(15, 12), (17, 11), (12, 12)], [True, False, False, False], 10, False, [False, False, False, False], 2676, 'North', (15, 11))
Element 46: (0, (15, 11), ['', '', '', '%'], [(15, 11), (17, 10), (12, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2675, 'North', (15, 12))
Element 47: (0, (15, 12), ['', '', '', '%'], [(15, 10), (17, 9), (13, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2674, 'North', (15, 13))
