Element 1: (3, (12, 8), ['.', '.', '.', '.'], [(5, 3), (3, 13), (7, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (13, 8))
Element 2: (3, (13, 8), ['', '.', '%', '%'], [(6, 3), (3, 12), (7, 3)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (13, 7))
Element 3: (3, (13, 7), ['.', '%', '', '.'], [(6, 4), (4, 12), (8, 3)], [False, True, False, False], 94, False, [True, False, False, True], 1097, 'East', (14, 7))
Element 4: (3, (14, 7), ['', '%', '%', '.'], [(7, 4), (4, 11), (9, 3)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (15, 7))
Element 5: (3, (15, 7), ['', '%', '.', '.'], [(8, 4), (5, 11), (10, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (16, 7))
Element 6: (3, (16, 7), ['', '%', '.', '.'], [(9, 4), (5, 10), (11, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (17, 7))
Element 7: (3, (17, 7), ['', '.', '.', '%'], [(10, 4), (6, 10), (12, 3)], [False, False, False, True], 86, False, [False, True, True, False], 1253, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(11, 4), (6, 9), (13, 3)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(11, 5), (7, 9), (14, 3)], [False, False, False, True], 82, False, [True, False, True, False], 1331, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(11, 6), (7, 8), (15, 3)], [False, False, False, False], 80, False, [True, False, True, True], 1370, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(12, 6), (8, 8), (16, 3)], [False, True, False, True], 78, False, [False, False, True, False], 1409, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(12, 7), (9, 8), (17, 3)], [False, False, True, True], 76, False, [True, False, False, False], 1448, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(13, 7), (10, 8), (18, 3)], [True, False, True, False], 74, False, [False, False, False, False], 2467, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(14, 7), (11, 8), (18, 4)], [False, False, True, True], 72, False, [False, False, False, False], 2486, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (11, 9), (18, 5)], [False, True, False, True], 70, False, [False, False, False, False], 2505, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(15, 8), (12, 9), (18, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2534, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (12, 8), (17, 6)], [True, False, True, False], 66, False, [False, False, False, False], 2553, 'South', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(16, 9), (13, 8), (17, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2572, 'West', (16, 10))
Element 19: (3, (16, 10), ['.', '', '%', ''], [(15, 9), (13, 7), (17, 4)], [False, False, True, False], 62, False, [True, False, False, False], 2601, 'West', (15, 10))
Element 20: (3, (15, 10), ['%', '', '.', ''], [(14, 9), (14, 7), (16, 4)], [True, False, False, False], 60, False, [False, False, True, False], 2630, 'North', (15, 11))
Element 21: (3, (15, 11), ['.', '', '.', '%'], [(15, 9), (15, 7), (16, 5)], [False, False, False, True], 58, False, [True, False, True, False], 2649, 'North', (15, 12))
Element 22: (3, (15, 12), ['.', '', '.', '%'], [(16, 9), (16, 7), (15, 5)], [False, False, False, True], 56, False, [True, False, True, False], 2668, 'North', (15, 13))
Element 23: (3, (15, 13), ['%', '', '%', '.'], [(17, 9), (17, 7), (15, 4)], [True, False, True, False], 54, False, [False, False, False, True], 2687, 'East', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', '.'], [(17, 10), (17, 8), (14, 4)], [False, True, True, False], 52, False, [False, False, False, True], 2706, 'East', (17, 13))
Element 25: (3, (17, 13), ['', '%', '%', '.'], [(18, 10), (17, 9), (14, 5)], [False, True, True, False], 50, False, [False, False, False, True], 2725, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(18, 11), (17, 10), (13, 5)], [False, True, True, True], 48, False, [False, False, False, False], 2744, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(17, 11), (18, 10), (13, 4)], [False, True, True, False], 46, False, [False, False, False, False], 2753, 'West', (16, 13))
Element 28: (3, (16, 13), ['', '%', '%', ''], [(18, 11), (17, 10), (13, 5)], [False, True, True, False], 44, False, [False, False, False, False], 2752, 'West', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(18, 10), (16, 10), (14, 5)], [True, False, True, False], 42, False, [False, False, False, False], 2751, 'South', (15, 12))
Element 30: (3, (15, 12), ['.', '', '', '%'], [(17, 10), (16, 9), (14, 4)], [False, False, False, True], 40, False, [True, False, False, False], 2750, 'West', (14, 12))
Element 31: (3, (14, 12), ['.', '.', '%', ''], [(17, 11), (16, 8), (13, 4)], [False, False, True, False], 38, False, [True, True, False, False], 2759, 'South', (14, 11))
Element 32: (3, (14, 11), ['.', '%', '', ''], [(17, 10), (15, 8), (14, 4)], [False, True, False, False], 36, False, [True, False, False, False], 2768, 'West', (13, 11))
Element 33: (3, (13, 11), ['.', '%', '.', ''], [(16, 10), (15, 9), (15, 4)], [False, True, False, False], 34, False, [True, False, True, False], 2777, 'North', (13, 12))
Element 34: (3, (13, 12), ['.', '', '.', ''], [(15, 10), (14, 9), (15, 5)], [False, False, False, False], 32, False, [True, False, True, False], 2786, 'North', (13, 13))
Element 35: (3, (13, 13), ['.', '', '%', '%'], [(15, 11), (15, 9), (14, 5)], [False, False, True, True], 30, False, [True, False, False, False], 2795, 'West', (12, 13))
Element 36: (3, (12, 13), ['.', '.', '%', ''], [(15, 12), (15, 8), (15, 5)], [False, False, True, False], 28, False, [True, True, False, False], 2804, 'South', (12, 12))
Element 37: (3, (12, 12), ['%', '.', '', ''], [(15, 13), (16, 8), (16, 5)], [True, False, False, False], 26, False, [False, True, False, False], 2813, 'South', (12, 11))
Element 38: (3, (12, 11), ['.', '%', '', ''], [(16, 13), (16, 9), (16, 4)], [False, True, False, False], 24, False, [True, False, False, False], 2822, 'West', (11, 11))
Element 39: (3, (11, 11), ['.', '%', '%', ''], [(17, 13), (15, 9), (15, 4)], [False, True, True, False], 22, False, [True, False, False, False], 2831, 'West', (10, 11))
Element 40: (3, (10, 11), ['.', '%', '.', ''], [(18, 13), (16, 9), (16, 4)], [False, True, False, False], 20, False, [True, False, True, False], 2840, 'North', (10, 12))
Element 41: (3, (10, 12), ['.', '', '%', '%'], [(17, 13), (16, 10), (17, 4)], [False, False, True, True], 18, False, [True, False, False, False], 2849, 'West', (9, 12))
Element 42: (3, (9, 12), ['.', '.', '.', ''], [(16, 13), (15, 10), (17, 5)], [False, False, False, False], 16, False, [True, True, True, False], 2858, 'North', (9, 13))
