Element 1: (0, (13, 7), ['.', '%', '.', '.'], [(11, 13), (16, 5), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 7))
Element 2: (0, (14, 7), ['', '%', '%', '.'], [(12, 13), (17, 5), (17, 13)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 7))
Element 3: (0, (15, 7), ['', '%', '.', '.'], [(13, 13), (18, 5), (16, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 7))
Element 4: (0, (16, 7), ['', '%', '.', '.'], [(13, 12), (18, 6), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (17, 7))
Element 5: (0, (17, 7), ['', 'G', '.', '%'], [(14, 12), (17, 6), (15, 12)], [False, False, False, True], 90, False, [False, False, True, False], 156, 'North', (17, 8))
Element 6: (0, (17, 8), ['.', 'G', '.', '%'], [(14, 11), (17, 7), (15, 11)], [False, False, False, True], 88, False, [True, False, True, False], 185, 'North', (17, 9))
Element 7: (0, (17, 9), ['.', 'G', '.', '%'], [(13, 11), (17, 8), (15, 10)], [False, False, False, True], 86, False, [True, False, True, False], 214, 'North', (17, 10))
Element 8: (0, (17, 10), ['G', '', '.', '.'], [(12, 11), (16, 8), (16, 10)], [False, False, False, False], 84, False, [False, False, True, True], 253, 'East', (18, 10))
Element 9: (0, (18, 10), ['G', '%', '.', '%'], [(12, 12), (16, 9), (17, 10)], [False, True, False, True], 82, False, [False, False, True, False], 282, 'North', (18, 11))
Element 10: (0, (18, 11), ['G', '', '%', '%'], [(12, 11), (15, 9), (17, 11)], [False, False, True, True], 80, False, [False, False, False, False], 311, 'South', (18, 10))
Element 11: (0, (18, 10), ['', '%', 'G', '%'], [(11, 11), (15, 8), (18, 11)], [False, True, False, True], 78, False, [False, False, False, False], 330, 'West', (17, 10))
Element 12: (0, (17, 10), ['', '', '', 'G'], [(10, 11), (15, 7), (18, 10)], [False, False, False, False], 76, False, [False, False, False, False], 339, 'North', (17, 11))
Element 13: (0, (17, 11), ['%', '', '%', 'G'], [(10, 12), (16, 7), (18, 11)], [True, False, True, False], 74, False, [False, False, False, False], 348, 'South', (17, 10))
Element 14: (0, (17, 10), ['', '', 'G', ''], [(9, 12), (15, 7), (17, 11)], [False, False, False, False], 72, False, [False, False, False, False], 357, 'South', (17, 9))
Element 15: (0, (17, 9), ['', '', 'G', '%'], [(9, 13), (14, 7), (17, 10)], [False, False, False, True], 70, False, [False, False, False, False], 366, 'West', (16, 9))
Element 16: (0, (16, 9), ['', '', '', ''], [(8, 13), (13, 7), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 375, 'North', (16, 10))
Element 17: (0, (16, 10), ['', '', '%', 'G'], [(8, 12), (13, 8), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 394, 'West', (15, 10))
Element 18: (0, (15, 10), ['%', '', '', ''], [(8, 11), (12, 8), (17, 9)], [True, False, False, False], 64, False, [False, False, False, False], 413, 'North', (15, 11))
Element 19: (0, (15, 11), ['', '', '', '%'], [(9, 11), (12, 9), (17, 8)], [False, False, False, True], 62, False, [False, False, False, False], 432, 'North', (15, 12))
Element 20: (0, (15, 12), ['', '', '', '%'], [(9, 10), (11, 9), (17, 7)], [False, False, False, True], 60, False, [False, False, False, False], 451, 'North', (15, 13))
Element 21: (0, (15, 13), ['%', '', '%', ''], [(8, 10), (11, 8), (17, 6)], [True, False, True, False], 58, False, [False, False, False, False], 470, 'East', (16, 13))
Element 22: (0, (16, 13), ['', '%', '%', ''], [(9, 10), (10, 8), (18, 6)], [False, True, True, False], 56, False, [False, False, False, False], 1469, 'East', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', ''], [(9, 11), (10, 7), (18, 5)], [False, True, True, False], 54, False, [False, False, False, False], 1478, 'East', (18, 13))
Element 24: (0, (18, 13), ['', '%', '%', '%'], [(8, 11), (10, 6), (18, 4)], [False, True, True, True], 52, False, [False, False, False, False], 1497, 'West', (17, 13))
Element 25: (0, (17, 13), ['', '%', '%', ''], [(8, 10), (11, 6), (18, 3)], [False, True, True, False], 50, False, [False, False, False, False], 1516, 'West', (16, 13))
Element 26: (0, (16, 13), ['', '%', '%', ''], [(8, 11), (12, 6), (18, 2)], [False, True, True, False], 48, False, [False, False, False, False], 1535, 'West', (15, 13))
Element 27: (0, (15, 13), ['%', '', '%', ''], [(7, 11), (12, 7), (18, 1)], [True, False, True, False], 46, False, [False, False, False, False], 1564, 'South', (15, 12))
Element 28: (0, (15, 12), ['', '', '', '%'], [(7, 12), (12, 6), (17, 1)], [False, False, False, True], 44, False, [False, False, False, False], 1583, 'West', (14, 12))
Element 29: (0, (14, 12), ['', '', '%', ''], [(7, 13), (11, 6), (16, 1)], [False, False, True, False], 42, False, [False, False, False, False], 2592, 'South', (14, 11))
Element 30: (0, (14, 11), ['', '%', '', ''], [(6, 13), (11, 5), (17, 1)], [False, True, False, False], 40, False, [False, False, False, False], 2611, 'West', (13, 11))
Element 31: (0, (13, 11), ['', '%', '', ''], [(6, 12), (11, 4), (17, 2)], [False, True, False, False], 38, False, [False, False, False, False], 2640, 'North', (13, 12))
Element 32: (0, (13, 12), ['', '', '', ''], [(6, 13), (11, 3), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2659, 'North', (13, 13))
Element 33: (0, (13, 13), ['', '', '%', '%'], [(7, 13), (12, 3), (17, 4)], [False, False, True, True], 34, False, [False, False, False, False], 2678, 'West', (12, 13))
Element 34: (0, (12, 13), ['', '', '%', ''], [(7, 12), (13, 3), (16, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2697, 'South', (12, 12))
Element 35: (0, (12, 12), ['%', '', '', ''], [(6, 12), (14, 3), (16, 3)], [True, False, False, False], 30, False, [False, False, False, False], 2716, 'South', (12, 11))
Element 36: (0, (12, 11), ['', '%', '', ''], [(7, 12), (15, 3), (16, 4)], [False, True, False, False], 28, False, [False, False, False, False], 2725, 'West', (11, 11))
Element 37: (0, (11, 11), ['', '%', '%', ''], [(7, 11), (15, 4), (16, 3)], [False, True, True, False], 26, False, [False, False, False, False], 2734, 'West', (10, 11))
Element 38: (0, (10, 11), ['', '%', '', ''], [(8, 11), (15, 5), (16, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2743, 'North', (10, 12))
Element 39: (0, (10, 12), ['', '', '%', '%'], [(8, 12), (14, 5), (16, 5)], [False, False, True, True], 22, False, [False, False, False, False], 2752, 'West', (9, 12))
Element 40: (0, (9, 12), ['', '', '', ''], [(7, 12), (14, 4), (17, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2761, 'North', (9, 13))
Element 41: (0, (9, 13), ['', '', '%', '%'], [(8, 12), (13, 4), (16, 5)], [False, False, True, True], 18, False, [False, False, False, False], 2770, 'West', (8, 13))
Element 42: (0, (8, 13), ['', '', '%', ''], [(7, 12), (13, 5), (15, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2779, 'South', (8, 12))
Element 43: (0, (8, 12), ['', '', '', ''], [(7, 13), (13, 4), (15, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2778, 'South', (8, 11))
Element 44: (0, (8, 11), ['', '', '', ''], [(8, 13), (14, 4), (15, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2777, 'East', (9, 11))
Element 45: (0, (9, 11), ['', '', '', ''], [(9, 13), (14, 5), (14, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2776, 'South', (9, 10))
Element 46: (0, (9, 10), ['', '%', '', '%'], [(9, 12), (13, 5), (14, 4)], [False, True, False, True], 8, False, [False, False, False, False], 2775, 'West', (8, 10))
Element 47: (0, (8, 10), ['%', '%', '', ''], [(9, 11), (14, 5), (13, 4)], [True, True, False, False], 6, False, [False, False, False, False], 2774, 'East', (9, 10))
