Element 1: (0, (12, 9), ['.', '.', '%', '%'], [(7, 9), (8, 3), (12, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (12, 8))
Element 2: (0, (12, 8), ['.', 'G', '', '.'], [(7, 8), (9, 3), (12, 7)], [False, False, False, False], 96, False, [True, False, False, True], 39, 'East', (13, 8))
Element 3: (0, (13, 8), ['', 'G', '%', '%'], [(8, 8), (10, 3), (13, 7)], [False, False, True, True], 94, False, [False, False, False, False], 78, 'West', (12, 8))
Element 4: (0, (12, 8), ['.', '', '', ''], [(9, 8), (11, 3), (14, 7)], [False, False, False, False], 92, False, [True, False, False, False], 107, 'West', (11, 8))
Element 5: (0, (11, 8), ['G', '%', '.', ''], [(10, 8), (12, 3), (15, 7)], [False, True, False, False], 90, False, [False, False, True, False], 1136, 'North', (11, 9))
Element 6: (0, (11, 9), ['%', '', '%', ''], [(10, 7), (13, 3), (16, 7)], [True, False, True, False], 88, False, [False, False, False, False], 1175, 'South', (11, 8))
Element 7: (0, (11, 8), ['', '%', '', ''], [(10, 6), (14, 3), (17, 7)], [False, True, False, False], 86, False, [False, False, False, False], 1204, 'East', (12, 8))
Element 8: (0, (12, 8), ['', '', '', ''], [(11, 6), (15, 3), (17, 8)], [False, False, False, False], 84, False, [False, False, False, False], 1233, 'North', (12, 9))
Element 9: (0, (12, 9), ['', '', '%', '%'], [(11, 5), (16, 3), (17, 9)], [False, False, True, True], 82, False, [False, False, False, False], 1262, 'West', (11, 9))
Element 10: (0, (11, 9), ['%', '', '%', ''], [(11, 4), (17, 3), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1291, 'East', (12, 9))
Element 11: (0, (12, 9), ['', '', '%', '%'], [(10, 4), (18, 3), (18, 10)], [False, False, True, True], 78, False, [False, False, False, False], 1320, 'Stop', (12, 9))
Element 12: (0, (12, 9), ['', '', '%', '%'], [(10, 5), (18, 4), (18, 11)], [False, False, True, True], 76, False, [False, False, False, False], 1349, 'South', (12, 8))
Element 13: (0, (12, 8), ['', '', '', ''], [(9, 5), (18, 5), (17, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1378, 'East', (13, 8))
Element 14: (0, (13, 8), ['', '', '%', '%'], [(9, 6), (18, 6), (18, 11)], [False, False, True, True], 72, False, [False, False, False, False], 1397, 'South', (13, 7))
Element 15: (0, (13, 7), ['', '%', '', ''], [(9, 7), (17, 6), (18, 10)], [False, True, False, False], 70, False, [False, False, False, False], 1416, 'East', (14, 7))
Element 16: (0, (14, 7), ['', '%', '%', ''], [(8, 7), (17, 5), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1435, 'East', (15, 7))
Element 17: (0, (15, 7), ['', '%', '.', ''], [(8, 6), (17, 4), (17, 11)], [False, True, False, False], 66, False, [False, False, True, False], 1454, 'North', (15, 8))
Element 18: (0, (15, 8), ['%', '', '.', '.'], [(7, 6), (16, 4), (17, 10)], [True, False, False, False], 64, False, [False, False, True, True], 1483, 'East', (16, 8))
Element 19: (0, (16, 8), ['', '', '.', ''], [(7, 7), (16, 5), (16, 10)], [False, False, False, False], 62, False, [False, False, True, False], 1522, 'North', (16, 9))
Element 20: (0, (16, 9), ['.', '', '', ''], [(7, 6), (15, 5), (15, 10)], [False, False, False, False], 60, False, [True, False, False, False], 1551, 'West', (15, 9))
Element 21: (0, (15, 9), ['.', '', '', ''], [(7, 5), (15, 4), (15, 11)], [False, False, False, False], 58, False, [True, False, False, False], 1590, 'West', (14, 9))
Element 22: (0, (14, 9), ['%', '%', '%', ''], [(7, 4), (14, 4), (15, 12)], [True, True, True, False], 56, False, [False, False, False, False], 1629, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '', '', ''], [(8, 4), (14, 5), (15, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1658, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(9, 4), (13, 5), (16, 13)], [True, False, False, False], 52, False, [False, False, False, False], 1687, 'East', (16, 10))
Element 25: (0, (16, 10), ['', '', '%', ''], [(9, 3), (13, 4), (17, 13)], [False, False, True, False], 50, False, [False, False, False, False], 1706, 'East', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(9, 2), (13, 5), (18, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1725, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(10, 2), (14, 5), (17, 13)], [False, True, False, True], 46, False, [False, False, False, False], 1734, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(11, 2), (14, 4), (16, 13)], [False, False, True, True], 44, False, [False, False, False, False], 1743, 'West', (17, 11))
Element 29: (0, (17, 11), ['%', '', '%', ''], [(12, 2), (13, 4), (15, 13)], [True, False, True, False], 42, False, [False, False, False, False], 1752, 'East', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(13, 2), (14, 4), (15, 12)], [False, False, True, True], 40, False, [False, False, False, False], 1761, 'South', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(13, 3), (15, 4), (14, 12)], [False, True, False, True], 38, False, [False, False, False, False], 1770, 'West', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(14, 3), (15, 5), (14, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1779, 'North', (17, 11))
