Element 1: (2, (14, 12), ['.', '.', '%', '.'], [(2, 12), (14, 7), (15, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '.', '.', '%'], [(3, 12), (15, 7), (16, 3)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 13))
Element 3: (2, (15, 13), ['%', '', '%', '.'], [(4, 12), (16, 7), (17, 3)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '%', '%', '.'], [(4, 11), (17, 7), (18, 3)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '%', '%', '.'], [(5, 11), (17, 8), (18, 4)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '%', '%', '%'], [(5, 10), (17, 9), (18, 5)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', ''], [(6, 10), (17, 10), (18, 6)], [False, True, True, False], 86, False, [False, False, False, False], 243, 'West', (16, 13))
Element 8: (2, (16, 13), ['', '%', '%', ''], [(6, 9), (18, 10), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 272, 'West', (15, 13))
Element 9: (2, (15, 13), ['%', '', '%', ''], [(7, 9), (18, 11), (17, 5)], [True, False, True, False], 82, False, [False, False, False, False], 301, 'South', (15, 12))
Element 10: (2, (15, 12), ['', '.', '', '%'], [(7, 8), (17, 11), (17, 4)], [False, False, False, True], 80, False, [False, True, False, False], 330, 'South', (15, 11))
Element 11: (2, (15, 11), ['.', '.', '', '%'], [(8, 8), (18, 11), (16, 4)], [False, False, False, True], 78, False, [True, True, False, False], 359, 'South', (15, 10))
Element 12: (2, (15, 10), ['%', '.', '', '.'], [(9, 8), (18, 10), (16, 5)], [True, False, False, False], 76, False, [False, True, False, True], 388, 'East', (16, 10))
Element 13: (2, (16, 10), ['', '.', '%', 'G'], [(10, 8), (17, 10), (15, 5)], [False, False, True, False], 74, False, [False, True, False, False], 1407, 'South', (16, 9))
Element 14: (2, (16, 9), ['.', '.', '', ''], [(11, 8), (17, 11), (15, 4)], [False, False, False, False], 72, False, [True, True, False, False], 1436, 'South', (16, 8))
Element 15: (2, (16, 8), ['.', '', '', ''], [(12, 8), (17, 10), (14, 4)], [False, False, False, False], 70, False, [True, False, False, False], 1465, 'West', (15, 8))
Element 16: (2, (15, 8), ['%', '', '.', ''], [(13, 8), (16, 10), (14, 5)], [True, False, False, False], 68, False, [False, False, True, False], 1494, 'North', (15, 9))
Element 17: (2, (15, 9), ['.', '', '', 'G'], [(13, 7), (16, 9), (13, 5)], [False, False, False, False], 66, False, [True, False, False, False], 1513, 'West', (14, 9))
Element 18: (2, (14, 9), ['%', '%', '%', ''], [(12, 7), (16, 8), (13, 4)], [True, True, True, False], 64, False, [False, False, False, False], 1542, 'East', (15, 9))
Element 19: (2, (15, 9), ['', 'G', '', ''], [(12, 6), (15, 8), (13, 3)], [False, False, False, False], 62, False, [False, False, False, False], 1561, 'West', (14, 9))
Element 20: (2, (14, 9), ['%', '%', '%', 'G'], [(11, 6), (15, 9), (14, 3)], [True, True, True, False], 60, False, [False, False, False, False], 1580, 'Stop', (14, 9))
Element 21: (2, (14, 9), ['%', '%', '%', ''], [(11, 5), (15, 10), (13, 3)], [True, True, True, False], 58, False, [False, False, False, False], 1589, 'Stop', (14, 9))
Element 22: (2, (14, 9), ['%', '%', '%', ''], [(11, 4), (15, 11), (13, 2)], [True, True, True, False], 56, False, [False, False, False, False], 1608, 'Stop', (14, 9))
Element 23: (2, (14, 9), ['%', '%', '%', ''], [(11, 3), (14, 11), (12, 2)], [True, True, True, False], 54, False, [False, False, False, False], 1637, 'Stop', (14, 9))
Element 24: (2, (14, 9), ['%', '%', '%', ''], [(11, 2), (13, 11), (12, 3)], [True, True, True, False], 52, False, [False, False, False, False], 1666, 'Stop', (14, 9))
Element 25: (2, (14, 9), ['%', '%', '%', ''], [(11, 1), (13, 12), (11, 3)], [True, True, True, False], 50, False, [False, False, False, False], 1685, 'Stop', (14, 9))
Element 26: (2, (14, 9), ['%', '%', '%', ''], [(12, 1), (13, 13), (10, 3)], [True, True, True, False], 48, False, [False, False, False, False], 1714, 'Stop', (14, 9))
Element 27: (2, (14, 9), ['%', '%', '%', ''], [(12, 2), (12, 13), (10, 4)], [True, True, True, False], 46, False, [False, False, False, False], 1733, 'East', (15, 9))
Element 28: (2, (15, 9), ['', '', '', ''], [(13, 2), (12, 12), (10, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1752, 'Stop', (15, 9))
Element 29: (2, (15, 9), ['', '', '', ''], [(13, 3), (12, 11), (10, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1771, 'East', (16, 9))
