Element 1: (0, (4, 12), ['.', '.', '%', '%'], [(9, 8), (10, 3), (15, 12)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (4, 11))
Element 33: (0, (18, 10), ['G', '%', '', '%'], [(12, 13), (16, 5), (17, 10)], [False, True, False, True], 34, False, [False, False, False, False], 1648, 'North', (18, 11))
Element 34: (0, (18, 11), ['', '', '%', '%'], [(12, 12), (16, 4), (17, 9)], [False, False, True, True], 32, False, [False, False, False, False], 1657, 'West', (17, 11))
Element 35: (0, (17, 11), ['%', '', '%', ''], [(12, 11), (15, 4), (17, 8)], [True, False, True, False], 30, False, [False, False, False, False], 1666, 'South', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(13, 11), (16, 4), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1675, 'South', (17, 9))
Element 37: (0, (17, 9), ['', '', '', '%'], [(12, 11), (17, 4), (17, 6)], [False, False, False, True], 26, False, [False, False, False, False], 1674, 'South', (17, 8))
Element 38: (0, (17, 8), ['', '', '', '%'], [(11, 11), (17, 5), (18, 6)], [False, False, False, True], 24, False, [False, False, False, False], 1683, 'South', (17, 7))
Element 39: (0, (17, 7), ['', '', '', '%'], [(10, 11), (16, 5), (18, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1692, 'South', (17, 6))
Element 40: (0, (17, 6), ['%', 'G', '', ''], [(10, 12), (17, 5), (18, 4)], [True, False, False, False], 20, False, [False, False, False, False], 1701, 'East', (18, 6))
Element 41: (0, (18, 6), ['G', '', '%', '%'], [(9, 12), (17, 6), (18, 3)], [False, False, True, True], 18, False, [False, False, False, False], 1710, 'South', (18, 5))
Element 42: (0, (18, 5), ['', '', '', '%'], [(9, 13), (17, 7), (18, 2)], [False, False, False, True], 16, False, [False, False, False, False], 1729, 'South', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(8, 13), (17, 8), (18, 1)], [False, False, False, True], 14, False, [False, False, False, False], 1748, 'South', (18, 3))
Element 44: (0, (18, 3), ['', '', '', '%'], [(8, 12), (17, 9), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 1767, 'South', (18, 2))
Element 45: (0, (18, 2), ['.', '', '', '%'], [(8, 11), (17, 10), (16, 1)], [False, False, False, True], 10, False, [True, False, False, False], 2776, 'West', (17, 2))
Element 46: (0, (17, 2), ['%', 'G', '', ''], [(9, 11), (18, 10), (17, 1)], [True, False, False, False], 8, False, [False, False, False, False], 2795, 'North', (17, 3))
Element 47: (0, (17, 3), ['', 'G', '', ''], [(9, 10), (18, 11), (17, 2)], [False, False, False, False], 6, False, [False, False, False, False], 2804, 'North', (17, 4))
Element 48: (0, (17, 4), ['', 'G', '', ''], [(8, 10), (17, 11), (17, 3)], [False, False, False, False], 4, False, [False, False, False, False], 2813, 'North', (17, 5))
Element 49: (0, (17, 5), ['', 'G', '', ''], [(9, 10), (18, 11), (17, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2812, 'West', (16, 5))
Element 50: (0, (16, 5), ['', '', '%', 'G'], [(9, 11), (18, 10), (17, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2811, 'Stop', (16, 5))
Element 51: #0#
