Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(3, 11), (6, 10), (11, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '%', '.', '.'], [(4, 11), (6, 9), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', 'F', '.', '.'], [(5, 11), (7, 9), (12, 7)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (7, 2))
Element 4: (1, (7, 2), ['%', '%', '', '.'], [(5, 10), (7, 8), (13, 7)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '.', '.'], [(5, 9), (8, 8), (14, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '%', '.', '.'], [(4, 9), (9, 8), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(4, 10), (10, 8), (16, 7)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(4, 9), (11, 8), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '.', '.'], [(4, 8), (12, 8), (17, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '%', '.', '%'], [(4, 7), (13, 8), (17, 9)], [False, True, False, True], 80, False, [False, False, True, False], 2330, 'North', (13, 3))
Element 11: (1, (13, 3), ['.', '', '.', '.'], [(5, 7), (13, 7), (17, 10)], [False, False, False, False], 78, False, [True, False, True, True], 2359, 'East', (14, 3))
Element 12: (1, (14, 3), ['', '%', '.', '.'], [(5, 6), (14, 7), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2388, 'East', (15, 3))
Element 13: (1, (15, 3), ['', '%', '.', '.'], [(5, 5), (15, 7), (18, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2417, 'East', (16, 3))
Element 14: (1, (16, 3), ['', '%', '.', '.'], [(6, 5), (15, 8), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '.', '.', '.'], [(7, 5), (16, 8), (18, 11)], [False, False, False, False], 70, False, [False, True, True, True], 2485, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '.', '.', '%'], [(7, 6), (16, 9), (18, 10)], [False, False, False, True], 68, False, [False, True, True, False], 2514, 'North', (18, 4))
Element 17: (1, (18, 4), ['.', '', '.', '%'], [(8, 6), (16, 10), (17, 10)], [False, False, False, True], 66, False, [True, False, True, False], 2543, 'North', (18, 5))
Element 18: (1, (18, 5), ['.', '', '.', '%'], [(9, 6), (15, 10), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 2572, 'North', (18, 6))
Element 19: (1, (18, 6), ['.', '', '%', '%'], [(10, 6), (15, 11), (17, 10)], [False, False, True, True], 62, False, [True, False, False, False], 2601, 'West', (17, 6))
Element 20: (1, (17, 6), ['%', '.', '', ''], [(10, 7), (15, 12), (16, 10)], [True, False, False, False], 60, False, [False, True, False, False], 2630, 'South', (17, 5))
Element 21: (1, (17, 5), ['.', '.', '', ''], [(9, 7), (15, 13), (16, 9)], [False, False, False, False], 58, False, [True, True, False, False], 2659, 'South', (17, 4))
Element 22: (1, (17, 4), ['.', '', '', ''], [(8, 7), (16, 13), (15, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2698, 'West', (16, 4))
Element 23: (1, (16, 4), ['.', '', '.', ''], [(7, 7), (17, 13), (14, 9)], [False, False, False, False], 54, False, [True, False, True, False], 2737, 'North', (16, 5))
Element 24: (1, (16, 5), ['.', '', '%', ''], [(7, 8), (18, 13), (15, 9)], [False, False, True, False], 52, False, [True, False, False, False], 2756, 'West', (15, 5))
Element 25: (1, (15, 5), ['.', '.', '%', ''], [(6, 8), (17, 13), (15, 10)], [False, False, True, False], 50, False, [True, True, False, False], 2775, 'South', (15, 4))
Element 26: (1, (15, 4), ['.', '', '', ''], [(6, 9), (16, 13), (15, 11)], [False, False, False, False], 48, False, [True, False, False, False], 2784, 'West', (14, 4))
Element 27: (1, (14, 4), ['.', '', '.', ''], [(7, 9), (15, 13), (14, 11)], [False, False, False, False], 46, False, [True, False, True, False], 2803, 'North', (14, 5))
Element 28: (1, (14, 5), ['.', '', '%', ''], [(6, 9), (15, 12), (14, 12)], [False, False, True, False], 44, False, [True, False, False, False], 2822, 'West', (13, 5))
Element 29: (1, (13, 5), ['%', '.', '%', ''], [(6, 10), (15, 11), (13, 12)], [True, False, True, False], 42, False, [False, True, False, False], 2841, 'South', (13, 4))
Element 30: (1, (13, 4), ['%', '', '', ''], [(6, 9), (15, 12), (13, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2860, 'North', (13, 5))
Element 31: (1, (13, 5), ['%', '', '%', ''], [(6, 8), (15, 11), (12, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2869, 'East', (14, 5))
