Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(11, 4), (10, 7), (14, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '.', '.', '%'], [(11, 5), (10, 8), (15, 12)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (17, 9))
Element 3: (3, (17, 9), ['.', '', '.', '%'], [(11, 6), (11, 8), (15, 13)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (17, 10))
Element 4: (3, (17, 10), ['.', '', '.', '.'], [(12, 6), (12, 8), (16, 13)], [False, False, False, False], 92, False, [True, False, True, True], 1136, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '%', '.', '%'], [(12, 7), (13, 8), (17, 13)], [False, True, False, True], 90, False, [False, False, True, False], 1175, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(13, 7), (12, 8), (18, 13)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (17, 11))
Element 7: (3, (17, 11), ['%', '', '%', ''], [(14, 7), (12, 9), (17, 13)], [True, False, True, False], 86, False, [False, False, False, False], 1233, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '', '%', '%'], [(15, 7), (11, 9), (16, 13)], [False, False, True, True], 84, False, [False, False, False, False], 1252, 'South', (18, 10))
Element 9: (3, (18, 10), ['', '%', '', '%'], [(16, 7), (12, 9), (15, 13)], [False, True, False, True], 82, False, [False, False, False, False], 1261, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(17, 7), (12, 8), (15, 12)], [False, False, False, False], 80, False, [True, False, False, False], 1270, 'North', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(17, 6), (11, 8), (15, 11)], [True, False, True, False], 78, False, [False, False, False, False], 1289, 'South', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(18, 6), (11, 9), (15, 10)], [False, False, False, False], 76, False, [True, False, False, False], 1308, 'West', (16, 10))
Element 13: (3, (16, 10), ['', '.', '%', ''], [(18, 5), (11, 8), (15, 9)], [False, False, True, False], 74, False, [False, True, False, False], 1337, 'South', (16, 9))
Element 14: (3, (16, 9), ['', '', '', ''], [(18, 4), (10, 8), (15, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1366, 'West', (15, 9))
Element 15: (3, (15, 9), ['.', '', '', ''], [(18, 3), (9, 8), (16, 8)], [False, False, False, False], 70, False, [True, False, False, False], 1385, 'West', (14, 9))
Element 16: (3, (14, 9), ['%', '%', '%', ''], [(18, 2), (8, 8), (17, 8)], [True, True, True, False], 68, False, [False, False, False, False], 1414, 'East', (15, 9))
Element 17: (3, (15, 9), ['', '', '', ''], [(18, 1), (8, 7), (17, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1433, 'North', (15, 10))
Element 18: (3, (15, 10), ['%', '', '', ''], [(17, 1), (8, 6), (17, 10)], [True, False, False, False], 64, False, [False, False, False, False], 1452, 'North', (15, 11))
Element 19: (3, (15, 11), ['.', '', '', '%'], [(16, 1), (9, 6), (18, 10)], [False, False, False, True], 62, False, [True, False, False, False], 2461, 'West', (14, 11))
Element 20: (3, (14, 11), ['.', '%', '', ''], [(17, 1), (10, 6), (18, 11)], [False, True, False, False], 60, False, [True, False, False, False], 2480, 'West', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', ''], [(17, 2), (10, 5), (17, 11)], [False, True, False, False], 58, False, [True, False, False, False], 2509, 'West', (12, 11))
Element 22: (3, (12, 11), ['.', '%', '.', ''], [(17, 3), (9, 5), (18, 11)], [False, True, False, False], 56, False, [True, False, True, False], 2538, 'North', (12, 12))
Element 23: (3, (12, 12), ['%', '', '.', ''], [(17, 4), (9, 4), (18, 10)], [True, False, False, False], 54, False, [False, False, True, False], 2567, 'North', (12, 13))
Element 24: (3, (12, 13), ['.', '', '%', '.'], [(17, 5), (9, 3), (17, 10)], [False, False, True, False], 52, False, [True, False, False, True], 2596, 'East', (13, 13))
Element 25: (3, (13, 13), ['', '', '%', '%'], [(16, 5), (10, 3), (17, 11)], [False, False, True, True], 50, False, [False, False, False, False], 2625, 'South', (13, 12))
Element 26: (3, (13, 12), ['', '', '', ''], [(16, 4), (11, 3), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'East', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', ''], [(16, 3), (12, 3), (16, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2663, 'East', (15, 12))
Element 28: (3, (15, 12), ['', '', '', '%'], [(15, 3), (13, 3), (16, 9)], [False, False, False, True], 44, False, [False, False, False, False], 2682, 'North', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(15, 4), (14, 3), (16, 10)], [True, False, True, False], 42, False, [False, False, False, False], 2701, 'East', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(15, 5), (14, 4), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2720, 'East', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', ''], [(14, 5), (13, 4), (17, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2739, 'East', (18, 13))
Element 32: (3, (18, 13), ['', '%', '%', '%'], [(13, 5), (14, 4), (16, 9)], [False, True, True, True], 36, False, [False, False, False, False], 2748, 'West', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(13, 4), (15, 4), (17, 9)], [False, True, True, False], 34, False, [False, False, False, False], 2747, 'West', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', ''], [(14, 4), (16, 4), (17, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2746, 'West', (15, 13))
Element 35: (3, (15, 13), ['%', '', '%', ''], [(14, 3), (17, 4), (17, 7)], [True, False, True, False], 30, False, [False, False, False, False], 2745, 'South', (15, 12))
Element 36: (3, (15, 12), ['', '', '', '%'], [(13, 3), (18, 4), (17, 6)], [False, False, False, True], 28, False, [False, False, False, False], 2744, 'West', (14, 12))
Element 37: (3, (14, 12), ['', '', '%', ''], [(13, 2), (18, 5), (18, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2753, 'West', (13, 12))
Element 38: (3, (13, 12), ['', '', '', ''], [(12, 2), (17, 5), (18, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'North', (13, 13))
Element 39: (3, (13, 13), ['', '', '%', '%'], [(12, 1), (17, 6), (18, 4)], [False, False, True, True], 22, False, [False, False, False, False], 2771, 'West', (12, 13))
Element 40: (3, (12, 13), ['.', '', '%', ''], [(11, 1), (18, 6), (18, 3)], [False, False, True, False], 20, False, [True, False, False, False], 2780, 'West', (11, 13))
Element 41: (3, (11, 13), ['%', '%', '%', ''], [(11, 2), (17, 6), (18, 2)], [True, True, True, False], 18, False, [False, False, False, False], 2799, 'East', (12, 13))
Element 42: (3, (12, 13), ['', '', '%', ''], [(10, 2), (17, 7), (18, 1)], [False, False, True, False], 16, False, [False, False, False, False], 2808, 'South', (12, 12))
Element 43: (3, (12, 12), ['%', '', '', ''], [(9, 2), (17, 8), (17, 1)], [True, False, False, False], 14, False, [False, False, False, False], 2817, 'East', (13, 12))
Element 44: (3, (13, 12), ['', '', '', ''], [(8, 2), (17, 9), (17, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2826, 'West', (12, 12))
Element 45: #1#
