Element 1: (2, (9, 2), ['.', '%', '.', '.'], [(15, 11), (8, 7), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 2))
Element 2: (2, (10, 2), ['', '%', '.', '.'], [(15, 12), (9, 7), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 2))
Element 3: (2, (11, 2), ['', '.', '.', '.'], [(15, 13), (10, 7), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (12, 2))
Element 4: (2, (12, 2), ['', '.', '.', '.'], [(16, 13), (10, 8), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (13, 2))
Element 5: (2, (13, 2), ['', '%', '.', '%'], [(17, 13), (11, 8), (17, 7)], [False, True, False, True], 90, False, [False, False, True, False], 1165, 'North', (13, 3))
Element 6: (2, (13, 3), ['.', '', '.', '.'], [(18, 13), (12, 8), (17, 8)], [False, False, False, False], 88, False, [True, False, True, True], 1204, 'East', (14, 3))
Element 7: (2, (14, 3), ['', '%', '.', '.'], [(17, 13), (13, 8), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (15, 3))
Element 8: (2, (15, 3), ['', '%', '.', '.'], [(16, 13), (13, 7), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (16, 3))
Element 9: (2, (16, 3), ['', '%', '.', '.'], [(15, 13), (14, 7), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '.', '.', '.'], [(15, 12), (15, 7), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (18, 3))
Element 11: (2, (18, 3), ['', '.', '', '%'], [(14, 12), (16, 7), (17, 11)], [False, False, False, True], 78, False, [False, True, False, False], 1359, 'South', (18, 2))
Element 12: (2, (18, 2), ['.', '.', '', '%'], [(13, 12), (16, 8), (18, 11)], [False, False, False, True], 76, False, [True, True, False, False], 1388, 'South', (18, 1))
Element 13: (2, (18, 1), ['.', '%', '', '%'], [(13, 13), (16, 9), (18, 10)], [False, True, False, True], 74, False, [True, False, False, False], 1417, 'West', (17, 1))
