Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(9, 11), (6, 5), (13, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 2: (3, (17, 10), ['.', '', '.', '.'], [(10, 11), (7, 5), (13, 3)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(11, 11), (7, 6), (14, 3)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(12, 11), (8, 6), (15, 3)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(13, 11), (9, 6), (16, 3)], [True, False, True, False], 90, False, [False, False, False, False], 185, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(14, 11), (10, 6), (17, 3)], [False, False, True, True], 88, False, [False, False, False, False], 214, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(15, 11), (11, 6), (18, 3)], [False, True, False, True], 86, False, [False, False, False, False], 243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(15, 12), (12, 6), (18, 4)], [False, False, False, False], 84, False, [True, False, False, False], 272, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(15, 13), (12, 7), (18, 5)], [True, False, True, False], 82, False, [False, False, False, False], 301, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(16, 13), (13, 7), (18, 6)], [False, False, False, False], 80, False, [True, False, False, False], 330, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '%', ''], [(17, 13), (14, 7), (17, 6)], [False, False, True, False], 78, False, [True, True, False, False], 369, 'South', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(18, 13), (15, 7), (17, 7)], [False, False, False, False], 76, False, [True, True, False, False], 408, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', 'G', '', 'G'], [(17, 13), (16, 7), (17, 8)], [False, False, False, False], 74, False, [True, False, False, False], 437, 'West', (15, 8))
Element 14: (3, (15, 8), ['%', '', '.', ''], [(16, 13), (17, 7), (17, 9)], [True, False, False, False], 72, False, [False, False, True, False], 446, 'North', (15, 9))
Element 15: (3, (15, 9), ['.', '', '.', ''], [(15, 13), (17, 8), (17, 10)], [False, False, False, False], 70, False, [True, False, True, False], 455, 'North', (15, 10))
Element 16: (3, (15, 10), ['%', '', '', ''], [(15, 12), (17, 9), (18, 10)], [True, False, False, False], 68, False, [False, False, False, False], 464, 'North', (15, 11))
Element 17: (3, (15, 11), ['', '', '', '%'], [(14, 12), (17, 10), (18, 11)], [False, False, False, True], 66, False, [False, False, False, False], 473, 'North', (15, 12))
Element 18: (3, (15, 12), ['', '', '', '%'], [(13, 12), (18, 10), (17, 11)], [False, False, False, True], 64, False, [False, False, False, False], 482, 'North', (15, 13))
Element 19: (3, (15, 13), ['%', '', '%', ''], [(13, 13), (18, 11), (17, 10)], [True, False, True, False], 62, False, [False, False, False, False], 491, 'East', (16, 13))
Element 20: (3, (16, 13), ['', '%', '%', ''], [(12, 13), (17, 11), (18, 10)], [False, True, True, False], 60, False, [False, False, False, False], 500, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', ''], [(12, 12), (18, 11), (17, 10)], [False, True, True, False], 58, False, [False, False, False, False], 509, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(12, 13), (18, 10), (17, 11)], [False, True, True, True], 56, False, [False, False, False, False], 508, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(11, 13), (17, 10), (18, 11)], [False, True, True, False], 54, False, [False, False, False, False], 517, 'West', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', ''], [(12, 13), (17, 11), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 516, 'West', (15, 13))
