Element 1: (2, (14, 4), ['.', '.', '.', '.'], [(10, 8), (7, 8), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '.'], [(11, 8), (8, 8), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (16, 4))
Element 3: (2, (16, 4), ['', '.', '.', '.'], [(12, 8), (8, 7), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (17, 4))
Element 4: (2, (17, 4), ['', '.', '.', '.'], [(13, 8), (9, 7), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (18, 4))
Element 5: (2, (18, 4), ['', '.', '.', '%'], [(13, 7), (10, 7), (18, 11)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (18, 5))
Element 6: (2, (18, 5), ['.', '', '.', '%'], [(14, 7), (10, 6), (18, 10)], [False, False, False, True], 88, False, [True, False, True, False], 1184, 'North', (18, 6))
Element 7: (2, (18, 6), ['.', '', '%', '%'], [(15, 7), (11, 6), (17, 10)], [False, False, True, True], 86, False, [True, False, False, False], 1213, 'West', (17, 6))
Element 8: (2, (17, 6), ['%', '.', '.', ''], [(16, 7), (12, 6), (17, 11)], [True, False, False, False], 84, False, [False, True, True, False], 1242, 'North', (17, 7))
Element 9: (2, (17, 7), ['', '', '.', '%'], [(16, 8), (12, 7), (17, 10)], [False, False, False, True], 82, False, [False, False, True, False], 1271, 'North', (17, 8))
Element 10: (2, (17, 8), ['', '', 'G', '%'], [(16, 9), (13, 7), (17, 9)], [False, False, False, True], 80, False, [False, False, False, False], 1300, 'West', (16, 8))
Element 11: (2, (16, 8), ['.', '', '', 'G'], [(16, 10), (14, 7), (17, 8)], [False, False, False, False], 78, False, [True, False, False, False], 1309, 'West', (15, 8))
Element 12: (2, (15, 8), ['%', 'G', '.', ''], [(15, 10), (15, 7), (17, 7)], [True, False, False, False], 76, False, [False, False, True, False], 1328, 'North', (15, 9))
Element 13: (2, (15, 9), ['.', '', '', ''], [(15, 11), (16, 7), (17, 6)], [False, False, False, False], 74, False, [True, False, False, False], 1347, 'West', (14, 9))
