Element 1: (1, (2, 11), ['.', '%', '.', '.'], [(18, 13), (7, 6), (11, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 11))
Element 35: (1, (16, 5), ['', '', '%', ''], [(15, 4), (16, 13), (8, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2715, 'South', (16, 4))
Element 36: (1, (16, 4), ['', '', '', ''], [(15, 3), (15, 13), (8, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2734, 'South', (16, 3))
Element 37: (1, (16, 3), ['', '%', '', ''], [(14, 3), (15, 12), (9, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2753, 'West', (15, 3))
Element 38: (1, (15, 3), ['', '%', '', ''], [(14, 4), (14, 12), (9, 10)], [False, True, False, False], 24, False, [False, False, False, False], 2772, 'North', (15, 4))
Element 39: (1, (15, 4), ['', '', '', ''], [(14, 5), (14, 11), (8, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2791, 'North', (15, 5))
Element 40: (1, (15, 5), ['', '', '%', ''], [(13, 5), (13, 11), (9, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2800, 'West', (14, 5))
Element 41: (1, (14, 5), ['', '', '%', ''], [(13, 4), (13, 12), (9, 11)], [False, False, True, False], 18, False, [False, False, False, False], 2809, 'South', (14, 4))
Element 42: (1, (14, 4), ['', '', '', ''], [(13, 3), (13, 13), (8, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2818, 'South', (14, 3))
Element 43: (1, (14, 3), ['', '%', '', ''], [(13, 2), (12, 13), (8, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2827, 'West', (13, 3))
Element 44: (1, (13, 3), ['.', '', '', ''], [(12, 2), (11, 13), (8, 11)], [False, False, False, False], 12, False, [True, False, False, False], 2846, 'West', (12, 3))
Element 45: (1, (12, 3), ['.', '', '%', ''], [(12, 1), (12, 13), (7, 11)], [False, False, True, False], 10, False, [True, False, False, False], 2875, 'West', (11, 3))
Element 46: (1, (11, 3), ['.', '.', '.', ''], [(11, 1), (12, 12), (7, 12)], [False, False, False, False], 8, False, [True, True, True, False], 2904, 'North', (11, 4))
Element 47: (1, (11, 4), ['.', '', '.', '%'], [(11, 2), (12, 11), (7, 13)], [False, False, False, True], 6, False, [True, False, True, False], 2933, 'North', (11, 5))
Element 48: (1, (11, 5), ['.', '', '', '%'], [(10, 2), (11, 11), (6, 13)], [False, False, False, True], 4, False, [True, False, False, False], 2962, 'West', (10, 5))
Element 49: (1, (10, 5), ['.', '.', '', ''], [(10, 3), (10, 11), (6, 12)], [False, False, False, False], 2, False, [True, True, False, False], 2991, 'South', (10, 4))
Element 50: (1, (10, 4), ['.', 'G', '', ''], [(10, 3), (10, 12), (6, 13)], [False, False, False, False], 0, False, [True, False, False, False], 3000, 'Stop', (10, 4))
Element 51: #0#
