Element 1: (0, (15, 3), ['.', '%', '.', '.'], [(3, 2), (9, 11), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 3))
Element 2: (0, (16, 3), ['', '%', '.', '.'], [(4, 2), (10, 11), (18, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (17, 3))
Element 3: (0, (17, 3), ['', '.', '.', '.'], [(4, 3), (11, 11), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 3))
Element 4: (0, (18, 3), ['', '.', '.', '%'], [(5, 3), (12, 11), (17, 11)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (18, 4))
Element 5: (0, (18, 4), ['.', '', '.', '%'], [(6, 3), (13, 11), (17, 10)], [False, False, False, True], 90, False, [True, False, True, False], 146, 'North', (18, 5))
Element 6: (0, (18, 5), ['.', '', '.', '%'], [(7, 3), (14, 11), (17, 9)], [False, False, False, True], 88, False, [True, False, True, False], 185, 'North', (18, 6))
Element 7: (0, (18, 6), ['.', '', '%', '%'], [(7, 2), (15, 11), (17, 8)], [False, False, True, True], 86, False, [True, False, False, False], 1214, 'West', (17, 6))
Element 8: (0, (17, 6), ['%', '.', 'G', ''], [(8, 2), (15, 12), (17, 7)], [True, False, False, False], 84, False, [False, True, False, False], 1253, 'South', (17, 5))
Element 9: (0, (17, 5), ['.', '.', '', ''], [(9, 2), (15, 13), (16, 7)], [False, False, False, False], 82, False, [True, True, False, False], 1292, 'South', (17, 4))
Element 10: (0, (17, 4), ['.', '', '', ''], [(10, 2), (16, 13), (16, 8)], [False, False, False, False], 80, False, [True, False, False, False], 1331, 'West', (16, 4))
Element 11: (0, (16, 4), ['.', '', '.', ''], [(11, 2), (17, 13), (16, 9)], [False, False, False, False], 78, False, [True, False, True, False], 1370, 'North', (16, 5))
Element 12: (0, (16, 5), ['.', '', '%', ''], [(12, 2), (18, 13), (16, 10)], [False, False, True, False], 76, False, [True, False, False, False], 1409, 'West', (15, 5))
Element 13: (0, (15, 5), ['.', '.', '%', ''], [(13, 2), (17, 13), (15, 10)], [False, False, True, False], 74, False, [True, True, False, False], 1438, 'South', (15, 4))
Element 14: (0, (15, 4), ['.', '', '', ''], [(13, 3), (16, 13), (15, 9)], [False, False, False, False], 72, False, [True, False, False, False], 1467, 'West', (14, 4))
Element 15: (0, (14, 4), ['.', 'G', '.', ''], [(14, 3), (15, 13), (15, 8)], [False, False, False, False], 70, False, [True, False, True, False], 1496, 'North', (14, 5))
Element 16: (0, (14, 5), ['.', '', '%', ''], [(15, 3), (15, 12), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 1515, 'West', (13, 5))
Element 17: (0, (13, 5), ['%', '.', '%', ''], [(16, 3), (14, 12), (14, 7)], [True, False, True, False], 66, False, [False, True, False, False], 1544, 'South', (13, 4))
Element 18: (0, (13, 4), ['%', '', '', ''], [(17, 3), (13, 12), (13, 7)], [True, False, False, False], 64, False, [False, False, False, False], 1573, 'South', (13, 3))
Element 19: (0, (13, 3), ['.', '', '', ''], [(17, 2), (13, 13), (13, 8)], [False, False, False, False], 62, False, [True, False, False, False], 1602, 'West', (12, 3))
Element 20: (0, (12, 3), ['.', '', '%', ''], [(18, 2), (12, 13), (12, 8)], [False, False, True, False], 60, False, [True, False, False, False], 1641, 'West', (11, 3))
Element 21: (0, (11, 3), ['.', '', '.', ''], [(18, 1), (12, 12), (12, 9)], [False, False, False, False], 58, False, [True, False, True, False], 1680, 'North', (11, 4))
Element 22: (0, (11, 4), ['.', '', '.', '%'], [(17, 1), (12, 13), (11, 9)], [False, False, False, True], 56, False, [True, False, True, False], 1709, 'North', (11, 5))
Element 23: (0, (11, 5), ['.', '', '.', '%'], [(16, 1), (11, 13), (11, 8)], [False, False, False, True], 54, False, [True, False, True, False], 2738, 'North', (11, 6))
Element 24: #1#
