Element 1: (3, (10, 3), ['.', '.', '.', '.'], [(3, 5), (3, 13), (10, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 3))
Element 2: (3, (11, 3), ['', '.', '.', '.'], [(4, 5), (3, 12), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (12, 3))
Element 3: (3, (12, 3), ['', '.', '%', '.'], [(5, 5), (4, 12), (11, 11)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (13, 3))
Element 4: (3, (13, 3), ['', '.', '.', '.'], [(6, 5), (4, 11), (12, 11)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (14, 3))
Element 5: (3, (14, 3), ['', '%', '.', '.'], [(7, 5), (5, 11), (13, 11)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (15, 3))
Element 6: (3, (15, 3), ['', '%', '.', '.'], [(7, 6), (5, 10), (14, 11)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (16, 3))
Element 7: (3, (16, 3), ['', '%', '.', '.'], [(8, 6), (6, 10), (15, 11)], [False, True, False, False], 86, False, [False, False, True, True], 263, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '.', '.', '.'], [(9, 6), (6, 9), (15, 12)], [False, False, False, False], 84, False, [False, True, True, True], 302, 'East', (18, 3))
Element 9: (3, (18, 3), ['', '.', '.', '%'], [(10, 6), (7, 9), (15, 13)], [False, False, False, True], 82, False, [False, True, True, False], 341, 'North', (18, 4))
Element 10: (3, (18, 4), ['.', '', '.', '%'], [(11, 6), (7, 8), (16, 13)], [False, False, False, True], 80, False, [True, False, True, False], 380, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '.', '%'], [(12, 6), (8, 8), (17, 13)], [False, False, False, True], 78, False, [True, False, True, False], 419, 'North', (18, 6))
Element 12: (3, (18, 6), ['.', '', '%', '%'], [(12, 7), (9, 8), (18, 13)], [False, False, True, True], 76, False, [True, False, False, False], 458, 'West', (17, 6))
Element 13: (3, (17, 6), ['%', '.', '.', ''], [(13, 7), (10, 8), (17, 13)], [True, False, False, False], 74, False, [False, True, True, False], 1477, 'North', (17, 7))
Element 14: (3, (17, 7), ['.', '', '.', '%'], [(14, 7), (11, 8), (16, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1506, 'North', (17, 8))
Element 15: (3, (17, 8), ['.', '', '.', '%'], [(15, 7), (12, 8), (15, 13)], [False, False, False, True], 70, False, [True, False, True, False], 1535, 'North', (17, 9))
Element 16: (3, (17, 9), ['.', '', '.', '%'], [(16, 7), (13, 8), (15, 12)], [False, False, False, True], 68, False, [True, False, True, False], 1564, 'North', (17, 10))
Element 17: (3, (17, 10), ['.', '', '.', '.'], [(16, 8), (13, 7), (14, 12)], [False, False, False, False], 66, False, [True, False, True, True], 1593, 'East', (18, 10))
Element 18: (3, (18, 10), ['', '%', '.', '%'], [(16, 9), (14, 7), (13, 12)], [False, True, False, True], 64, False, [False, False, True, False], 1622, 'North', (18, 11))
Element 19: (3, (18, 11), ['.', '', '%', '%'], [(16, 10), (15, 7), (13, 13)], [False, False, True, True], 62, False, [True, False, False, False], 1651, 'West', (17, 11))
Element 20: (3, (17, 11), ['%', '', '%', ''], [(15, 10), (15, 8), (12, 13)], [True, False, True, False], 60, False, [False, False, False, False], 1690, 'East', (18, 11))
Element 21: (3, (18, 11), ['', '', '%', '%'], [(15, 9), (16, 8), (12, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1709, 'South', (18, 10))
Element 22: (3, (18, 10), ['', '%', '', '%'], [(14, 9), (17, 8), (12, 13)], [False, True, False, True], 56, False, [False, False, False, False], 1718, 'West', (17, 10))
Element 23: (3, (17, 10), ['', 'G', '', ''], [(15, 9), (17, 9), (11, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1727, 'North', (17, 11))
Element 24: (3, (17, 11), ['%', 'G', '%', ''], [(15, 8), (17, 10), (12, 13)], [True, False, True, False], 52, False, [False, False, False, False], 1726, 'East', (18, 11))
Element 25: (3, (18, 11), ['', 'G', '%', '%'], [(15, 9), (18, 10), (13, 13)], [False, False, True, True], 50, False, [False, False, False, False], 1725, 'South', (18, 10))
Element 26: (3, (18, 10), ['', '%', 'G', '%'], [(15, 10), (18, 11), (13, 12)], [False, True, False, True], 48, False, [False, False, False, False], 1724, 'West', (17, 10))
Element 27: (3, (17, 10), ['', '', 'G', ''], [(15, 11), (17, 11), (12, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1723, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '', '', '%'], [(15, 12), (18, 11), (13, 12)], [False, False, False, True], 44, False, [False, False, False, False], 1722, 'West', (16, 9))
Element 29: (3, (16, 9), ['', '', '', ''], [(15, 13), (18, 10), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1721, 'North', (16, 10))
Element 30: (3, (16, 10), ['', '', '%', 'G'], [(16, 13), (17, 10), (15, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1720, 'West', (15, 10))
Element 31: (3, (15, 10), ['%', '', 'G', ''], [(17, 13), (17, 11), (15, 11)], [True, False, False, False], 38, False, [False, False, False, False], 1719, 'South', (15, 9))
Element 32: (3, (15, 9), ['', '', 'G', ''], [(18, 13), (17, 10), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 1718, 'South', (15, 8))
Element 33: (3, (15, 8), ['%', '', 'G', ''], [(17, 13), (16, 10), (15, 9)], [True, False, False, False], 34, False, [False, False, False, False], 1717, 'East', (16, 8))
Element 34: (3, (16, 8), ['G', '', 'G', ''], [(16, 13), (16, 9), (15, 8)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'South', (16, 7))
Element 35: (3, (16, 7), ['', '%', 'G', ''], [(15, 13), (15, 9), (16, 8)], [False, True, False, False], 30, False, [False, False, False, False], 1715, 'West', (15, 7))
Element 36: (3, (15, 7), ['', '%', '', ''], [(15, 12), (15, 10), (17, 8)], [False, True, False, False], 28, False, [False, False, False, False], 1714, 'West', (14, 7))
Element 37: (3, (14, 7), ['', '%', '%', ''], [(14, 12), (15, 11), (17, 9)], [False, True, True, False], 26, False, [False, False, False, False], 1713, 'West', (13, 7))
Element 38: (3, (13, 7), ['', '%', '', ''], [(14, 11), (15, 12), (17, 10)], [False, True, False, False], 24, False, [False, False, False, False], 1712, 'North', (13, 8))
Element 39: (3, (13, 8), ['', '', '%', '%'], [(13, 11), (15, 13), (18, 10)], [False, False, True, True], 22, False, [False, False, False, False], 1711, 'West', (12, 8))
Element 40: (3, (12, 8), ['', '', '.', ''], [(13, 12), (16, 13), (18, 11)], [False, False, False, False], 20, False, [False, False, True, False], 1710, 'North', (12, 9))
Element 41: (3, (12, 9), ['.', '', '%', '%'], [(13, 13), (17, 13), (17, 11)], [False, False, True, True], 18, False, [True, False, False, False], 1719, 'West', (11, 9))
Element 42: (3, (11, 9), ['%', '', '%', ''], [(12, 13), (18, 13), (18, 11)], [True, False, True, False], 16, False, [False, False, False, False], 1728, 'South', (11, 8))
Element 43: (3, (11, 8), ['', '%', '', ''], [(12, 12), (17, 13), (18, 10)], [False, True, False, False], 14, False, [False, False, False, False], 1727, 'West', (10, 8))
Element 44: (3, (10, 8), ['', '.', '%', ''], [(12, 11), (16, 13), (17, 10)], [False, False, True, False], 12, False, [False, True, False, False], 1726, 'South', (10, 7))
Element 45: (3, (10, 7), ['.', '', '', '%'], [(11, 11), (15, 13), (17, 11)], [False, False, False, True], 10, False, [True, False, False, False], 1735, 'West', (9, 7))
Element 46: (3, (9, 7), ['.', '', '', ''], [(10, 11), (15, 12), (17, 10)], [False, False, False, False], 8, False, [True, False, False, False], 1744, 'West', (8, 7))
Element 47: (3, (8, 7), ['.', '', '', ''], [(9, 11), (14, 12), (16, 10)], [False, False, False, False], 6, False, [True, False, False, False], 1763, 'West', (7, 7))
Element 48: (3, (7, 7), ['%', '', '', ''], [(9, 10), (14, 11), (16, 9)], [True, False, False, False], 4, False, [False, False, False, False], 1782, 'North', (7, 8))
Element 49: (3, (7, 8), ['.', '', '', ''], [(8, 10), (13, 11), (16, 10)], [False, False, False, False], 2, False, [True, False, False, False], 1791, 'West', (6, 8))
Element 50: (3, (6, 8), ['%', '%', '', ''], [(8, 10), (13, 11), (16, 10)], [True, True, False, False], 0, False, [False, False, False, False], 1800, 'Stop', (6, 8))
Element 51: #0#
