Element 1: (2, (13, 12), ['.', '.', '.', '.'], [(4, 3), (10, 3), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 12))
Element 2: (2, (14, 12), ['', '.', '%', '.'], [(5, 3), (11, 3), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '.', '%'], [(6, 3), (12, 3), (17, 9)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (15, 13))
Element 4: (2, (15, 13), ['%', '', '%', '.'], [(7, 3), (13, 3), (17, 10)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '%', '%', '.'], [(7, 2), (14, 3), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', '.'], [(8, 2), (15, 3), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(9, 2), (16, 3), (17, 11)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', ''], [(10, 2), (17, 3), (18, 11)], [False, True, True, False], 84, False, [False, False, False, False], 1262, 'West', (16, 13))
Element 9: (2, (16, 13), ['', '%', '%', ''], [(11, 2), (18, 3), (18, 10)], [False, True, True, False], 82, False, [False, False, False, False], 1281, 'West', (15, 13))
Element 10: (2, (15, 13), ['%', '', '%', ''], [(12, 2), (18, 4), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 1300, 'South', (15, 12))
Element 11: (2, (15, 12), ['', '.', '', '%'], [(13, 2), (18, 5), (17, 11)], [False, False, False, True], 78, False, [False, True, False, False], 1319, 'South', (15, 11))
Element 12: (2, (15, 11), ['.', '.', '', '%'], [(13, 3), (18, 6), (17, 10)], [False, False, False, True], 76, False, [True, True, False, False], 1338, 'South', (15, 10))
Element 13: (2, (15, 10), ['%', '', '', 'G'], [(13, 4), (17, 6), (16, 10)], [True, False, False, False], 74, False, [False, False, False, False], 1377, 'South', (15, 9))
Element 14: (2, (15, 9), ['.', '.', 'G', ''], [(14, 4), (17, 7), (15, 10)], [False, False, False, False], 72, False, [True, True, False, False], 1396, 'South', (15, 8))
Element 15: (2, (15, 8), ['%', '.', '', '.'], [(15, 4), (17, 8), (15, 11)], [True, False, False, False], 70, False, [False, True, False, True], 1425, 'East', (16, 8))
Element 16: (2, (16, 8), ['', '.', '', ''], [(16, 4), (17, 9), (14, 11)], [False, False, False, False], 68, False, [False, True, False, False], 1454, 'South', (16, 7))
Element 17: (2, (16, 7), ['.', '%', '', ''], [(17, 4), (17, 10), (13, 11)], [False, True, False, False], 66, False, [True, False, False, False], 1483, 'West', (15, 7))
Element 18: (2, (15, 7), ['.', '%', '', ''], [(17, 5), (18, 10), (12, 11)], [False, True, False, False], 64, False, [True, False, False, False], 1512, 'West', (14, 7))
Element 19: (2, (14, 7), ['.', '%', '%', ''], [(16, 5), (18, 11), (12, 12)], [False, True, True, False], 62, False, [True, False, False, False], 1541, 'West', (13, 7))
Element 20: (2, (13, 7), ['.', '%', '.', ''], [(15, 5), (17, 11), (12, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1570, 'North', (13, 8))
Element 21: (2, (13, 8), ['.', '', '%', '%'], [(14, 5), (18, 11), (13, 13)], [False, False, True, True], 58, False, [True, False, False, False], 1599, 'West', (12, 8))
Element 22: (2, (12, 8), ['.', '.', '.', ''], [(13, 5), (18, 10), (13, 12)], [False, False, False, False], 56, False, [True, True, True, False], 1618, 'North', (12, 9))
Element 23: (2, (12, 9), ['.', '', '%', '%'], [(14, 5), (17, 10), (14, 12)], [False, False, True, True], 54, False, [True, False, False, False], 1627, 'West', (11, 9))
Element 24: (2, (11, 9), ['%', '.', '%', ''], [(15, 5), (17, 11), (15, 12)], [True, False, True, False], 52, False, [False, True, False, False], 1636, 'South', (11, 8))
Element 25: (2, (11, 8), ['F', '%', '', ''], [(16, 5), (17, 10), (15, 13)], [False, True, False, False], 50, False, [False, False, False, False], 1645, 'West', (10, 8))
