Element 1: (1, (4, 8), ['.', '.', '.', '%'], [(12, 8), (10, 6), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 9))
Element 2: (1, (4, 9), ['%', '', '.', '.'], [(13, 8), (11, 6), (16, 9)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '%', '.', '.'], [(13, 7), (12, 6), (17, 9)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(14, 7), (12, 7), (17, 10)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '%', '%'], [(15, 7), (13, 7), (18, 10)], [False, False, True, True], 90, False, [False, True, False, False], 155, 'South', (7, 8))
Element 6: (1, (7, 8), ['.', '.', '', '.'], [(16, 7), (14, 7), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 184, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '.', '%', '.'], [(17, 7), (15, 7), (17, 11)], [False, False, True, False], 86, False, [False, True, False, True], 213, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '.', '%', 'F'], [(17, 8), (15, 8), (18, 11)], [False, False, True, False], 84, False, [False, True, False, False], 242, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '.', '%', '.'], [(17, 9), (16, 8), (18, 10)], [False, False, True, False], 82, False, [False, True, False, True], 1251, 'East', (11, 8))
Element 10: (1, (11, 8), ['', '%', '.', ''], [(16, 9), (17, 8), (17, 10)], [False, True, False, False], 80, False, [False, False, True, False], 1260, 'North', (11, 9))
Element 11: (1, (11, 9), ['%', '', '%', ''], [(16, 10), (17, 9), (17, 11)], [True, False, True, False], 78, False, [False, False, False, False], 1279, 'East', (12, 9))
Element 12: (1, (12, 9), ['', '', '%', '%'], [(15, 10), (17, 10), (18, 11)], [False, False, True, True], 76, False, [False, False, False, False], 1288, 'South', (12, 8))
Element 13: (1, (12, 8), ['', '', '', ''], [(15, 11), (18, 10), (18, 10)], [False, False, False, False], 74, False, [False, False, False, False], 1297, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '', '%', '%'], [(15, 12), (18, 11), (17, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1306, 'South', (13, 7))
Element 15: (1, (13, 7), ['', '%', '', ''], [(15, 13), (17, 11), (17, 9)], [False, True, False, False], 70, False, [False, False, False, False], 1315, 'East', (14, 7))
Element 16: (1, (14, 7), ['', '%', '%', ''], [(16, 13), (18, 11), (17, 8)], [False, True, True, False], 68, False, [False, False, False, False], 1324, 'East', (15, 7))
Element 17: (1, (15, 7), ['', '%', '', ''], [(17, 13), (18, 10), (17, 7)], [False, True, False, False], 66, False, [False, False, False, False], 1333, 'East', (16, 7))
Element 18: (1, (16, 7), ['', '%', '', ''], [(18, 13), (17, 10), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1352, 'East', (17, 7))
Element 19: (1, (17, 7), ['', '', '', '%'], [(17, 13), (17, 11), (18, 6)], [False, False, False, True], 62, False, [False, False, False, False], 1361, 'North', (17, 8))
Element 20: (1, (17, 8), ['', '', '', '%'], [(16, 13), (17, 10), (18, 5)], [False, False, False, True], 60, False, [False, False, False, False], 1370, 'North', (17, 9))
Element 21: (1, (17, 9), ['', '', '', '%'], [(15, 13), (16, 10), (18, 4)], [False, False, False, True], 58, False, [False, False, False, False], 1379, 'North', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(15, 12), (16, 9), (18, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1388, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '%', '', '%'], [(14, 12), (15, 9), (18, 2)], [False, True, False, True], 54, False, [False, False, False, False], 1407, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(14, 11), (14, 9), (18, 1)], [False, False, True, True], 52, False, [False, False, False, False], 1436, 'West', (17, 11))
Element 25: (1, (17, 11), ['%', '', '%', ''], [(13, 11), (15, 9), (17, 1)], [True, False, True, False], 50, False, [False, False, False, False], 1455, 'East', (18, 11))
Element 26: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (15, 10), (16, 1)], [False, False, True, True], 48, False, [False, False, False, False], 2464, 'South', (18, 10))
