Element 1: (0, (8, 6), ['.', '%', '.', '.'], [(3, 1), (5, 5), (7, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', '.'], [(4, 1), (6, 5), (8, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', '.', '.', '.'], [(5, 1), (7, 5), (9, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 6))
Element 4: (0, (11, 6), ['', '.', '%', '.'], [(4, 1), (7, 6), (10, 7)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (12, 6))
Element 5: (0, (12, 6), ['', '%', '.', '%'], [(4, 2), (8, 6), (10, 8)], [False, True, False, True], 90, False, [False, False, True, False], 1126, 'North', (12, 7))
Element 6: (0, (12, 7), ['%', '', '.', '.'], [(4, 3), (9, 6), (11, 8)], [True, False, False, False], 88, False, [False, False, True, True], 1155, 'East', (13, 7))
Element 7: (0, (13, 7), ['', '%', '.', '.'], [(5, 3), (9, 5), (12, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1194, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(6, 3), (10, 5), (13, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(7, 3), (11, 5), (13, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1262, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '.', '.'], [(7, 2), (11, 4), (14, 7)], [False, True, False, False], 80, False, [False, False, True, True], 2281, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '.', '.', '%'], [(8, 2), (11, 3), (15, 7)], [False, False, False, True], 78, False, [False, True, True, False], 2310, 'North', (17, 8))
Element 12: (0, (17, 8), ['.', '', '.', '%'], [(9, 2), (12, 3), (15, 8)], [False, False, False, True], 76, False, [True, False, True, False], 2349, 'North', (17, 9))
Element 13: (0, (17, 9), ['.', '', '.', '%'], [(10, 2), (13, 3), (16, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2388, 'North', (17, 10))
Element 14: (0, (17, 10), ['.', '', '.', '.'], [(11, 2), (14, 3), (16, 9)], [False, False, False, False], 72, False, [True, False, True, True], 2427, 'East', (18, 10))
Element 15: (0, (18, 10), ['', '%', '.', '%'], [(12, 2), (15, 3), (16, 10)], [False, True, False, True], 70, False, [False, False, True, False], 2466, 'North', (18, 11))
