Element 1: (1, (2, 6), ['.', '.', '%', '.'], [(18, 11), (3, 13), (8, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '%', '.'], [(17, 11), (3, 12), (9, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '.', '.'], [(17, 10), (4, 12), (9, 12)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '.', '%'], [(17, 9), (4, 11), (10, 12)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (5, 7))
Element 5: (1, (5, 7), ['.', '', '%', '%'], [(17, 8), (5, 11), (10, 11)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (4, 7))
Element 6: (1, (4, 7), ['%', '', '.', ''], [(17, 7), (5, 10), (11, 11)], [True, False, False, False], 88, False, [False, False, True, False], 204, 'North', (4, 8))
Element 7: (1, (4, 8), ['.', '', '.', '%'], [(17, 6), (6, 10), (12, 11)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (4, 9))
Element 8: (1, (4, 9), ['%', '', '.', '.'], [(18, 6), (6, 9), (13, 11)], [True, False, False, False], 84, False, [False, False, True, True], 282, 'East', (5, 9))
Element 9: (1, (5, 9), ['', '%', '', ''], [(18, 5), (7, 9), (14, 11)], [False, True, False, False], 82, False, [False, False, False, False], 321, 'East', (6, 9))
Element 10: (1, (6, 9), ['', '.', '', ''], [(18, 4), (7, 8), (15, 11)], [False, False, False, False], 80, False, [False, True, False, False], 350, 'South', (6, 8))
Element 11: (1, (6, 8), ['%', '%', '', ''], [(18, 3), (8, 8), (15, 12)], [True, True, False, False], 78, False, [False, False, False, False], 389, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '.', '', ''], [(18, 2), (9, 8), (15, 13)], [False, False, False, False], 76, False, [False, True, False, False], 418, 'South', (7, 7))
Element 13: (1, (7, 7), ['%', '.', '', '.'], [(18, 1), (10, 8), (16, 13)], [True, False, False, False], 74, False, [False, True, False, True], 1447, 'East', (8, 7))
Element 14: (1, (8, 7), ['', '.', '', '.'], [(17, 1), (11, 8), (17, 13)], [False, False, False, False], 72, False, [False, True, False, True], 1486, 'East', (9, 7))
Element 15: (1, (9, 7), ['', '.', '', '.'], [(16, 1), (12, 8), (18, 13)], [False, False, False, False], 70, False, [False, True, False, True], 2515, 'East', (10, 7))
