Element 1: (0, (8, 6), ['.', '%', '.', '.'], [(2, 2), (17, 4), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', '.'], [(3, 2), (18, 4), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', '.', '.', '.'], [(4, 2), (18, 5), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 6))
Element 4: (0, (11, 6), ['', '.', '%', '.'], [(4, 3), (18, 6), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (12, 6))
Element 5: (0, (12, 6), ['', '%', '.', '%'], [(5, 3), (17, 6), (17, 11)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (12, 7))
Element 6: (0, (12, 7), ['%', '', '.', '.'], [(6, 3), (17, 7), (18, 11)], [True, False, False, False], 88, False, [False, False, True, True], 185, 'East', (13, 7))
Element 7: (0, (13, 7), ['', '%', '.', '.'], [(7, 3), (17, 8), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 214, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(7, 2), (16, 8), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(8, 2), (16, 9), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1262, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '', ''], [(9, 2), (16, 10), (17, 10)], [False, True, False, False], 80, False, [False, False, False, False], 1291, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '', '', '%'], [(10, 2), (15, 10), (16, 10)], [False, False, False, True], 78, False, [False, False, False, False], 1310, 'North', (17, 8))
Element 12: (0, (17, 8), ['', '', '', '%'], [(11, 2), (15, 11), (16, 9)], [False, False, False, True], 76, False, [False, False, False, False], 1329, 'North', (17, 9))
Element 13: (0, (17, 9), ['', '', '', '%'], [(12, 2), (15, 12), (15, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1358, 'North', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(13, 2), (15, 13), (15, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1387, 'East', (18, 10))
Element 15: (0, (18, 10), ['', '%', '', '%'], [(13, 3), (16, 13), (16, 8)], [False, True, False, True], 70, False, [False, False, False, False], 1406, 'North', (18, 11))
Element 16: (0, (18, 11), ['', '', '%', '%'], [(14, 3), (17, 13), (17, 8)], [False, False, True, True], 68, False, [False, False, False, False], 1425, 'West', (17, 11))
Element 17: (0, (17, 11), ['%', '', '%', ''], [(15, 3), (18, 13), (17, 7)], [True, False, True, False], 66, False, [False, False, False, False], 1444, 'East', (18, 11))
Element 18: (0, (18, 11), ['', '', '%', '%'], [(16, 3), (17, 13), (17, 6)], [False, False, True, True], 64, False, [False, False, False, False], 1453, 'South', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(17, 3), (16, 13), (17, 5)], [False, True, False, True], 62, False, [False, False, False, False], 1472, 'West', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(18, 3), (15, 13), (16, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1491, 'North', (17, 11))
Element 21: (0, (17, 11), ['%', '', '%', ''], [(18, 2), (15, 12), (16, 4)], [True, False, True, False], 58, False, [False, False, False, False], 1510, 'South', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(18, 1), (14, 12), (15, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1539, 'West', (16, 10))
Element 23: (0, (16, 10), ['', '', '%', ''], [(17, 1), (14, 11), (15, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1568, 'South', (16, 9))
Element 24: (0, (16, 9), ['', '', '', ''], [(16, 1), (13, 11), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2587, 'South', (16, 8))
Element 25: (0, (16, 8), ['', '', '', ''], [(17, 1), (13, 12), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2606, 'West', (15, 8))
Element 26: (0, (15, 8), ['%', '', '', ''], [(17, 2), (13, 13), (13, 4)], [True, False, False, False], 48, False, [False, False, False, False], 2635, 'North', (15, 9))
Element 27: (0, (15, 9), ['.', '', '', ''], [(17, 1), (12, 13), (13, 5)], [False, False, False, False], 46, False, [True, False, False, False], 2654, 'West', (14, 9))
Element 28: (0, (14, 9), ['%', '%', '%', ''], [(18, 1), (12, 12), (13, 4)], [True, True, True, False], 44, False, [False, False, False, False], 2673, 'East', (15, 9))
Element 29: (0, (15, 9), ['', '', '', ''], [(18, 2), (12, 11), (13, 3)], [False, False, False, False], 42, False, [False, False, False, False], 2682, 'North', (15, 10))
